Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2020-12-14 00:00:00-05:00,203.57135650628612,206.54229514941832,203.36119251919632,204.62216186523438,28798400,0.0,0.0,MSFT
2020-12-15 00:00:00-05:00,205.54877306906567,205.7875944368426,202.74979363543983,204.55528259277344,27000600,0.0,0.0,MSFT
2020-12-16 00:00:00-05:00,205.14760872687503,210.26794077804252,205.11895132134546,209.4750518798828,35023300,0.0,0.0,MSFT
2020-12-17 00:00:00-05:00,210.03864025323077,211.01303564686324,208.17583624812565,209.6087646484375,32515800,0.0,0.0,MSFT
2020-12-18 00:00:00-05:00,208.81590270996094,209.8667228359516,206.36082598142397,208.81590270996094,63354900,0.0,0.0,MSFT
2020-12-21 00:00:00-05:00,207.82237587263162,213.98396480092967,207.56444469078173,212.6370086669922,37181900,0.0,0.0,MSFT
2020-12-22 00:00:00-05:00,212.7325592225708,215.5411013062933,211.93012279193636,213.92666625976562,22612200,0.0,0.0,MSFT
2020-12-23 00:00:00-05:00,213.1337656474204,213.5636412417296,210.92705829699878,211.13722229003906,18699600,0.0,0.0,MSFT
2020-12-24 00:00:00-05:00,211.51936993121947,213.61144806501403,211.30920589918964,212.78990173339844,10550600,0.0,0.0,MSFT
2020-12-28 00:00:00-05:00,214.41388745922933,215.92324072006835,213.0478358093236,214.90109252929688,17933500,0.0,0.0,MSFT
2020-12-29 00:00:00-05:00,216.19067866518566,217.02177246063968,213.58275309646694,214.12725830078125,17403200,0.0,0.0,MSFT
2020-12-30 00:00:00-05:00,215.15893591040296,215.54105883290734,211.56706789785625,211.76766967773438,20272300,0.0,0.0,MSFT
2020-12-31 00:00:00-05:00,211.78681782520988,213.0286920393946,209.857136802446,212.47462463378906,20942100,0.0,0.0,MSFT
2021-01-04 00:00:00-05:00,212.5796787329613,213.0286640789787,205.20487359065424,207.9561004638672,37130100,0.0,0.0,MSFT
2021-01-05 00:00:00-05:00,207.54529518955255,208.74896409022597,206.0550523377645,208.15667724609375,23823000,0.0,0.0,MSFT
2021-01-06 00:00:00-05:00,202.68292904615478,206.80976953034184,202.46321745578845,202.7593536376953,35930700,0.0,0.0,MSFT
2021-01-07 00:00:00-05:00,204.4693179251259,209.53233438460273,204.15408651290377,208.52928161621094,27694500,0.0,0.0,MSFT
2021-01-08 00:00:00-05:00,208.90187953213362,210.7169311919046,207.32566388490167,209.7998504638672,22956200,0.0,0.0,MSFT
2021-01-11 00:00:00-05:00,208.70128216910732,209.12161023779376,207.03907969107567,207.76510620117188,23031300,0.0,0.0,MSFT
2021-01-12 00:00:00-05:00,206.81935511398407,207.392532367534,203.78155356907752,205.31954956054688,23249300,0.0,0.0,MSFT
2021-01-13 00:00:00-05:00,204.45024867204106,207.06772214925758,204.36426188128715,206.66650390625,20087100,0.0,0.0,MSFT
2021-01-14 00:00:00-05:00,206.25567783589494,207.73637314720776,203.22742481387388,203.49490356445312,29480800,0.0,0.0,MSFT
2021-01-15 00:00:00-05:00,203.97261852880033,204.9183420974723,202.54923750603135,203.14151000976562,31746500,0.0,0.0,MSFT
2021-01-19 00:00:00-05:00,204.1922881817282,207.2778564550541,203.12237302041416,206.7620086669922,30480900,0.0,0.0,MSFT
2021-01-20 00:00:00-05:00,207.9656511782712,215.69390740254323,207.5739806235108,214.30874633789062,37777300,0.0,0.0,MSFT
2021-01-21 00:00:00-05:00,214.65266756607497,216.18113032934212,212.47461760314508,214.9105987548828,30709400,0.0,0.0,MSFT
2021-01-22 00:00:00-05:00,216.92624859688442,219.7825576936173,215.703484235591,215.84677124023438,30172700,0.0,0.0,MSFT
2021-01-25 00:00:00-05:00,218.87503776935245,219.50552978031035,214.19414403672963,219.26670837402344,33152100,0.0,0.0,MSFT
2021-01-26 00:00:00-05:00,221.4925581033352,223.70881349882717,219.79215060739182,221.94154357910156,49169600,0.0,0.0,MSFT
2021-01-27 00:00:00-05:00,227.35797002149073,229.68886918924537,219.84942471419154,222.4860076904297,69870600,0.0,0.0,MSFT
2021-01-28 00:00:00-05:00,225.07485807019364,231.7905151873999,224.5781054386549,228.24639892578125,49111200,0.0,0.0,MSFT
2021-01-29 00:00:00-05:00,225.43784282406364,227.37707132988027,221.0053184426969,221.58804321289062,42503100,0.0,0.0,MSFT
2021-02-01 00:00:00-05:00,224.54943142500284,231.65675864090633,222.0370256255715,228.93418884277344,33314200,0.0,0.0,MSFT
2021-02-02 00:00:00-05:00,230.51043029200613,231.47526355109804,228.0171341621031,228.8004608154297,25916300,0.0,0.0,MSFT
2021-02-03 00:00:00-05:00,228.85777682234598,234.13094280778196,228.5616260438529,232.1343994140625,27158100,0.0,0.0,MSFT
2021-02-04 00:00:00-05:00,231.80963464497927,232.36370210777145,229.622022199084,231.18869018554688,25296100,0.0,0.0,MSFT
2021-02-05 00:00:00-05:00,231.39883562562832,232.40188845915685,229.66977095597062,231.37017822265625,18054800,0.0,0.0,MSFT
2021-02-08 00:00:00-05:00,232.27766943528493,232.78396959711438,230.04230480647178,231.62808227539062,22211900,0.0,0.0,MSFT
2021-02-09 00:00:00-05:00,231.05495871273564,233.81573393552227,230.58687802617382,232.87001037597656,23565000,0.0,0.0,MSFT
2021-02-10 00:00:00-05:00,234.0449636571625,234.9238246286542,230.1187393980578,231.9624481201172,22186700,0.0,0.0,MSFT
2021-02-11 00:00:00-05:00,233.8348114486024,234.18826246133182,231.32240561908912,233.5577850341797,15751100,0.0,0.0,MSFT
2021-02-12 00:00:00-05:00,233.02281589974586,234.33156712020875,231.87647606312657,234.03543090820312,16561100,0.0,0.0,MSFT
2021-02-16 00:00:00-05:00,234.0736321982964,235.12445220145085,232.05797897515586,232.8031005859375,26728500,0.0,0.0,MSFT
2021-02-17 00:00:00-05:00,231.06044442271175,233.92331717012576,230.69659519993473,233.8179931640625,21653500,0.56,0.0,MSFT
2021-02-18 00:00:00-05:00,231.5200582564853,233.5594929778077,230.62001931004644,233.42544555664062,16925600,0.0,0.0,MSFT
2021-02-19 00:00:00-05:00,233.38715100673053,233.49247502338264,229.96891987453535,230.725341796875,25262600,0.0,0.0,MSFT
2021-02-22 00:00:00-05:00,227.3263114113373,227.8146239838804,222.51972787444564,224.54002380371094,36446900,0.0,0.0,MSFT
2021-02-23 00:00:00-05:00,220.53772657537354,224.84641307604537,219.00574330888236,223.3527374267578,30228700,0.0,0.0,MSFT
2021-02-24 00:00:00-05:00,220.23132914634272,225.20068336242525,219.26427363578588,224.5783233642578,26339700,0.0,0.0,MSFT
2021-02-25 00:00:00-05:00,222.21331214271885,224.6165963051779,218.1918745974985,219.2546844482422,39542200,0.0,0.0,MSFT
2021-02-26 00:00:00-05:00,221.6866957656996,225.36343789150433,219.78129368104075,222.5005645751953,37819200,0.0,0.0,MSFT
2021-03-01 00:00:00-05:00,225.8708905631292,227.3741502565887,223.23780465757733,226.86668395996094,25324000,0.0,0.0,MSFT
2021-03-02 00:00:00-05:00,226.93370515768925,227.21138422250442,223.5250580328917,223.9272003173828,22812500,0.0,0.0,MSFT
2021-03-03 00:00:00-05:00,222.289939212441,223.64956749327112,217.5982493430205,217.885498046875,34029500,0.0,0.0,MSFT
2021-03-04 00:00:00-05:00,217.10031296721587,222.6058557444878,214.72573791098387,217.09072875976562,44727800,0.0,0.0,MSFT
2021-03-05 00:00:00-05:00,219.76212062975273,223.3526919831032,216.83221674303033,221.75369262695312,41872800,0.0,0.0,MSFT
2021-03-08 00:00:00-05:00,221.5334915341693,223.44846319176875,217.473760970506,217.7227020263672,35267400,0.0,0.0,MSFT
2021-03-09 00:00:00-05:00,222.97928734112668,225.37300172907223,221.82072314892886,223.8410186767578,33080500,0.0,0.0,MSFT
2021-03-10 00:00:00-05:00,226.92413561375264,226.92413561375264,222.17499959610404,222.53884887695312,29746800,0.0,0.0,MSFT
2021-03-11 00:00:00-05:00,224.97087205019426,229.001879123352,224.34849750846828,227.04861450195312,29907600,0.0,0.0,MSFT
2021-03-12 00:00:00-05:00,224.06121880205077,225.79428015596775,223.31438114017362,225.7272491455078,22653700,0.0,0.0,MSFT
2021-03-15 00:00:00-04:00,224.97084109024553,225.1910587051294,221.9547524417342,224.82720947265625,26034900,0.0,0.0,MSFT
2021-03-16 00:00:00-04:00,226.23473065851354,229.8540256057872,225.9091890116329,227.60394287109375,28092200,0.0,0.0,MSFT
2021-03-17 00:00:00-04:00,226.11024066099444,228.4082150912853,223.31438418936858,226.96240234375,29562100,0.0,0.0,MSFT
2021-03-18 00:00:00-04:00,222.67285709939273,224.2335633607968,220.537668222615,220.9110870361328,34833000,0.0,0.0,MSFT
2021-03-19 00:00:00-04:00,221.19839857081604,222.5867502154878,219.5993988575651,220.556884765625,46430700,0.0,0.0,MSFT
2021-03-22 00:00:00-04:00,220.48025713428592,226.82837799232317,220.35577930626062,225.9570770263672,30127000,0.0,0.0,MSFT
2021-03-23 00:00:00-04:00,227.39332196658782,230.80196928781112,226.991179658923,227.4794921875,31638400,0.0,0.0,MSFT
2021-03-24 00:00:00-04:00,227.73800598232168,227.881623009937,225.31556804938333,225.44961547851562,25620100,0.0,0.0,MSFT
2021-03-25 00:00:00-04:00,225.29641418401795,226.86669032919292,221.72499620085964,222.46224975585938,34061900,0.0,0.0,MSFT
2021-03-26 00:00:00-04:00,221.70579618709894,226.64642544712356,221.70579618709894,226.4261932373047,25479900,0.0,0.0,MSFT
2021-03-29 00:00:00-04:00,226.53156497693166,226.73264342608155,222.02181497962823,225.2389678955078,25227500,0.0,0.0,MSFT
2021-03-30 00:00:00-04:00,223.60164152452802,223.908043971191,221.27495821173113,221.99307250976562,24792000,0.0,0.0,MSFT
2021-03-31 00:00:00-04:00,223.0079893443559,228.9348279377608,222.51009270862264,225.74639892578125,43623500,0.0,0.0,MSFT
2021-04-01 00:00:00-04:00,228.33159723306449,232.51580472205865,227.92945502541008,232.04664611816406,30338000,0.0,0.0,MSFT
2021-04-05 00:00:00-04:00,232.4392400726803,239.333149299018,232.38179326413973,238.48098754882812,36910600,0.0,0.0,MSFT
2021-04-06 00:00:00-04:00,237.08310774935444,238.79700125155858,236.384147063994,237.32247924804688,22931900,0.0,0.0,MSFT
2021-04-07 00:00:00-04:00,237.2745539833188,240.2619050069019,236.68091746198468,239.27569580078125,22719800,0.0,0.0,MSFT
2021-04-08 00:00:00-04:00,242.02365681897714,243.33540751123277,241.28638876249383,242.48324584960938,23625200,0.0,0.0,MSFT
2021-04-09 00:00:00-04:00,242.11941451808443,245.10677996320857,241.70770266251623,244.9727325439453,24326800,0.0,0.0,MSFT
2021-04-12 00:00:00-04:00,243.88118671909228,246.7153507921409,243.79500190327002,245.03016662597656,27148700,0.0,0.0,MSFT
2021-04-13 00:00:00-04:00,246.3228146667329,248.17075531097734,245.91107355136577,247.50050354003906,23837500,0.0,0.0,MSFT
2021-04-14 00:00:00-04:00,246.53347828165147,247.82606086125276,244.31210399676016,244.72381591796875,23070900,0.0,0.0,MSFT
2021-04-15 00:00:00-04:00,246.96434562701037,248.87931753907836,246.77286596789506,248.4676055908203,25627500,0.0,0.0,MSFT
2021-04-16 00:00:00-04:00,248.43888007438676,249.90383240589105,246.6483860270095,249.65487670898438,24878600,0.0,0.0,MSFT
2021-04-19 00:00:00-04:00,249.12823427121432,250.3633991429451,246.85899758557616,247.7398681640625,23209300,0.0,0.0,MSFT
2021-04-20 00:00:00-04:00,246.8590078451978,249.13782883405526,245.92066119680084,247.28030395507812,19722900,0.0,0.0,MSFT
2021-04-21 00:00:00-04:00,247.93138636220118,249.59740237748605,246.31323295097548,249.50164794921875,24030400,0.0,0.0,MSFT
2021-04-22 00:00:00-04:00,249.14736906186104,250.65062876395623,244.77166660182715,246.23663330078125,25606200,0.0,0.0,MSFT
2021-04-23 00:00:00-04:00,246.9164862361913,250.3921649771297,246.33240460091693,250.04745483398438,21462600,0.0,0.0,MSFT
2021-04-26 00:00:00-04:00,250.53571276740308,251.28255044757523,249.10906841916076,250.4303741455078,19763300,0.0,0.0,MSFT
2021-04-27 00:00:00-04:00,250.45910133423507,252.00066853516242,249.06118036716788,250.83253479003906,31014200,0.0,0.0,MSFT
2021-04-28 00:00:00-04:00,245.19294722116507,245.63341172122958,242.19602664584554,243.73757934570312,46903100,0.0,0.0,MSFT
2021-04-29 00:00:00-04:00,244.59934473684103,245.21213510412278,238.41397963984036,241.77474975585938,40589000,0.0,0.0,MSFT
2021-04-30 00:00:00-04:00,239.12248736573355,242.3204861426284,238.98843995023714,241.458740234375,30945100,0.0,0.0,MSFT
2021-05-03 00:00:00-04:00,242.62688061963894,243.5365037605011,240.44381430171563,241.15235900878906,19626600,0.0,0.0,MSFT
2021-05-04 00:00:00-04:00,240.30021407384137,240.53001592707363,235.31170659255298,237.25540161132812,32756100,0.0,0.0,MSFT
2021-05-05 00:00:00-04:00,238.47141614100633,238.89271223968217,235.36917143271003,235.9915313720703,21901300,0.0,0.0,MSFT
2021-05-06 00:00:00-04:00,235.972362911324,239.23739286323433,234.28719323134123,239.1129150390625,26491100,0.0,0.0,MSFT
2021-05-07 00:00:00-04:00,241.43001956995911,243.4886226435184,240.4916876508421,241.7268524169922,27032900,0.0,0.0,MSFT
2021-05-10 00:00:00-04:00,240.20445051351808,241.027888860357,236.61387887498904,236.67132568359375,29299900,0.0,0.0,MSFT
2021-05-11 00:00:00-04:00,234.1531648123597,236.11601370401354,232.25734694226097,235.76173400878906,33641600,0.0,0.0,MSFT
2021-05-12 00:00:00-04:00,231.87435509010888,233.9904053250569,227.9486717264203,228.83912658691406,36684400,0.0,0.0,MSFT
2021-05-13 00:00:00-04:00,231.52005055871984,235.15849922523182,231.15620130904685,232.69775390625,29624300,0.0,0.0,MSFT
2021-05-14 00:00:00-04:00,235.13938182515005,238.58632219282524,235.05321160322504,237.60011291503906,23901100,0.0,0.0,MSFT
2021-05-17 00:00:00-04:00,236.0681130601291,236.10640606144966,233.16693242516902,234.75634765625,24970200,0.0,0.0,MSFT
2021-05-18 00:00:00-04:00,235.80001784180902,235.93406526132515,232.57328095548002,232.74563598632812,20168000,0.0,0.0,MSFT
2021-05-19 00:00:00-04:00,229.66504486622338,233.42705466326876,228.98366832095294,233.3214874267578,25739800,0.56,0.0,MSFT
2021-05-20 00:00:00-04:00,234.12764085982047,237.95682177029485,234.03166532102998,236.5460662841797,21800700,0.0,0.0,MSFT
2021-05-21 00:00:00-04:00,237.59214525609582,238.32150955677835,234.8762015382512,235.2888641357422,21863100,0.0,0.0,MSFT
2021-05-24 00:00:00-04:00,237.80327641054836,241.03746475817613,237.53456246361,240.6727752685547,21411500,0.0,0.0,MSFT
2021-05-25 00:00:00-04:00,241.62286264574047,242.56336139082663,240.71115363257866,241.5748748779297,17704300,0.0,0.0,MSFT
2021-05-26 00:00:00-04:00,241.29653187433004,242.74568324908876,240.64394515378893,241.3541259765625,17771600,0.0,0.0,MSFT
2021-05-27 00:00:00-04:00,241.04701456893127,241.34451819821592,239.20439869133438,239.26197814941406,24426200,0.0,0.0,MSFT
2021-05-28 00:00:00-04:00,240.88385676538599,241.92033089438252,239.50189126005725,239.61705017089844,18270200,0.0,0.0,MSFT
2021-06-01 00:00:00-04:00,241.10456416542385,241.16214361637213,237.0066703723235,237.42892456054688,23213300,0.0,0.0,MSFT
2021-06-02 00:00:00-04:00,238.1295578675878,239.22361157042198,235.9318441224372,237.3330078125,19406700,0.0,0.0,MSFT
2021-06-03 00:00:00-04:00,235.33685693077388,236.4117126902741,233.20632880475637,235.80711364746094,25307700,0.0,0.0,MSFT
2021-06-04 00:00:00-04:00,237.77446253573572,241.50768232361588,237.53453834719892,240.68234252929688,25281100,0.0,0.0,MSFT
2021-06-07 00:00:00-04:00,239.90495710978854,243.84931080608303,239.74181044154867,243.58059692382812,23079200,0.0,0.0,MSFT
2021-06-08 00:00:00-04:00,244.876236168721,245.6919842968053,242.33303089186523,242.390625,22455000,0.0,0.0,MSFT
2021-06-09 00:00:00-04:00,243.58064130243469,245.23132096206123,243.00483201146952,243.3695068359375,17937600,0.0,0.0,MSFT
2021-06-10 00:00:00-04:00,244.04127308607627,247.08350993870562,243.4462658042312,246.87237548828125,24563600,0.0,0.0,MSFT
2021-06-11 00:00:00-04:00,247.5921468031884,248.0719951619915,246.26776064687272,247.49620056152344,18999700,0.0,0.0,MSFT
2021-06-14 00:00:00-04:00,247.50574175440525,249.4731373130328,246.45006966046063,249.41555786132812,19150500,0.0,0.0,MSFT
2021-06-15 00:00:00-04:00,249.30041102216592,249.51154547597605,247.29464835477967,247.94723510742188,18038900,0.0,0.0,MSFT
2021-06-16 00:00:00-04:00,248.94532119918156,250.07775629014873,244.16603567438125,247.00674438476562,27220000,0.0,0.0,MSFT
2021-06-17 00:00:00-04:00,245.7495800431851,251.20065113623295,245.69200057504625,250.38490295410156,27565500,0.0,0.0,MSFT
2021-06-18 00:00:00-04:00,249.1661179706659,251.72849236599794,248.32157998845312,248.9741668701172,37202200,0.0,0.0,MSFT
2021-06-21 00:00:00-04:00,249.34840535412337,252.89926559620372,247.52498746898814,252.04515075683594,26696100,0.0,0.0,MSFT
2021-06-22 00:00:00-04:00,252.13148982146245,255.07776538792695,251.82437988299503,254.80905151367188,24694100,0.0,0.0,MSFT
2021-06-23 00:00:00-04:00,255.26971815327227,256.0758598739971,253.77259363083766,254.5787353515625,19518700,0.0,0.0,MSFT
2021-06-24 00:00:00-04:00,255.43292067180403,257.0548107139266,254.77072749306174,255.94155883789062,21446900,0.0,0.0,MSFT
2021-06-25 00:00:00-04:00,255.5000908908424,256.478971088215,254.0893354162517,254.33883666992188,25611100,0.0,0.0,MSFT
2021-06-28 00:00:00-04:00,255.4616476586145,258.0624173190281,255.19293377437566,257.8896789550781,19590000,0.0,0.0,MSFT
2021-06-29 00:00:00-04:00,258.03363852255484,260.70159408895256,257.1795237173201,260.461669921875,19937800,0.0,0.0,MSFT
2021-06-30 00:00:00-04:00,259.7802834314268,260.42326377323786,258.7342176179776,259.9818115234375,21656500,0.0,0.0,MSFT
2021-07-01 00:00:00-04:00,258.7438394636373,260.8839738651738,258.7342624112472,260.6536560058594,16725300,0.0,0.0,MSFT
2021-07-02 00:00:00-04:00,261.8245157190933,266.7957386402668,261.5174056815565,266.4598388671875,26458000,0.0,0.0,MSFT
2021-07-06 00:00:00-04:00,266.8244434060529,268.1104333301389,263.24476455954283,266.4693603515625,31565600,0.0,0.0,MSFT
2021-07-07 00:00:00-04:00,268.13928056771834,269.37729764258523,265.9799627636496,268.6479187011719,23260000,0.0,0.0,MSFT
2021-07-08 00:00:00-04:00,265.74001367275713,267.49627505663517,263.791830519067,266.23907470703125,24618600,0.0,0.0,MSFT
2021-07-09 00:00:00-04:00,264.60757033893503,266.84365072149694,264.2236975236495,266.73809814453125,23916700,0.0,0.0,MSFT
2021-07-12 00:00:00-04:00,267.9089353442858,268.49433627554,265.43290144744316,266.1430969238281,18931700,0.0,0.0,MSFT
2021-07-13 00:00:00-04:00,266.33509750125353,271.45029884711744,266.2103614944513,269.6556701660156,26120100,0.0,0.0,MSFT
2021-07-14 00:00:00-04:00,270.97034639354206,272.2275466221714,269.2428749057434,271.1239013671875,23113700,0.0,0.0,MSFT
2021-07-15 00:00:00-04:00,270.6344591814496,271.1239138520069,268.5519045345298,269.70355224609375,22604200,0.0,0.0,MSFT
2021-07-16 00:00:00-04:00,270.70168228808353,272.6498656125402,268.1968584208553,269.43487548828125,26186800,0.0,0.0,MSFT
2021-07-19 00:00:00-04:00,267.6881207819043,269.07008599748957,263.38869947795985,265.84552001953125,32935600,0.0,0.0,MSFT
2021-07-20 00:00:00-04:00,266.82448300692533,269.6459937608424,265.12583032349374,268.0625,26259700,0.0,0.0,MSFT
2021-07-21 00:00:00-04:00,267.6594129528652,270.173813707087,266.11431527092736,270.05865478515625,24364300,0.0,0.0,MSFT
2021-07-22 00:00:00-04:00,272.40034572584136,274.87637995751953,271.99728945681113,274.607666015625,23384100,0.0,0.0,MSFT
2021-07-23 00:00:00-04:00,275.78807157831795,278.30247257073574,274.9531400276046,277.9953918457031,22768100,0.0,0.0,MSFT
2021-07-26 00:00:00-04:00,277.3523869804331,278.0145801435692,275.0875164942922,277.4003601074219,23176100,0.0,0.0,MSFT
2021-07-27 00:00:00-04:00,277.76502450299625,277.9089731585834,271.54620828066527,274.99151611328125,33604100,0.0,0.0,MSFT
2021-07-28 00:00:00-04:00,277.3426748633672,278.4559262885802,272.39063753919015,274.684326171875,33566900,0.0,0.0,MSFT
2021-07-29 00:00:00-04:00,274.7035639775205,276.9876467259065,274.5500089966287,274.9530944824219,18168300,0.0,0.0,MSFT
2021-07-30 00:00:00-04:00,273.67677665869513,275.1067156613807,272.46754919796103,273.42724609375,20944800,0.0,0.0,MSFT
2021-08-02 00:00:00-04:00,274.8187014564499,275.2121805728668,272.30430107664915,273.3407897949219,16267400,0.0,0.0,MSFT
2021-08-03 00:00:00-04:00,273.91665931799884,275.6537080927837,272.5538770462147,275.5481262207031,17879000,0.0,0.0,MSFT
2021-08-04 00:00:00-04:00,274.68444825278436,275.9992283215032,273.17771708876165,274.9627685546875,16191300,0.0,0.0,MSFT
2021-08-05 00:00:00-04:00,275.317855802354,277.95702231995693,274.56929337977533,277.8514404296875,13900200,0.0,0.0,MSFT
2021-08-06 00:00:00-04:00,276.88206803398026,277.832158270537,276.0279240247651,277.79376220703125,16589300,0.0,0.0,MSFT
2021-08-09 00:00:00-04:00,278.07213285524966,279.7995752873609,276.2103188203015,276.7093505859375,16117600,0.0,0.0,MSFT
2021-08-10 00:00:00-04:00,277.16040859309794,277.5922838439448,273.70552373680465,274.8955383300781,18616600,0.0,0.0,MSFT
2021-08-11 00:00:00-04:00,275.63448047398396,277.02605240134324,274.338884073963,275.3849792480469,13955900,0.0,0.0,MSFT
2021-08-12 00:00:00-04:00,275.0778410317268,278.28322415990436,274.7995208173079,278.1296691894531,14561300,0.0,0.0,MSFT
2021-08-13 00:00:00-04:00,277.81300703201526,281.0951532950036,277.64023937005385,281.04718017578125,18249000,0.0,0.0,MSFT
2021-08-16 00:00:00-04:00,281.3735085609403,282.93781903888737,278.3312568029692,282.7266845703125,22507600,0.0,0.0,MSFT
2021-08-17 00:00:00-04:00,280.60574999790174,281.60381354222284,279.3485202964206,281.2679138183594,20075300,0.0,0.0,MSFT
2021-08-18 00:00:00-04:00,280.80642126360254,283.47948483534077,279.1044871600753,279.54681396484375,21813000,0.56,0.0,MSFT
2021-08-19 00:00:00-04:00,277.5852197511838,286.02748609208663,277.5371547943832,285.3544006347656,29850500,0.0,0.0,MSFT
2021-08-20 00:00:00-04:00,288.1909033414219,294.07548533155943,286.59475375852804,292.65240478515625,40817600,0.0,0.0,MSFT
2021-08-23 00:00:00-04:00,291.5851633028545,293.6524553767425,290.23902167406834,292.9313049316406,22830200,0.0,0.0,MSFT
2021-08-24 00:00:00-04:00,293.2870454973741,293.892816520206,290.3832238228718,290.9793701171875,18175800,0.0,0.0,MSFT
2021-08-25 00:00:00-04:00,292.59474421285233,292.8735972507259,288.86401745475416,290.3928527832031,20006100,0.0,0.0,MSFT
2021-08-26 00:00:00-04:00,289.41214454966746,290.79675602594824,287.4506360780136,287.5852355957031,17666100,0.0,0.0,MSFT
2021-08-27 00:00:00-04:00,287.48901815902764,289.2967066286994,285.4121013647465,288.1909484863281,22605700,0.0,0.0,MSFT
2021-08-30 00:00:00-04:00,289.5370889044811,292.51784992119383,289.4793992168539,291.9120788574219,16348100,0.0,0.0,MSFT
2021-08-31 00:00:00-04:00,292.7102186066526,292.7871284221074,289.9025261716433,290.2679138183594,26285300,0.0,0.0,MSFT
2021-09-01 00:00:00-04:00,291.2197911507648,293.4505570216653,289.89286956645867,290.21978759765625,18983800,0.0,0.0,MSFT
2021-09-02 00:00:00-04:00,290.57554613458024,291.69089959705036,288.6332289446876,289.56591796875,16285600,0.0,0.0,MSFT
2021-09-03 00:00:00-04:00,289.41214289266503,290.96022807123313,288.71024177108217,289.556396484375,14747900,0.0,0.0,MSFT
2021-09-07 00:00:00-04:00,289.4313293174563,289.5082391184174,286.7294213995241,288.63323974609375,17180400,0.0,0.0,MSFT
2021-09-08 00:00:00-04:00,288.248626330133,289.04668654196234,286.0274854074498,288.6620788574219,15046800,0.0,0.0,MSFT
2021-09-09 00:00:00-04:00,289.2486315123154,290.51786328819594,285.5755650140941,285.8159484863281,19927000,0.0,0.0,MSFT
2021-09-10 00:00:00-04:00,286.9409832920089,288.38328426235665,284.01791177587137,284.335205078125,19633400,0.0,0.0,MSFT
2021-09-13 00:00:00-04:00,286.1043745569801,287.0563129863409,282.767851049367,285.56591796875,23652900,0.0,0.0,MSFT
2021-09-14 00:00:00-04:00,288.0371373862397,289.79676112846977,286.6333058908585,288.25830078125,21853400,0.0,0.0,MSFT
2021-09-15 00:00:00-04:00,291.59476661194844,293.5755240081629,290.21015551156955,293.0947570800781,28356300,0.0,0.0,MSFT
2021-09-16 00:00:00-04:00,292.0755692493566,293.5659351711585,289.19096732817496,293.4794006347656,19550800,0.0,0.0,MSFT
2021-09-17 00:00:00-04:00,292.4697880609758,292.7870813462865,288.0082565459675,288.3351745605469,41372500,0.0,0.0,MSFT
2021-09-20 00:00:00-04:00,284.9313131787065,287.2293931677513,278.3832700003604,282.9794006347656,38278700,0.0,0.0,MSFT
2021-09-21 00:00:00-04:00,284.31589257468465,286.09473572882166,282.75821272786243,283.4601135253906,22364100,0.0,0.0,MSFT
2021-09-22 00:00:00-04:00,285.3160036325235,288.6717480113228,283.18139690958066,287.0948181152344,26626300,0.0,0.0,MSFT
2021-09-23 00:00:00-04:00,287.3544589280449,289.32559200827507,286.08522692976766,288.0371398925781,18604600,0.0,0.0,MSFT
2021-09-24 00:00:00-04:00,286.7582613035244,288.26784720291187,285.50824964587054,287.8351745605469,14999000,0.0,0.0,MSFT
2021-09-27 00:00:00-04:00,284.7486847699523,285.0659780697312,281.67176431973326,282.8544616699219,23571700,0.0,0.0,MSFT
2021-09-28 00:00:00-04:00,278.6525686782069,279.59488265396965,271.87376505360436,272.6141357421875,43186200,0.0,0.0,MSFT
2021-09-29 00:00:00-04:00,274.1333156978042,275.73906084869554,272.123713405147,273.07562255859375,26353700,0.0,0.0,MSFT
2021-09-30 00:00:00-04:00,274.71978361540346,276.7582303525769,270.787114326483,271.0755920410156,32343600,0.0,0.0,MSFT
2021-10-01 00:00:00-04:00,271.26797413672585,278.8256468235506,270.4699138080857,277.9794921875,30086300,0.0,0.0,MSFT
2021-10-04 00:00:00-04:00,276.3448992444517,276.68144205400307,269.4699361794418,272.21990966796875,31350700,0.0,0.0,MSFT
2021-10-05 00:00:00-04:00,273.12371126636924,279.22945781834716,273.12371126636924,277.6525573730469,24993000,0.0,0.0,MSFT
2021-10-06 00:00:00-04:00,274.7871740588591,282.3352215175468,274.5275704532508,281.835205078125,28002600,0.0,0.0,MSFT
2021-10-07 00:00:00-04:00,283.82556353271264,285.2294241243567,282.61405079814455,283.5082702636719,20430500,0.0,0.0,MSFT
2021-10-08 00:00:00-04:00,284.8255669837104,285.2294241243567,282.4602018561691,283.5082702636719,17685700,0.0,0.0,MSFT
2021-10-11 00:00:00-04:00,281.6525327868535,286.5082674148435,281.4890591068928,282.9121398925781,19298600,0.0,0.0,MSFT
2021-10-12 00:00:00-04:00,283.979409290472,284.07556854608913,281.10443241273595,281.6140441894531,17974100,0.0,0.0,MSFT
2021-10-13 00:00:00-04:00,283.5659981485587,285.84482905516467,282.20060694439593,284.9121398925781,23416300,0.0,0.0,MSFT
2021-10-14 00:00:00-04:00,287.700592428169,291.6044182903468,286.3736707555064,291.10443115234375,27262900,0.0,0.0,MSFT
2021-10-15 00:00:00-04:00,290.71014559366176,292.7389973101157,288.96014691464524,292.5082092285156,25384800,0.0,0.0,MSFT
