Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2020-12-21 00:00:00-05:00,121.47531311924551,124.67203286094654,119.94982751976666,124.59429931640625,121251600,0.0,0.0,AAPL
2020-12-22 00:00:00-05:00,127.87848972538272,130.5991048748753,125.97405467288996,128.14083862304688,168904800,0.0,0.0,AAPL
2020-12-23 00:00:00-05:00,128.41290674198933,128.6752408300138,127.07202876522139,127.24693298339844,88223700,0.0,0.0,AAPL
2020-12-24 00:00:00-05:00,127.59669160383469,129.67601559807733,127.38292807699283,128.22825622558594,54930100,0.0,0.0,AAPL
2020-12-28 00:00:00-05:00,130.19096387713518,133.44597185664287,129.72456272466368,132.8144073486328,124486200,0.0,0.0,AAPL
2020-12-29 00:00:00-05:00,134.135849925918,134.8548591025245,130.53103360723338,131.04600524902344,121047300,0.0,0.0,AAPL
2020-12-30 00:00:00-05:00,131.73594502265215,132.13432398091498,129.6177461619134,129.92868041992188,96452100,0.0,0.0,AAPL
2020-12-31 00:00:00-05:00,130.27841448791915,130.91970498226274,127.98532727499882,128.92782592773438,99116600,0.0,0.0,AAPL
2021-01-04 00:00:00-05:00,129.7343224533574,129.82176713240116,123.16598610776015,125.74085235595703,143301900,0.0,0.0,AAPL
2021-01-05 00:00:00-05:00,125.2355842462787,128.0047841932833,124.78862009202955,127.29547119140625,97664900,0.0,0.0,AAPL
2021-01-06 00:00:00-05:00,124.09876065496377,127.3343470647896,122.79674977159817,123.01051330566406,155088000,0.0,0.0,AAPL
2021-01-07 00:00:00-05:00,124.72062409151188,127.89791430422592,124.23480053472447,127.20803833007812,109578200,0.0,0.0,AAPL
2021-01-08 00:00:00-05:00,128.67520026141898,128.86954151504634,126.53757990692247,128.3059844970703,105158200,0.0,0.0,AAPL
2021-01-11 00:00:00-05:00,125.52709624591981,126.47930629071162,124.85665734789745,125.32304382324219,100384500,0.0,0.0,AAPL
2021-01-12 00:00:00-05:00,124.85665810373773,126.01292057820679,123.26315737935117,125.14815521240234,91951100,0.0,0.0,AAPL
2021-01-13 00:00:00-05:00,125.1092883878033,127.72302173327904,124.8469543181073,127.17890167236328,88636800,0.0,0.0,AAPL
2021-01-14 00:00:00-05:00,127.09145562889725,127.28578210198899,125.1092870553467,125.25504302978516,90221800,0.0,0.0,AAPL
2021-01-15 00:00:00-05:00,125.12871028033413,126.52788445335536,123.39917965706009,123.53520965576172,111598500,0.0,0.0,AAPL
2021-01-19 00:00:00-05:00,124.15706500945309,125.0607045202907,123.34088500532488,124.20565032958984,90757300,0.0,0.0,AAPL
2021-01-20 00:00:00-05:00,125.0121142129877,128.73352422939956,124.90523244341398,128.28656005859375,104319500,0.0,0.0,AAPL
2021-01-21 00:00:00-05:00,130.00637029637122,135.70993338633443,129.80231790485385,132.98931884765625,120150900,0.0,0.0,AAPL
2021-01-22 00:00:00-05:00,132.41607964346215,135.88486727485233,131.19180950505606,135.12698364257812,114459400,0.0,0.0,AAPL
2021-01-25 00:00:00-05:00,139.0135690829673,140.97628571065687,132.6686993609781,138.86781311035156,157611700,0.0,0.0,AAPL
2021-01-26 00:00:00-05:00,139.5285097015661,140.2086596098709,137.36172630104042,139.10098266601562,98390600,0.0,0.0,AAPL
2021-01-27 00:00:00-05:00,139.3633171255217,140.208660067174,136.42895396495652,138.03216552734375,140843800,0.0,0.0,AAPL
2021-01-28 00:00:00-05:00,135.5642045936499,137.96417406452278,132.82415271471342,133.20309448242188,142621100,0.0,0.0,AAPL
2021-01-29 00:00:00-05:00,131.97880528014946,132.86300755142042,126.51815423658083,128.21853637695312,177523800,0.0,0.0,AAPL
2021-02-01 00:00:00-05:00,129.9577892114423,131.54157860190338,127.21773749244758,130.33673095703125,106239800,0.0,0.0,AAPL
2021-02-02 00:00:00-05:00,131.8816374338767,132.44519444855226,130.7933975854858,131.16262817382812,83305400,0.0,0.0,AAPL
2021-02-03 00:00:00-05:00,131.91078476116337,131.92051071941538,129.82174974648763,130.14239501953125,89880900,0.0,0.0,AAPL
2021-02-04 00:00:00-05:00,132.43547630144383,133.50427900274144,130.77395356806818,133.49456787109375,84183100,0.0,0.0,AAPL
2021-02-05 00:00:00-05:00,133.65516390896917,133.7232731231055,132.20524094162676,133.08102416992188,75693800,0.205,0.0,AAPL
2021-02-08 00:00:00-05:00,132.37065786118401,133.27564766652046,131.29051736028654,133.22698974609375,71297200,0.0,0.0,AAPL
2021-02-09 00:00:00-05:00,132.9448026300194,134.1709170758531,132.1955269668042,132.35121154785156,76774200,0.0,0.0,AAPL
2021-02-10 00:00:00-05:00,132.80852265986002,133.30481256046917,130.7844753345388,131.7478485107422,73046600,0.0,0.0,AAPL
2021-02-11 00:00:00-05:00,132.24417927998556,132.72100324758284,130.17148801909838,131.49490356445312,64280000,0.0,0.0,AAPL
2021-02-12 00:00:00-05:00,130.73585850968206,131.88410821935858,130.0936095966532,131.72840881347656,60145100,0.0,0.0,AAPL
2021-02-16 00:00:00-05:00,131.84517076789257,132.35117148769072,129.21779194968602,129.60704040527344,80576300,0.0,0.0,AAPL
2021-02-17 00:00:00-05:00,127.71922556162117,128.66313264506522,125.98711077615506,127.32025146484375,97918500,0.0,0.0,AAPL
2021-02-18 00:00:00-05:00,125.72439023440656,126.50287241895496,123.98254952435698,126.2206802368164,96856700,0.0,0.0,AAPL
2021-02-19 00:00:00-05:00,126.7364377000899,127.19379548505816,125.3351725587671,126.37638092041016,87668800,0.0,0.0,AAPL
2021-02-22 00:00:00-05:00,124.56638952046134,126.23039523519333,122.22122494397281,122.61046600341797,103916400,0.0,0.0,AAPL
2021-02-23 00:00:00-05:00,120.43072920624994,123.30136816472337,115.20518512538801,122.47423553466797,158273000,0.0,0.0,AAPL
2021-02-24 00:00:00-05:00,121.57897673919867,122.18229329480948,118.94187965887112,121.97794342041016,111039900,0.0,0.0,AAPL
2021-02-25 00:00:00-05:00,121.32599026278942,123.05810538980377,117.29736077604736,117.7352523803711,148199500,0.0,0.0,AAPL
2021-02-26 00:00:00-05:00,119.29221728289741,121.49142336780443,117.93961010314024,117.99800109863281,164560400,0.0,0.0,AAPL
2021-03-01 00:00:00-05:00,120.42101187120407,124.48856634693102,119.4868376397081,124.35233306884766,116307900,0.0,0.0,AAPL
2021-03-02 00:00:00-05:00,124.95563918354922,125.2572974809927,121.64710128326877,121.75414276123047,102260900,0.0,0.0,AAPL
2021-03-03 00:00:00-05:00,121.45246532404101,122.32825577553972,118.56236054617285,118.77644348144531,112966300,0.0,0.0,AAPL
2021-03-04 00:00:00-05:00,118.47479946720621,120.2750310748952,115.42900236715201,116.89837646484375,178155000,0.0,0.0,AAPL
2021-03-05 00:00:00-05:00,117.72552038212189,118.65969453198089,114.40724922583529,118.15367889404297,153766600,0.0,0.0,AAPL
2021-03-08 00:00:00-05:00,117.67687524164398,117.74499188213018,113.08384627126932,113.22981262207031,154376600,0.0,0.0,AAPL
2021-03-09 00:00:00-05:00,115.82796105806665,118.7764495417566,115.59441940046939,117.8325424194336,129525800,0.0,0.0,AAPL
2021-03-10 00:00:00-05:00,118.4164400921035,118.88352353506721,116.23669261108125,116.75244140625,111943300,0.0,0.0,AAPL
2021-03-11 00:00:00-05:00,119.24355264557505,119.89552719538874,117.99798711036199,118.67915344238281,103026500,0.0,0.0,AAPL
2021-03-12 00:00:00-05:00,117.16112022904915,117.91040318694742,115.95447955662657,117.774169921875,88105100,0.0,0.0,AAPL
2021-03-15 00:00:00-04:00,118.14395127784391,120.66427408423421,117.18057793774676,120.654541015625,92403800,0.0,0.0,AAPL
2021-03-16 00:00:00-04:00,122.31854732264155,123.79766203262986,121.36491441345117,122.19204711914062,115227900,0.0,0.0,AAPL
2021-03-17 00:00:00-04:00,120.71293967926185,122.47424657756945,119.04893377660937,121.40383911132812,111932600,0.0,0.0,AAPL
2021-03-18 00:00:00-04:00,119.5744250296585,119.86635775445424,117.0832934949232,117.28764343261719,121229700,0.0,0.0,AAPL
2021-03-19 00:00:00-04:00,116.67457827406234,118.16341864155612,116.46049529392347,116.76215362548828,185549500,0.0,0.0,AAPL
2021-03-22 00:00:00-04:00,117.09302062360135,120.53779245026008,117.02490398115997,120.0707015991211,111912300,0.0,0.0,AAPL
2021-03-23 00:00:00-04:00,120.0123099463268,120.89782623844285,118.8543196786337,119.24356079101562,95467100,0.0,0.0,AAPL
2021-03-24 00:00:00-04:00,119.51602254128295,119.59387224546333,116.84000020937296,116.85945892333984,88530500,0.0,0.0,AAPL
2021-03-25 00:00:00-04:00,116.32425877519718,118.38723138862223,115.79878440882977,117.34600830078125,98844700,0.0,0.0,AAPL
2021-03-26 00:00:00-04:00,117.11246742653448,118.21207408800578,115.72093550893463,117.94933319091797,94071200,0.0,0.0,AAPL
2021-03-29 00:00:00-04:00,118.3775042989523,119.28248673827066,117.48225492917581,118.12449645996094,80819200,0.0,0.0,AAPL
2021-03-30 00:00:00-04:00,116.87891806940085,117.16111766205535,115.66254435493632,116.67456817626953,85671900,0.0,0.0,AAPL
2021-03-31 00:00:00-04:00,118.37748709188328,120.19717735139929,117.89093762370798,118.8640365600586,118323800,0.0,0.0,AAPL
2021-04-01 00:00:00-04:00,120.33341860340158,120.83942678607517,119.19488720011346,119.69116973876953,75089100,0.0,0.0,AAPL
2021-04-05 00:00:00-04:00,120.53777100210417,122.76616851425374,119.75928886344587,122.5131607055664,88651200,0.0,0.0,AAPL
2021-04-06 00:00:00-04:00,123.09703422020135,123.71008397089403,122.26990148299974,122.81483459472656,80171300,0.0,0.0,AAPL
2021-04-07 00:00:00-04:00,122.44505868103397,124.47883218903853,121.77361794195266,124.4593734741211,83466700,0.0,0.0,AAPL
2021-04-08 00:00:00-04:00,125.48111439308595,126.88237934347556,125.06268894589843,126.85318756103516,88844600,0.0,0.0,AAPL
2021-04-09 00:00:00-04:00,126.30823624511144,129.46106707973098,125.98711183634272,129.42214965820312,106686700,0.0,0.0,AAPL
2021-04-12 00:00:00-04:00,128.955060856529,129.27618525159716,127.11590466536393,127.7094955444336,91420000,0.0,0.0,AAPL
2021-04-13 00:00:00-04:00,128.87724772998885,131.03752892907758,128.380957683949,130.81370544433594,91266500,0.0,0.0,AAPL
2021-04-14 00:00:00-04:00,131.3099778007929,131.36836136344672,128.11821435701262,128.47825622558594,87222800,0.0,0.0,AAPL
2021-04-15 00:00:00-04:00,130.22013564136392,131.36838551347583,130.04497007288896,130.8818359375,89347100,0.0,0.0,AAPL
2021-04-16 00:00:00-04:00,130.68721289515452,131.04725481288563,129.69464764958488,130.5509796142578,84922400,0.0,0.0,AAPL
2021-04-19 00:00:00-04:00,129.91842322109008,131.82570351653897,129.75299819698287,131.212646484375,94264200,0.0,0.0,AAPL
2021-04-20 00:00:00-04:00,131.38787436370876,131.88414967158926,128.2642190127789,129.5292510986328,94812300,0.0,0.0,AAPL
2021-04-21 00:00:00-04:00,128.79937448295544,130.15198139662152,127.76789199677557,129.90870666503906,68847100,0.0,0.0,AAPL
2021-04-22 00:00:00-04:00,129.46107065350094,130.5412110225183,127.87492954910141,128.3906707763672,84566500,0.0,0.0,AAPL
2021-04-23 00:00:00-04:00,128.60476763173878,131.4851323617936,128.60476763173878,130.7066650390625,78657500,0.0,0.0,AAPL
2021-04-26 00:00:00-04:00,131.20291243316117,131.42672099869188,129.96707280484003,131.0958709716797,66905100,0.0,0.0,AAPL
2021-04-27 00:00:00-04:00,131.37809693084532,131.76734545845767,130.5023137282654,130.7747802734375,66015800,0.0,0.0,AAPL
2021-04-28 00:00:00-04:00,130.69691506905932,131.38782184344353,129.50000754125335,129.98655700683594,107760100,0.0,0.0,AAPL
2021-04-29 00:00:00-04:00,132.79885429572334,133.38271977828063,128.88699119854815,129.8892822265625,151101000,0.0,0.0,AAPL
2021-04-30 00:00:00-04:00,128.23499849351802,129.96711370748065,127.54410644604702,127.92361450195312,109839500,0.0,0.0,AAPL
2021-05-03 00:00:00-04:00,128.48799878924353,130.46340362512916,128.28365629304724,128.97454833984375,75135100,0.0,0.0,AAPL
2021-05-04 00:00:00-04:00,127.66086008438737,127.95279275381809,123.29164023246338,124.41070556640625,137564700,0.0,0.0,AAPL
2021-05-05 00:00:00-04:00,125.7243763335603,126.94074997232987,124.52746883053813,124.65397644042969,84000900,0.0,0.0,AAPL
2021-05-06 00:00:00-04:00,124.44963872166365,126.2596035749363,123.71008135413715,126.2498779296875,78128300,0.0,0.0,AAPL
2021-05-07 00:00:00-04:00,127.54628780481441,127.94592476658238,126.21086763240989,126.92244720458984,78973300,0.22,0.0,AAPL
2021-05-10 00:00:00-04:00,126.14263998590019,126.26934761190338,123.6082792363769,123.64727020263672,88071200,0.0,0.0,AAPL
2021-05-11 00:00:00-04:00,120.38183991469329,123.08189896287028,119.67026787217047,122.73099517822266,126142800,0.0,0.0,AAPL
2021-05-12 00:00:00-04:00,120.28439421406758,121.49308457084182,119.16342796467423,119.67029571533203,112172300,0.0,0.0,AAPL
2021-05-13 00:00:00-04:00,121.43460561674969,122.96496595514449,121.1226852750631,121.81475830078125,105861300,0.0,0.0,AAPL
2021-05-14 00:00:00-04:00,123.06241748790161,124.66100988052594,122.67251527187383,124.23211669921875,81918000,0.0,0.0,AAPL
2021-05-17 00:00:00-04:00,123.61803331863223,123.72525662054227,122.0096912267483,123.08191680908203,74244600,0.0,0.0,AAPL
2021-05-18 00:00:00-04:00,123.36459396598383,123.78373756646234,121.62953683178752,121.69776916503906,63342900,0.0,0.0,AAPL
2021-05-19 00:00:00-04:00,120.0504625668393,121.76602077062454,119.75803398561095,121.54183197021484,92612000,0.0,0.0,AAPL
2021-05-20 00:00:00-04:00,122.06818662946591,124.49531683623646,121.94146411990351,124.09566497802734,76857100,0.0,0.0,AAPL
2021-05-21 00:00:00-04:00,124.5927788416249,124.76823446881733,122.04867596571786,122.26312255859375,79295400,0.0,0.0,AAPL
2021-05-24 00:00:00-04:00,122.8284771649978,124.70974844818083,122.76024483604364,123.89095306396484,63092900,0.0,0.0,AAPL
2021-05-25 00:00:00-04:00,124.59278434432386,125.08016771850949,123.13065653206684,123.69601440429688,72009500,0.0,0.0,AAPL
2021-05-26 00:00:00-04:00,123.75449350065962,124.17363709199465,123.22812661130169,123.64727020263672,56575900,0.0,0.0,AAPL
2021-05-27 00:00:00-04:00,123.24763627844212,124.41733561849655,121.92197306010468,122.1169204711914,94625600,0.0,0.0,AAPL
2021-05-28 00:00:00-04:00,122.39959761550023,122.62379382802953,121.4053539348129,121.46383666992188,71311100,0.0,0.0,AAPL
2021-06-01 00:00:00-04:00,121.922001354121,122.18518116384,120.81078449216292,121.14219665527344,67637100,0.0,0.0,AAPL
2021-06-02 00:00:00-04:00,121.14217571934485,122.07793673418138,120.91798692698966,121.90248107910156,59278900,0.0,0.0,AAPL
2021-06-03 00:00:00-04:00,121.53206925104124,121.6977752920281,120.02120080570538,120.42085266113281,76229200,0.0,0.0,AAPL
2021-06-04 00:00:00-04:00,120.93746915555829,122.97470451422886,120.72302254551224,122.71151733398438,75169300,0.0,0.0,AAPL
2021-06-07 00:00:00-04:00,122.98443979955707,123.13065406520676,121.67827588309044,122.72126007080078,71057600,0.0,0.0,AAPL
2021-06-08 00:00:00-04:00,123.40360489150423,125.21665168991701,123.02345219665295,123.54006958007812,74403800,0.0,0.0,AAPL
2021-06-09 00:00:00-04:00,123.99820136642403,124.52456834027448,123.32562010482052,123.92021942138672,56877900,0.0,0.0,AAPL
2021-06-10 00:00:00-04:00,123.81297704481983,124.95344236430199,122.7602506959565,122.92595672607422,71186400,0.0,0.0,AAPL
2021-06-11 00:00:00-04:00,123.33534735483208,124.22237508614661,122.91620377217826,124.1346435546875,53522400,0.0,0.0,AAPL
2021-06-14 00:00:00-04:00,124.592772046137,127.24409063710856,123.86170821216966,127.18560791015625,96906500,0.0,0.0,AAPL
2021-06-15 00:00:00-04:00,126.6592498003718,127.30258955054586,126.1231333418934,126.3668212890625,62746300,0.0,0.0,AAPL
2021-06-16 00:00:00-04:00,127.07840688486591,127.58528206314801,125.21664196538165,126.86396026611328,91815000,0.0,0.0,AAPL
2021-06-17 00:00:00-04:00,126.52280804022224,129.20337594415264,126.37658632134162,128.46255493164062,96721700,0.0,0.0,AAPL
2021-06-18 00:00:00-04:00,127.40980273496652,128.18959220522225,126.95166824074936,127.1661148071289,108953300,0.0,0.0,AAPL
2021-06-21 00:00:00-04:00,127.01016734634604,129.066894317528,125.94769141357571,128.9596710205078,79663300,0.0,0.0,AAPL
2021-06-22 00:00:00-04:00,128.7939773736595,130.69474066397615,128.29684436989922,130.59725952148438,74783600,0.0,0.0,AAPL
2021-06-23 00:00:00-04:00,130.3925806003398,130.92869718078555,129.86620618552573,130.3243408203125,60214200,0.0,0.0,AAPL
2021-06-24 00:00:00-04:00,131.0554073186903,131.240612583958,129.57378007008424,130.0416717529297,68711000,0.0,0.0,AAPL
2021-06-25 00:00:00-04:00,130.0904215029444,130.50955776565635,129.45682371531962,129.74925231933594,70783700,0.0,0.0,AAPL
2021-06-28 00:00:00-04:00,130.04166969629122,131.8352098315601,129.98318695524438,131.3770751953125,62111300,0.0,0.0,AAPL
2021-06-29 00:00:00-04:00,131.39657011097157,133.04390333984907,130.95793469390316,132.887939453125,64556100,0.0,0.0,AAPL
2021-06-30 00:00:00-04:00,132.73196707347742,133.9406648079474,132.43953852296474,133.5020294189453,63261400,0.0,0.0,AAPL
2021-07-01 00:00:00-04:00,133.15110203776288,133.86266668828733,132.33229922059724,133.80418395996094,52485800,0.0,0.0,AAPL
2021-07-02 00:00:00-04:00,134.41829838230024,136.4652835854969,134.27209152787285,136.42630004882812,78852600,0.0,0.0,AAPL
2021-07-06 00:00:00-04:00,136.53345681166797,139.53567849836762,136.53345681166797,138.43421936035156,108181800,0.0,0.0,AAPL
2021-07-07 00:00:00-04:00,139.91589835234652,141.2318195282519,139.0581266890823,140.91990661621094,104911600,0.0,0.0,AAPL
2021-07-08 00:00:00-04:00,138.00535215692446,140.42273229042033,137.1183245101573,139.62344360351562,105575500,0.0,0.0,AAPL
2021-07-09 00:00:00-04:00,139.1458132863032,141.97258743167365,139.04833216120844,141.44622802734375,99890800,0.0,0.0,AAPL
2021-07-12 00:00:00-04:00,142.51848639937432,142.62570970674338,140.364278087154,140.85165405273438,76299700,0.0,0.0,AAPL
2021-07-13 00:00:00-04:00,140.3934939298509,143.7369001800956,140.00359917768813,141.9628448486328,100827100,0.0,0.0,AAPL
2021-07-14 00:00:00-04:00,144.36076918149035,145.79365573228569,143.95136027537654,145.38424682617188,127050800,0.0,0.0,AAPL
2021-07-15 00:00:00-04:00,145.47199168239987,146.21279783696795,143.3762659892824,144.73117065429688,106820300,0.0,0.0,AAPL
2021-07-16 00:00:00-04:00,144.71166743629377,145.97883295333372,142.19680585690423,142.6939239501953,93251400,0.0,0.0,AAPL
2021-07-19 00:00:00-04:00,140.12058929133983,140.43251704679776,138.0931035014654,138.85340881347656,121434600,0.0,0.0,AAPL
2021-07-20 00:00:00-04:00,139.83790622702588,143.3860023478585,139.35053030452949,142.45997619628906,96350000,0.0,0.0,AAPL
2021-07-21 00:00:00-04:00,141.85563485293181,142.44049190950972,140.97836414159778,141.72891235351562,74993500,0.0,0.0,AAPL
2021-07-22 00:00:00-04:00,142.25529492286392,144.4582288663732,142.12857241610413,143.0935821533203,77338200,0.0,0.0,AAPL
2021-07-23 00:00:00-04:00,143.82461867014172,144.96507639303513,143.2105203295334,144.80911254882812,71447400,0.0,0.0,AAPL
2021-07-26 00:00:00-04:00,144.52647939059113,146.04709009069717,143.97086362595675,145.22830200195312,72434100,0.0,0.0,AAPL
2021-07-27 00:00:00-04:00,145.35500444699645,145.4427434254304,141.87514775749966,143.06434631347656,104818600,0.0,0.0,AAPL
2021-07-28 00:00:00-04:00,141.1538434950934,143.2593115153304,138.94115215326465,141.31954956054688,118931200,0.0,0.0,AAPL
2021-07-29 00:00:00-04:00,141.0368336570977,142.8498725143642,140.92961036922324,141.9628448486328,56699500,0.0,0.0,AAPL
2021-07-30 00:00:00-04:00,140.73466343435456,142.63542638578699,140.4714762953773,142.1772918701172,70440600,0.0,0.0,AAPL
2021-08-02 00:00:00-04:00,142.66470486730785,143.2398049839172,141.58272954059322,141.84591674804688,62880000,0.0,0.0,AAPL
2021-08-03 00:00:00-04:00,142.12859665195967,144.30228959895823,141.51449808960257,143.63946533203125,64786600,0.0,0.0,AAPL
2021-08-04 00:00:00-04:00,143.5517196242508,144.058579914417,142.58670986762564,143.2397918701172,56368300,0.0,0.0,AAPL
2021-08-05 00:00:00-04:00,143.2690486927029,144.10733603044793,142.4795019309908,143.34703063964844,46397700,0.0,0.0,AAPL
2021-08-06 00:00:00-04:00,142.86869219057516,143.61060825982952,142.16581806356817,142.66368103027344,54126800,0.22,0.0,AAPL
2021-08-09 00:00:00-04:00,142.72225212556916,143.21035833317768,142.05843483321482,142.6148681640625,48908700,0.0,0.0,AAPL
2021-08-10 00:00:00-04:00,142.95656585685202,144.19635994581478,141.84368416396723,142.1365509033203,69023100,0.0,0.0,AAPL
2021-08-11 00:00:00-04:00,142.57580253562702,143.22986295766566,142.0681679932176,142.39031982421875,48493500,0.0,0.0,AAPL
2021-08-12 00:00:00-04:00,142.71249604702388,145.50446416374155,142.37081574173467,145.3482666015625,72282600,0.0,0.0,AAPL
2021-08-13 00:00:00-04:00,145.42635605950554,145.88517705910473,144.7430103885552,145.5532684326172,59375000,0.0,0.0,AAPL
2021-08-16 00:00:00-04:00,145.00660783223563,147.59358006664493,142.9858555687735,147.52523803710938,103296000,0.0,0.0,AAPL
2021-08-17 00:00:00-04:00,146.65636676617194,148.07187159409528,145.5434853619502,146.61732482910156,92229700,0.0,0.0,AAPL
2021-08-18 00:00:00-04:00,146.2365903149313,147.13470375005627,142.6734068529053,142.87841796875,86326000,0.0,0.0,AAPL
2021-08-19 00:00:00-04:00,141.5800696426097,144.4794213850425,141.0626783117476,143.21034240722656,86960300,0.0,0.0,AAPL
2021-08-20 00:00:00-04:00,143.9327728785443,144.96755574158394,143.288469055807,144.66493225097656,60549600,0.0,0.0,AAPL
2021-08-23 00:00:00-04:00,144.78202147056598,146.61730507779947,144.3720141553827,146.1487274169922,60131800,0.0,0.0,AAPL
2021-08-24 00:00:00-04:00,145.89489777853456,147.2713604372929,145.60203116452846,146.06085205078125,48606400,0.0,0.0,AAPL
2021-08-25 00:00:00-04:00,146.24636116832204,146.74423897086186,144.28417982272728,144.8308563232422,58991300,0.0,0.0,AAPL
2021-08-26 00:00:00-04:00,144.82109417148567,145.57276688380205,144.00106455542348,144.0303497314453,48597200,0.0,0.0,AAPL
2021-08-27 00:00:00-04:00,143.97177197062845,145.21156564308194,143.33723999505236,145.0651397705078,55802400,0.0,0.0,AAPL
2021-08-30 00:00:00-04:00,145.45567018692415,149.8388699060594,145.07494788763688,149.4776611328125,90956700,0.0,0.0,AAPL
2021-08-31 00:00:00-04:00,149.02859613337498,149.16526528048843,147.69117494824357,148.2183380126953,86453100,0.0,0.0,AAPL
2021-09-01 00:00:00-04:00,149.19450563571235,151.29335581344367,148.71615631662897,148.88211059570312,80313700,0.0,0.0,AAPL
2021-09-02 00:00:00-04:00,150.20977826854366,151.03956466217258,148.77474502994417,149.99501037597656,71115500,0.0,0.0,AAPL
2021-09-03 00:00:00-04:00,150.1023689782168,150.95168364480844,149.44830865067632,150.62953186035156,57808700,0.0,0.0,AAPL
2021-09-07 00:00:00-04:00,151.28363626481305,153.51915609845358,150.71743128739138,152.9627227783203,82278300,0.0,0.0,AAPL
2021-09-08 00:00:00-04:00,153.24580029178898,153.30437064554417,150.31716343749,151.4202880859375,74420200,0.0,0.0,AAPL
2021-09-09 00:00:00-04:00,151.79126431107525,152.39651120399355,150.28788894400816,150.40504455566406,57305700,0.0,0.0,AAPL
2021-09-10 00:00:00-04:00,151.31292061025323,151.7814983871202,145.1627795675759,145.42636108398438,140893200,0.0,0.0,AAPL
2021-09-13 00:00:00-04:00,147.04689552955006,147.81809686029018,145.21161123932484,145.99258422851562,102404300,0.0,0.0,AAPL
2021-09-14 00:00:00-04:00,146.77355269563384,147.47642687466802,143.4153793726529,144.59658813476562,109296300,0.0,0.0,AAPL
2021-09-15 00:00:00-04:00,145.02608811276684,145.88515965134906,142.88818092204215,145.4849090576172,83281300,0.0,0.0,AAPL
2021-09-16 00:00:00-04:00,144.90894501042473,145.4263362978241,143.71796490468603,145.2506103515625,68034100,0.0,0.0,AAPL
2021-09-17 00:00:00-04:00,145.27991132028194,145.27991132028194,142.29268938190515,142.58555603027344,129868800,0.0,0.0,AAPL
2021-09-20 00:00:00-04:00,140.37938418585364,141.39463880314457,137.90956733542686,139.5398406982422,123478900,0.0,0.0,AAPL
2021-09-21 00:00:00-04:00,140.5062336067531,141.16030897663776,139.38359538478255,140.01812744140625,75834000,0.0,0.0,AAPL
2021-09-22 00:00:00-04:00,141.01389352952881,142.94679012081193,140.28173414994058,142.38059997558594,76404300,0.0,0.0,AAPL
2021-09-23 00:00:00-04:00,143.1615238009879,143.5813028239796,142.17555476827644,143.33724975585938,64838200,0.0,0.0,AAPL
2021-09-24 00:00:00-04:00,142.19510285111807,143.96204492535793,142.09747565204063,143.4251251220703,53477900,0.0,0.0,AAPL
2021-09-27 00:00:00-04:00,142.00961449990794,142.48796392317834,140.39887004950094,141.9119873046875,74150700,0.0,0.0,AAPL
2021-09-28 00:00:00-04:00,139.8424381686271,141.3067568929059,138.31954907870838,138.53431701660156,108972300,0.0,0.0,AAPL
2021-09-29 00:00:00-04:00,139.08098176355122,141.013878143942,138.65144592439347,139.4324188232422,74602000,0.0,0.0,AAPL
2021-09-30 00:00:00-04:00,140.2426707272125,140.9455448156453,137.9192805517919,138.13404846191406,89056700,0.0,0.0,AAPL
2021-10-01 00:00:00-04:00,138.52450892126643,139.5202495626883,135.80088336468526,139.2566680908203,94639600,0.0,0.0,AAPL
2021-10-04 00:00:00-04:00,138.3879186953627,138.8272263641815,134.98094561750324,135.8302459716797,98322000,0.0,0.0,AAPL
2021-10-05 00:00:00-04:00,136.17182191207743,138.85640500413678,136.0449095810652,137.75328063964844,80861100,0.0,0.0,AAPL
2021-10-06 00:00:00-04:00,136.15233067899587,138.76857249312508,135.07849119061893,138.6221466064453,83221100,0.0,0.0,AAPL
2021-10-07 00:00:00-04:00,139.6569450430087,140.78935501402486,139.32503639848235,139.8814697265625,61732700,0.0,0.0,AAPL
2021-10-08 00:00:00-04:00,140.60385709315267,140.7502829805711,139.16882381318146,139.500732421875,58773200,0.0,0.0,AAPL
2021-10-11 00:00:00-04:00,138.88573944232053,141.36531233280488,138.43667519346084,139.4128875732422,64452200,0.0,0.0,AAPL
2021-10-12 00:00:00-04:00,139.82291608395988,139.8424445053315,137.68500826630617,138.14382934570312,73035900,0.0,0.0,AAPL
2021-10-13 00:00:00-04:00,137.8802573777795,138.03644005527403,135.88877555756454,137.55810546875,78762700,0.0,0.0,AAPL
2021-10-14 00:00:00-04:00,138.72954178771872,140.45744186952987,138.1438084019397,140.3402862548828,69907100,0.0,0.0,AAPL
2021-10-15 00:00:00-04:00,140.3500225311004,141.45313211222725,140.09619784320086,141.39456176757812,67940300,0.0,0.0,AAPL
2021-10-18 00:00:00-04:00,140.03766984054468,143.347029376178,139.75457479053856,143.06393432617188,85589200,0.0,0.0,AAPL
2021-10-19 00:00:00-04:00,143.51294222106137,145.62156403141842,143.0638929755576,145.2213134765625,76378900,0.0,0.0,AAPL
2021-10-20 00:00:00-04:00,145.16278083703227,146.18780683574556,144.59657585778285,145.70945739746094,58418800,0.0,0.0,AAPL
2021-10-21 00:00:00-04:00,145.27017952577518,146.0804376870695,144.35253739380764,145.9242401123047,61421000,0.0,0.0,AAPL
