Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2020-08-25 00:00:00-04:00,78.31060961643863,79.73696497826347,78.20058515280574,79.58679962158203,25150000,0.0,0.0,GOOGL
2020-08-26 00:00:00-04:00,79.60910055247213,81.91317116457778,79.3454396201042,81.48397064208984,52188000,0.0,0.0,GOOGL
2020-08-27 00:00:00-04:00,81.6068648180924,81.67525859379464,80.22908264259587,80.71031951904297,31350000,0.0,0.0,GOOGL
2020-08-28 00:00:00-04:00,80.75739831375627,81.34617159068387,80.5660938852416,81.25101470947266,22418000,0.0,0.0,GOOGL
2020-08-31 00:00:00-04:00,81.45620943407884,81.50230188313334,80.55223025727368,80.76038360595703,26422000,0.0,0.0,GOOGL
2020-09-01 00:00:00-04:00,80.89071834189023,82.23182317096844,80.7603739027677,82.02664184570312,22652000,0.0,0.0,GOOGL
2020-09-02 00:00:00-04:00,82.66746793542667,85.54644234376782,82.27990568952355,85.1147689819336,49522000,0.0,0.0,GOOGL
2020-09-03 00:00:00-04:00,84.22911293255147,84.25290404476684,79.67896062981355,80.75938415527344,63726000,0.0,0.0,GOOGL
2020-09-04 00:00:00-04:00,79.74289901970272,81.03097686022531,76.22261573733604,78.36561584472656,55850000,0.0,0.0,GOOGL
2020-09-08 00:00:00-04:00,75.57980619054558,77.09387671086743,75.15853867208989,75.51042175292969,54032000,0.0,0.0,GOOGL
2020-09-09 00:00:00-04:00,76.76431129264915,77.2509930776457,75.58823926894804,76.68154907226562,39242000,0.0,0.0,GOOGL
2020-09-10 00:00:00-04:00,76.82775166747923,77.99142901908637,75.33201208144567,75.63185119628906,33024000,0.0,0.0,GOOGL
2020-09-11 00:00:00-04:00,75.73592613662498,76.25878610515645,73.99486445257723,75.12187194824219,30706000,0.0,0.0,GOOGL
2020-09-14 00:00:00-04:00,75.90938200375422,77.16574324687778,74.59404965914706,74.77841186523438,42660000,0.0,0.0,GOOGL
2020-09-15 00:00:00-04:00,75.72304121338455,76.86788828127027,75.43608833739093,76.08135986328125,23042000,0.0,0.0,GOOGL
2020-09-16 00:00:00-04:00,76.44612474424416,77.03539713069341,74.91519777644082,74.93997955322266,22128000,0.0,0.0,GOOGL
2020-09-17 00:00:00-04:00,73.63753395614539,74.27438863369424,72.48029972090434,73.69849395751953,40008000,0.0,0.0,GOOGL
2020-09-18 00:00:00-04:00,73.76095327714144,74.10292221630368,70.951862206745,71.91680145263672,63056000,0.0,0.0,GOOGL
2020-09-21 00:00:00-04:00,70.9518642724512,71.37015234219106,69.51758358119196,70.8785171508789,56908000,0.0,0.0,GOOGL
2020-09-22 00:00:00-04:00,71.87864080173308,72.55514489120695,70.84679000199299,72.3494644165039,33950000,0.0,0.0,GOOGL
2020-09-23 00:00:00-04:00,71.9663575191047,72.01542196505994,69.51757431347869,69.8501205444336,37726000,0.0,0.0,GOOGL
2020-09-24 00:00:00-04:00,69.51757350502828,71.26755132764286,69.49130194472214,70.5177001953125,34552000,0.0,0.0,GOOGL
2020-09-25 00:00:00-04:00,70.62624357149211,71.6615578347478,69.76537731139764,71.32058715820312,30326000,0.0,0.0,GOOGL
2020-09-28 00:00:00-04:00,72.95260740958123,73.00216340239244,71.67840660128883,72.29196166992188,30784000,0.0,0.0,GOOGL
2020-09-29 00:00:00-04:00,72.55216627798126,72.95310628877834,72.0610151428717,72.65673828125,31816000,0.0,0.0,GOOGL
2020-09-30 00:00:00-04:00,72.40496388039755,73.65686345741786,72.14824521381277,72.63591766357422,40924000,0.0,0.0,GOOGL
2020-10-01 00:00:00-04:00,73.5309847051695,74.09647363654604,73.19099712373635,73.74111938476562,32884000,0.0,0.0,GOOGL
2020-10-02 00:00:00-04:00,72.34004108666224,73.3015166577609,71.73143930114331,72.14031219482422,31222000,0.0,0.0,GOOGL
2020-10-05 00:00:00-04:00,72.4897110883713,73.582521715312,72.3628377612094,73.4898452758789,21602000,0.0,0.0,GOOGL
2020-10-06 00:00:00-04:00,73.12657100866626,73.5736034655769,71.61547229083051,71.913330078125,26096000,0.0,0.0,GOOGL
2020-10-07 00:00:00-04:00,72.3241898254817,72.80294632471846,71.03165012534033,72.31576538085938,36108000,0.0,0.0,GOOGL
2020-10-08 00:00:00-04:00,72.62848419076307,73.74755887897275,72.62848419076307,73.51958465576172,26076000,0.0,0.0,GOOGL
2020-10-09 00:00:00-04:00,73.98693253652546,74.92808805462509,73.69650854901934,74.85870361328125,32966000,0.0,0.0,GOOGL
2020-10-12 00:00:00-04:00,76.2240954855972,78.72293349802754,75.79291373880893,77.54190826416016,55344000,0.0,0.0,GOOGL
2020-10-13 00:00:00-04:00,78.15746645271066,78.5613860495805,77.24654502979156,77.66483306884766,39072000,0.0,0.0,GOOGL
2020-10-14 00:00:00-04:00,78.0380261496372,78.49645507443054,76.61563357234498,77.48492431640625,33174000,0.0,0.0,GOOGL
2020-10-15 00:00:00-04:00,76.54625609304018,77.8794358912877,76.37924184483666,77.08993530273438,31210000,0.0,0.0,GOOGL
2020-10-16 00:00:00-04:00,77.40512182812182,78.19214177327355,77.19845829014193,77.696044921875,34194000,0.0,0.0,GOOGL
2020-10-19 00:00:00-04:00,78.10393898976746,78.50042480212294,75.4767374385808,75.82514190673828,29734000,0.0,0.0,GOOGL
2020-10-20 00:00:00-04:00,75.48614593995441,78.00035081850514,75.35679216195857,76.87235260009766,41670000,0.0,0.0,GOOGL
2020-10-21 00:00:00-04:00,77.80260233594682,80.04720230384581,77.66829522867764,78.60250854492188,60322000,0.0,0.0,GOOGL
2020-10-22 00:00:00-04:00,78.55344132865221,79.96194925473011,78.18074668147393,79.62692260742188,30512000,0.0,0.0,GOOGL
2020-10-23 00:00:00-04:00,80.04275346677193,80.98787182595748,79.88712810599611,80.9313735961914,30548000,0.0,0.0,GOOGL
2020-10-26 00:00:00-04:00,80.04026846122382,80.76285741115254,77.70001980831707,78.51826477050781,35826000,0.0,0.0,GOOGL
2020-10-27 00:00:00-04:00,78.74823094631225,79.39598302527754,78.15647798175637,79.2413558959961,25902000,0.0,0.0,GOOGL
2020-10-28 00:00:00-04:00,76.81933175028874,77.00765664920016,74.7610827015147,74.87606048583984,45174000,0.0,0.0,GOOGL
2020-10-29 00:00:00-04:00,75.18432605139941,78.73880642032361,75.16103405027546,77.1598129272461,55406000,0.0,0.0,GOOGL
2020-10-30 00:00:00-04:00,82.63922363317832,83.32712413026837,79.37466827076221,80.09527587890625,99878000,0.0,0.0,GOOGL
2020-11-02 00:00:00-05:00,80.46351570683841,82.18326693567796,80.00259878301561,80.5021743774414,44228000,0.0,0.0,GOOGL
2020-11-03 00:00:00-05:00,80.82134439367809,82.22092895585259,79.89703764384542,81.5597915649414,31432000,0.0,0.0,GOOGL
2020-11-04 00:00:00-05:00,84.52945424402306,87.7236342649192,84.40159024527001,86.52526092529297,71342000,0.0,0.0,GOOGL
2020-11-05 00:00:00-05:00,87.74443865213146,88.80355146423722,86.28636720698881,87.35043334960938,39758000,0.0,0.0,GOOGL
2020-11-06 00:00:00-05:00,86.79735014914868,87.64781063793222,86.0707909999368,87.21316528320312,28622000,0.0,0.0,GOOGL
2020-11-09 00:00:00-05:00,89.00973736210345,90.04604232881928,87.10512476391894,87.29692077636719,53440000,0.0,0.0,GOOGL
2020-11-10 00:00:00-05:00,85.72833198232598,87.19581874690427,85.05182793444769,86.1223373413086,43022000,0.0,0.0,GOOGL
2020-11-11 00:00:00-05:00,86.65163888970832,87.37026514561057,86.38698732276887,86.59365844726562,31838000,0.0,0.0,GOOGL
2020-11-12 00:00:00-05:00,86.33445155052767,87.473354716202,86.1347226524478,86.37509155273438,26474000,0.0,0.0,GOOGL
2020-11-13 00:00:00-05:00,86.63181619049185,88.07551178373636,86.03610062019943,87.83415222167969,29744000,0.0,0.0,GOOGL
2020-11-16 00:00:00-05:00,87.4317296869086,88.92846007684724,87.2924616688754,87.92188262939453,25468000,0.0,0.0,GOOGL
2020-11-17 00:00:00-05:00,87.61608790911133,88.07601416521123,87.20127099757448,87.3088150024414,21314000,0.0,0.0,GOOGL
2020-11-18 00:00:00-05:00,87.06000792267966,87.47433321691827,86.1644457805151,86.26703643798828,20108000,0.0,0.0,GOOGL
2020-11-19 00:00:00-05:00,85.89979282391478,87.39949488250359,85.74070395281,87.15565490722656,20106000,0.0,0.0,GOOGL
2020-11-20 00:00:00-05:00,87.32566263564391,87.64086843006233,85.9875296804616,86.05592346191406,27694000,0.0,0.0,GOOGL
2020-11-23 00:00:00-05:00,86.24622920446821,86.5321914126249,84.75743193573689,85.61878967285156,22530000,0.0,0.0,GOOGL
2020-11-24 00:00:00-05:00,85.61581214621759,87.54767904780283,85.28028640357579,87.41981506347656,27984000,0.0,0.0,GOOGL
2020-11-25 00:00:00-05:00,87.61361710340941,87.74098199849014,86.64966101469372,87.43122863769531,19600000,0.0,0.0,GOOGL
2020-11-27 00:00:00-05:00,87.45155234828248,89.06078767442922,87.45155234828248,88.565673828125,14790000,0.0,0.0,GOOGL
2020-11-30 00:00:00-05:00,88.00216651160646,88.23460252032878,86.62388510850603,86.94900512695312,32418000,0.0,0.0,GOOGL
2020-12-01 00:00:00-05:00,87.55662641475615,90.28542819587183,87.3767183822079,88.97901153564453,37350000,0.0,0.0,GOOGL
2020-12-02 00:00:00-05:00,88.9790157091056,90.83159210392103,88.4739951590792,90.44650268554688,29424000,0.0,0.0,GOOGL
2020-12-03 00:00:00-05:00,90.22692783871402,91.38118998262075,90.05148162630492,90.2913589477539,24728000,0.0,0.0,GOOGL
2020-12-04 00:00:00-05:00,90.21108177907736,90.67100047469899,89.88249064101637,90.38652801513672,20544000,0.0,0.0,GOOGL
2020-12-07 00:00:00-05:00,89.9796162202592,90.66058195291019,89.35961804606805,90.05297088623047,22288000,0.0,0.0,GOOGL
2020-12-08 00:00:00-05:00,89.6312168567799,90.0004404045314,88.7767937591403,89.77047729492188,19936000,0.0,0.0,GOOGL
2020-12-09 00:00:00-05:00,89.72241179325566,90.61500208868797,87.32566494275066,88.1116943359375,31728000,0.0,0.0,GOOGL
2020-12-10 00:00:00-05:00,87.35539924282726,87.96945350590143,85.91467559079892,87.60568237304688,28688000,0.0,0.0,GOOGL
2020-12-11 00:00:00-05:00,87.22654341563204,88.08443768580932,86.86673495252047,87.96003723144531,18628000,0.0,0.0,GOOGL
2020-12-14 00:00:00-05:00,87.7578328663275,88.70344266311149,86.68781505650074,86.84294128417969,33050000,0.0,0.0,GOOGL
2020-12-15 00:00:00-05:00,87.21960661761919,87.42478797554355,86.31810785244136,87.28007507324219,21352000,0.0,0.0,GOOGL
2020-12-16 00:00:00-05:00,87.67803488029331,87.67803488029331,86.6843513067573,87.08727264404297,24676000,0.0,0.0,GOOGL
2020-12-17 00:00:00-05:00,87.42131779941667,87.55909602721862,85.79672351081625,86.26060485839844,34880000,0.0,0.0,GOOGL
2020-12-18 00:00:00-05:00,86.54112895212512,86.64966362908457,84.99632476660608,85.5523910522461,85256000,0.0,0.0,GOOGL
2020-12-21 00:00:00-05:00,84.70538953138244,86.0866428328885,83.95553843795113,85.96571350097656,33974000,0.0,0.0,GOOGL
2020-12-22 00:00:00-05:00,85.70651435079037,85.86907434812254,84.53936593674798,85.25502014160156,20370000,0.0,0.0,GOOGL
2020-12-23 00:00:00-05:00,85.43889376166366,86.43902043412434,85.30358842239465,85.6520004272461,22974000,0.0,0.0,GOOGL
2020-12-24 00:00:00-05:00,85.69015678249487,86.35476521041882,85.45970212371107,85.94589233398438,9312000,0.0,0.0,GOOGL
2020-12-28 00:00:00-05:00,86.47867070685578,88.56467341724073,86.32553337453282,87.91840362548828,27650000,0.0,0.0,GOOGL
2020-12-29 00:00:00-05:00,88.5760685497921,88.63752009733834,86.98418156215027,87.11551666259766,19726000,0.0,0.0,GOOGL
2020-12-30 00:00:00-05:00,87.4743419671934,87.61112952417417,85.64060373303981,86.04947662353516,21026000,0.0,0.0,GOOGL
2020-12-31 00:00:00-05:00,86.10002401699556,87.10263105359851,86.04153690500131,86.86177062988281,21070000,0.0,0.0,GOOGL
2021-01-04 00:00:00-05:00,87.22654765590151,87.34994988769441,84.60677983237008,85.54793548583984,37324000,0.0,0.0,GOOGL
2021-01-05 00:00:00-05:00,85.4963891255804,86.5738332163736,85.09048820170439,86.2378158569336,20360000,0.0,0.0,GOOGL
2021-01-06 00:00:00-05:00,84.26579245837004,86.43208444826773,84.05962045926168,85.38684844970703,46588000,0.0,0.0,GOOGL
2021-01-07 00:00:00-05:00,85.57915243705426,88.10971491007409,85.57915243705426,87.93724822998047,41936000,0.0,0.0,GOOGL
2021-01-08 00:00:00-05:00,88.07699309264173,89.17723746242793,87.28699358690446,89.10140991210938,35484000,0.0,0.0,GOOGL
2021-01-11 00:00:00-05:00,88.07006012945878,88.43482947963955,86.83699831013621,87.04267120361328,34796000,0.0,0.0,GOOGL
2021-01-12 00:00:00-05:00,86.500970600687,87.61806393795727,85.06470881881626,86.10795593261719,29528000,0.0,0.0,GOOGL
2021-01-13 00:00:00-05:00,85.60689554864183,87.04762662802848,85.60689554864183,86.59464263916016,23432000,0.0,0.0,GOOGL
2021-01-14 00:00:00-05:00,86.67493484651867,87.60073138346526,85.54495518482686,85.78532409667969,29212000,0.0,0.0,GOOGL
2021-01-15 00:00:00-05:00,85.69115721631205,86.61298351886033,84.8332704806772,85.62177276611328,31444000,0.0,0.0,GOOGL
2021-01-19 00:00:00-05:00,86.38401590342727,89.39927873716123,85.87998609845495,88.43929290771484,41660000,0.0,0.0,GOOGL
2021-01-20 00:00:00-05:00,90.51587815953016,94.1511470150999,90.17589812607974,93.17728424072266,64152000,0.0,0.0,GOOGL
2021-01-21 00:00:00-05:00,93.85031725362155,95.75492235156246,93.1445696134799,93.37948608398438,58634000,0.0,0.0,GOOGL
2021-01-22 00:00:00-05:00,93.74177064385457,94.38258801925332,93.00034392716495,93.7962875366211,32744000,0.0,0.0,GOOGL
2021-01-25 00:00:00-05:00,94.79641468314033,95.24642668111035,92.14096048462264,93.88152313232422,50586000,0.0,0.0,GOOGL
2021-01-26 00:00:00-05:00,93.47067962234644,94.94560022121779,92.98201646312953,94.55902862548828,31462000,0.0,0.0,GOOGL
2021-01-27 00:00:00-05:00,92.92154742901175,93.19710390065373,89.07416260309691,90.14764404296875,82512000,0.0,0.0,GOOGL
2021-01-28 00:00:00-05:00,90.74535172102193,93.56980187286253,90.74535172102193,91.84559631347656,55278000,0.0,0.0,GOOGL
2021-01-29 00:00:00-05:00,90.89502242962124,91.56508344351238,89.28629369620836,90.56494903564453,44530000,0.0,0.0,GOOGL
2021-02-01 00:00:00-05:00,91.41886545698281,94.9351859580172,91.41886545698281,93.82156372070312,40252000,0.0,0.0,GOOGL
2021-02-02 00:00:00-05:00,94.81574275927689,96.61181293798191,94.48070854008223,95.11260986328125,66332000,0.0,0.0,GOOGL
2021-02-03 00:00:00-05:00,102.37274430388717,104.40522092105503,99.79261830171446,102.03919982910156,97882000,0.0,0.0,GOOGL
2021-02-04 00:00:00-05:00,102.12542242838796,102.55560597377604,100.86063667469075,101.77899932861328,48596000,0.0,0.0,GOOGL
2021-02-05 00:00:00-05:00,102.07289124062606,103.87590372687838,101.59909567696245,103.52352905273438,29866000,0.0,0.0,GOOGL
2021-02-08 00:00:00-05:00,104.07712038040832,104.82052838312552,102.26073015453102,103.30992126464844,28828000,0.0,0.0,GOOGL
2021-02-09 00:00:00-05:00,102.82819357536142,104.00327492261671,102.59030513019513,102.85743713378906,21892000,0.0,0.0,GOOGL
2021-02-10 00:00:00-05:00,103.24152671661228,104.02161204925905,101.7101080573944,103.40705871582031,25102000,0.0,0.0,GOOGL
2021-02-11 00:00:00-05:00,103.6310759901082,103.77975153703218,102.5338035673193,103.51956176757812,20480000,0.0,0.0,GOOGL
2021-02-12 00:00:00-05:00,103.07452387303502,104.05234930696858,102.7672433912403,103.83081817626953,18990000,0.0,0.0,GOOGL
2021-02-16 00:00:00-05:00,103.668247646045,106.31428677278258,103.668247646045,104.607421875,31004000,0.0,0.0,GOOGL
2021-02-17 00:00:00-05:00,103.77878024223801,105.18927736768207,103.49976020138155,104.99995422363281,20294000,0.0,0.0,GOOGL
2021-02-18 00:00:00-05:00,104.32493326756826,105.16696935540978,103.74655809437651,104.36507415771484,22546000,0.0,0.0,GOOGL
2021-02-19 00:00:00-05:00,104.46319354848602,104.99794906866703,103.25589673213236,103.52252960205078,37938000,0.0,0.0,GOOGL
2021-02-22 00:00:00-05:00,101.77751170242684,103.10226681729074,101.49997392533437,101.81021881103516,29466000,0.0,0.0,GOOGL
2021-02-23 00:00:00-05:00,99.81441631035422,102.71420199290405,98.63685456772592,102.10063934326172,34658000,0.0,0.0,GOOGL
2021-02-24 00:00:00-05:00,100.60987999921473,103.49826979319657,100.48548709417837,103.27474975585938,22608000,0.0,0.0,GOOGL
2021-02-25 00:00:00-05:00,101.89299077097074,103.23459480191558,99.44271782605095,99.91156005859375,41548000,0.0,0.0,GOOGL
2021-02-26 00:00:00-05:00,100.60539916727085,101.92222134850445,99.1711187675962,100.2069320678711,40042000,0.0,0.0,GOOGL
2021-03-01 00:00:00-05:00,101.49999711839432,102.89909032812747,100.82696407398633,102.57347869873047,26060000,0.0,0.0,GOOGL
2021-03-02 00:00:00-05:00,102.33456623773431,103.8164288749296,101.92966358597235,102.31672668457031,25564000,0.0,0.0,GOOGL
2021-03-03 00:00:00-05:00,101.69574615075186,102.88717733019561,98.82370641561394,99.68656158447266,33892000,0.0,0.0,GOOGL
2021-03-04 00:00:00-05:00,99.85803141312911,102.81778652007944,99.39017985813133,100.80265808105469,49216000,0.0,0.0,GOOGL
2021-03-05 00:00:00-05:00,102.15169566185985,104.3843925386932,100.49785788710042,103.9319076538086,53100000,0.0,0.0,GOOGL
2021-03-08 00:00:00-05:00,103.28714830389391,104.75809880948346,99.37830397619541,99.49279022216797,36868000,0.0,0.0,GOOGL
2021-03-09 00:00:00-05:00,101.58670894507843,102.28897784929946,100.88542314472488,101.12133026123047,33920000,0.0,0.0,GOOGL
2021-03-10 00:00:00-05:00,102.16408434665642,102.16408434665642,100.07907232110979,100.91466522216797,27100000,0.0,0.0,GOOGL
2021-03-11 00:00:00-05:00,102.00649022859612,104.63567305247624,101.9187671112629,104.10388946533203,27702000,0.0,0.0,GOOGL
2021-03-12 00:00:00-05:00,102.90800288778321,102.96747311515301,100.72783372970525,101.59910583496094,33818000,0.0,0.0,GOOGL
2021-03-15 00:00:00-04:00,101.35030296707097,101.84639986684593,100.49836027807162,101.81914520263672,26168000,0.0,0.0,GOOGL
2021-03-16 00:00:00-04:00,102.39157157977236,104.75511215690847,102.05951689510228,103.2787094116211,31900000,0.0,0.0,GOOGL
2021-03-17 00:00:00-04:00,102.51447316939472,104.02755311828832,101.30767543125644,103.19593048095703,26382000,0.0,0.0,GOOGL
2021-03-18 00:00:00-04:00,101.50890348351723,102.52836717978956,100.0716508476845,100.17870330810547,31700000,0.0,0.0,GOOGL
2021-03-19 00:00:00-04:00,100.59450866025328,100.95679000162345,99.26628238475064,100.45722198486328,46072000,0.0,0.0,GOOGL
2021-03-22 00:00:00-04:00,100.49043471724453,101.51683304401001,99.81492131192749,100.64208984375,33536000,0.0,0.0,GOOGL
2021-03-23 00:00:00-04:00,101.10100929699755,102.29839198447732,100.50876484586558,101.16940307617188,28510000,0.0,0.0,GOOGL
2021-03-24 00:00:00-04:00,101.6863199422794,102.47135862894248,100.55832169065704,100.7332763671875,25218000,0.0,0.0,GOOGL
2021-03-25 00:00:00-04:00,100.56080187614467,101.38300944915922,98.92728405832933,100.72980499267578,35616000,0.0,0.0,GOOGL
2021-03-26 00:00:00-04:00,100.69660445230305,101.07326181314708,99.31187989492297,100.34671020507812,27978000,0.0,0.0,GOOGL
2021-03-29 00:00:00-04:00,100.21933077562952,101.55994412310439,99.39117165395234,101.39044189453125,26492000,0.0,0.0,GOOGL
2021-03-30 00:00:00-04:00,101.74678812299072,102.22702679811378,100.91268499326586,101.42414855957031,27312000,0.0,0.0,GOOGL
2021-03-31 00:00:00-04:00,101.81715946283474,103.3961603316529,101.4504087988673,102.21958923339844,42570000,0.0,0.0,GOOGL
2021-04-01 00:00:00-04:00,103.69304467889103,105.84892366972174,103.65240467237805,105.55304718017578,39880000,0.0,0.0,GOOGL
2021-04-05 00:00:00-04:00,106.41389018734338,110.46992680647003,106.31774263813442,109.97283172607422,48510000,0.0,0.0,GOOGL
2021-04-06 00:00:00-04:00,109.5743742451769,110.42087204378797,109.12188934950352,109.49210357666016,35240000,0.0,0.0,GOOGL
2021-04-07 00:00:00-04:00,109.68242342069358,111.23862398278051,109.68242342069358,110.967529296875,24134000,0.0,0.0,GOOGL
2021-04-08 00:00:00-04:00,112.20505796533502,112.59113801496007,111.16478272927793,111.53252410888672,28664000,0.0,0.0,GOOGL
2021-04-09 00:00:00-04:00,111.28521181469488,112.69917231745536,110.87980246049328,112.5356216430664,26146000,0.0,0.0,GOOGL
2021-04-12 00:00:00-04:00,111.71539909018354,111.85267820844336,110.41195454530049,111.24457550048828,25024000,0.0,0.0,GOOGL
2021-04-13 00:00:00-04:00,111.56026570494154,112.17878171242072,111.16675191989482,111.73075103759766,25682000,0.0,0.0,GOOGL
2021-04-14 00:00:00-04:00,112.3750381583166,112.3750381583166,110.81834616308481,111.1102523803711,21002000,0.0,0.0,GOOGL
2021-04-15 00:00:00-04:00,112.1034629731022,113.79099869324847,111.56919891951989,113.25821685791016,29174000,0.0,0.0,GOOGL
2021-04-16 00:00:00-04:00,113.45595676086148,113.70375943501823,112.54800739975896,113.13430786132812,26282000,0.0,0.0,GOOGL
2021-04-19 00:00:00-04:00,112.51133603226087,114.19192938868903,112.51133603226087,113.48172760009766,30290000,0.0,0.0,GOOGL
2021-04-20 00:00:00-04:00,113.86482638561692,113.9396632750493,111.8640739438885,112.9489517211914,22288000,0.0,0.0,GOOGL
2021-04-21 00:00:00-04:00,112.60400311842587,112.998008424531,111.25446631680995,112.9162368774414,23204000,0.0,0.0,GOOGL
2021-04-22 00:00:00-04:00,112.77005078473594,113.43813044163085,111.03146919796461,111.6361083984375,24146000,0.0,0.0,GOOGL
2021-04-23 00:00:00-04:00,112.35373543564587,114.29254490612311,112.06876386145632,113.98576354980469,29066000,0.0,0.0,GOOGL
2021-04-26 00:00:00-04:00,114.21324633268112,115.20495618404446,113.85640986234887,114.48136901855469,32038000,0.0,0.0,GOOGL
2021-04-27 00:00:00-04:00,114.86298311307249,114.90362311481388,113.3033115017685,113.54219818115234,44386000,0.0,0.0,GOOGL
2021-04-28 00:00:00-04:00,118.57358292629367,120.50049681684617,116.6268481486784,116.91529083251953,81106000,0.0,0.0,GOOGL
2021-04-29 00:00:00-04:00,118.41150919786686,119.15144604811134,117.64926345388002,118.58645629882812,41234000,0.0,0.0,GOOGL
2021-04-30 00:00:00-04:00,117.3603411059262,118.04576113897953,116.29677394223161,116.6407241821289,44856000,0.0,0.0,GOOGL
2021-05-03 00:00:00-04:00,117.20618851216688,118.03087643512265,115.74861620759272,116.12428283691406,28242000,0.0,0.0,GOOGL
2021-05-04 00:00:00-04:00,114.6607889179049,115.22776012242109,111.84228267116542,114.32774353027344,44818000,0.0,0.0,GOOGL
2021-05-05 00:00:00-04:00,115.40815462993878,115.7238519784705,114.39959590373067,114.72124481201172,26636000,0.0,0.0,GOOGL
2021-05-06 00:00:00-04:00,114.30295402461856,115.84032440185547,113.6442970726025,115.84032440185547,25190000,0.0,0.0,GOOGL
2021-05-07 00:00:00-04:00,117.155670824943,117.52043265519013,116.27695735255017,116.56291961669922,28898000,0.0,0.0,GOOGL
2021-05-10 00:00:00-04:00,115.38385676397111,115.52560521194692,113.22301722709163,113.58035278320312,30914000,0.0,0.0,GOOGL
2021-05-11 00:00:00-04:00,111.16775253542369,113.01189659277263,110.71426940565203,112.50538635253906,34186000,0.0,0.0,GOOGL
2021-05-12 00:00:00-04:00,110.33117538369368,111.41109992687674,108.71698679054806,109.04557037353516,46376000,0.0,0.0,GOOGL
2021-05-13 00:00:00-04:00,110.32769928437514,110.98784598165807,109.36622368361735,110.47241973876953,33204000,0.0,0.0,GOOGL
2021-05-14 00:00:00-04:00,111.93444685237745,113.23193971595805,111.51119796945952,112.917724609375,31996000,0.0,0.0,GOOGL
2021-05-17 00:00:00-04:00,112.18374776133817,113.48273059092558,111.7842899338685,113.44010925292969,21598000,0.0,0.0,GOOGL
2021-05-18 00:00:00-04:00,114.10570419354653,114.36986421874587,112.11534979452306,112.12922668457031,22204000,0.0,0.0,GOOGL
2021-05-19 00:00:00-04:00,110.44219862024461,112.74973277358107,110.29401459764928,112.57676696777344,23684000,0.0,0.0,GOOGL
2021-05-20 00:00:00-04:00,113.54319564211424,114.58396240325392,113.17248227319268,114.33368682861328,32352000,0.0,0.0,GOOGL
2021-05-21 00:00:00-04:00,114.85208159408714,114.92543627002019,113.45893261370185,113.69831085205078,40632000,0.0,0.0,GOOGL
2021-05-24 00:00:00-04:00,114.727182946644,117.23791673774083,114.58197094605173,117.014404296875,31832000,0.0,0.0,GOOGL
2021-05-25 00:00:00-04:00,117.55758744041395,118.15231234760691,116.7150598583625,117.1051025390625,22440000,0.0,0.0,GOOGL
2021-05-26 00:00:00-04:00,117.28599799895012,118.39962785894154,117.28302600020656,117.96944427490234,21572000,0.0,0.0,GOOGL
2021-05-27 00:00:00-04:00,118.40260362591235,118.40260362591235,116.77751768614968,117.09569549560547,35224000,0.0,0.0,GOOGL
2021-05-28 00:00:00-04:00,117.67753561111387,117.75930717298873,116.60851593496567,116.80675506591797,21482000,0.0,0.0,GOOGL
2021-06-01 00:00:00-04:00,117.67852195944192,118.23706866867205,116.67937832399878,118.01255798339844,23354000,0.0,0.0,GOOGL
2021-06-02 00:00:00-04:00,118.40754638485407,118.6300757232831,116.58421391694786,117.48770904541016,21158000,0.0,0.0,GOOGL
2021-06-03 00:00:00-04:00,116.25563477530487,116.81517213599709,115.45225740031125,116.34732055664062,18696000,0.0,0.0,GOOGL
2021-06-04 00:00:00-04:00,117.4222924042142,118.89721293095893,117.08230482741318,118.6266098022461,24458000,0.0,0.0,GOOGL
2021-06-07 00:00:00-04:00,118.42193410416897,119.16881330030914,118.00364606009472,119.05928039550781,24120000,0.0,0.0,GOOGL
2021-06-08 00:00:00-04:00,119.54049938057632,119.9126949181085,118.68656785483122,118.86795806884766,24240000,0.0,0.0,GOOGL
2021-06-09 00:00:00-04:00,119.5117719476187,119.5836292835186,118.79165587166284,119.33880615234375,17942000,0.0,0.0,GOOGL
2021-06-10 00:00:00-04:00,119.2882456679508,120.7294684105752,119.1326278842615,120.68634796142578,25904000,0.0,0.0,GOOGL
2021-06-11 00:00:00-04:00,120.92770007633162,121.01294274081013,119.88494452987904,120.44200897216797,21958000,0.0,0.0,GOOGL
2021-06-14 00:00:00-04:00,120.54410606860253,121.3697847648287,119.83737537905269,121.36929321289062,22098000,0.0,0.0,GOOGL
2021-06-15 00:00:00-04:00,121.37375524077353,121.69639482901378,119.99201021626274,120.3523178100586,21562000,0.0,0.0,GOOGL
2021-06-16 00:00:00-04:00,120.50348639988744,120.81472957725556,118.41996375425671,119.71101379394531,26472000,0.0,0.0,GOOGL
2021-06-17 00:00:00-04:00,119.6366578615454,121.44561439859767,119.44089162710867,120.6734619140625,25842000,0.0,0.0,GOOGL
2021-06-18 00:00:00-04:00,120.30026282219889,120.5341886020674,118.96014859064296,119.05530548095703,46116000,0.0,0.0,GOOGL
2021-06-21 00:00:00-04:00,119.44139444148058,120.92771145158575,118.84468060932583,120.74185943603516,27414000,0.0,0.0,GOOGL
2021-06-22 00:00:00-04:00,120.67989924350617,121.32418769238659,119.99993168735884,121.25529479980469,22390000,0.0,0.0,GOOGL
