Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,daily_pct_change
2020-11-16 05:00:00,87.43171451318527,88.92844464336729,87.29244651932197,87.92186737060547,25468000,0.0,0.0,GOOGL,0.00099873208451573
2020-11-17 05:00:00,87.6160955653566,88.07602186164671,87.20127861757139,87.30882263183594,21314000,0.0,0.0,GOOGL,-0.006972608261212709
2020-11-18 05:00:00,87.06001562220402,87.47434095308526,86.16445340083658,86.26704406738281,20108000,0.0,0.0,GOOGL,-0.011932111017532554
2020-11-19 05:00:00,85.89980034337418,87.39950253324328,85.74071145834314,87.1556625366211,20106000,0.0,0.0,GOOGL,0.01030078726870709
2020-11-20 05:00:00,87.32566263564391,87.64086843006233,85.9875296804616,86.05592346191406,27694000,0.0,0.0,GOOGL,-0.012618102400919096
2020-11-23 05:00:00,86.24623688977317,86.53219912341163,84.7574394883768,85.6187973022461,22530000,0.0,0.0,GOOGL,-0.005079559222456398
2020-11-24 05:00:00,85.61582709012495,87.54769432891005,85.28030128891842,87.41983032226562,27984000,0.0,0.0,GOOGL,0.021035486093802902
2020-11-25 05:00:00,87.61360181278931,87.74096668564188,86.64964589230644,87.43121337890625,19600000,0.0,0.0,GOOGL,0.00013021137879887235
2020-11-27 05:00:00,87.45154481486274,89.06078000238365,87.45154481486274,88.56566619873047,14790000,0.0,0.0,GOOGL,0.0129753754521027
2020-11-30 05:00:00,88.00215878980163,88.2345947781287,86.62387750763935,86.9489974975586,32418000,0.0,0.0,GOOGL,-0.018253898723510686
2020-12-01 05:00:00,87.55661139988837,90.2854127130486,87.37670339819209,88.97899627685547,37350000,0.0,0.0,GOOGL,0.023347006149827987
2020-12-02 05:00:00,88.97899319228088,90.8315691182876,88.4739727700538,90.44647979736328,29424000,0.0,0.0,GOOGL,0.016492471053975333
2020-12-03 05:00:00,90.22694308661454,91.38120542558585,90.05149684455593,90.29137420654295,24728000,0.0,0.0,GOOGL,-0.0017148880881580064
2020-12-04 05:00:00,90.211074164492,90.67099282129256,89.88248305416691,90.3865203857422,20544000,0.0,0.0,GOOGL,0.0010537682036115825
2020-12-07 05:00:00,89.97962384343904,90.66058963378224,89.3596256167209,90.052978515625,22288000,0.0,0.0,GOOGL,-0.0036901727015681285
2020-12-08 05:00:00,89.63122447433899,90.00044805346998,88.77680130408386,89.7704849243164,19936000,0.0,0.0,GOOGL,-0.0031369711026224545
2020-12-09 05:00:00,89.7224040243927,90.61499424253762,87.32565738141666,88.11168670654297,31728000,0.0,0.0,GOOGL,-0.01847821384915027
2020-12-10 05:00:00,87.35540685042515,87.96946116697602,85.91468307292723,87.6056900024414,28688000,0.0,0.0,GOOGL,-0.005742674133418779
2020-12-11 05:00:00,87.22654341563204,88.08443768580932,86.86673495252047,87.96003723144531,18628000,0.0,0.0,GOOGL,0.004044796964603803
2020-12-14 05:00:00,87.75784057609782,88.70345045595626,86.687822672267,86.84294891357422,33050000,0.0,0.0,GOOGL,-0.012699952763000177
2020-12-15 05:00:00,87.21959899351037,87.42478033349926,86.31810030713507,87.28006744384766,21352000,0.0,0.0,GOOGL,0.005033437207532687
2020-12-16 05:00:00,87.67803488029331,87.67803488029331,86.6843513067573,87.08727264404297,24676000,0.0,0.0,GOOGL,-0.0022089212972792316
2020-12-17 05:00:00,87.42131006736186,87.5590882829779,85.79671592245012,86.2605972290039,34880000,0.0,0.0,GOOGL,-0.00949249402284058
2020-12-18 05:00:00,86.54112123455688,86.64965590183743,84.99631718680045,85.55238342285156,85256000,0.0,0.0,GOOGL,-0.008210165810377923
2020-12-21 05:00:00,84.70539704892414,86.08665047301542,83.95554588894409,85.9657211303711,33974000,0.0,0.0,GOOGL,0.004831399091204336
2020-12-22 05:00:00,85.70652969038704,85.86908971681392,84.53938106745055,85.25503540039062,20370000,0.0,0.0,GOOGL,-0.00826708274688559
2020-12-23 05:00:00,85.43889376166366,86.43902043412434,85.30358842239465,85.6520004272461,22974000,0.0,0.0,GOOGL,0.004656206228654591
2020-12-24 05:00:00,85.69016438918781,86.35477287610888,85.45970970994662,85.9458999633789,9312000,0.0,0.0,GOOGL,0.0034313213312799906
2020-12-28 05:00:00,86.47867070685578,88.56467341724073,86.32553337453282,87.91840362548828,27650000,0.0,0.0,GOOGL,0.02295052658649044
2020-12-29 05:00:00,88.5760763070987,88.63752786002674,86.98418918004275,87.11552429199219,19726000,0.0,0.0,GOOGL,-0.00913209635739265
2020-12-30 05:00:00,87.4743419671934,87.61112952417417,85.64060373303981,86.04947662353516,21026000,0.0,0.0,GOOGL,-0.0122371721587059
2020-12-31 05:00:00,86.10003157948303,87.10263870414872,86.04154446235164,86.86177825927734,21070000,0.0,0.0,GOOGL,0.009439936971330942
2021-01-04 05:00:00,87.22655543499918,87.34995767779742,84.60678737782982,85.54794311523438,37324000,0.0,0.0,GOOGL,-0.01512558423707655
2021-01-05 05:00:00,85.4963891255804,86.5738332163736,85.09048820170439,86.2378158569336,20360000,0.0,0.0,GOOGL,0.008064165152047442
2021-01-06 05:00:00,84.2657849291429,86.43207672548039,84.0596129484562,85.3868408203125,46588000,0.0,0.0,GOOGL,-0.00986777121109883
2021-01-07 05:00:00,85.57915243705426,88.10971491007409,85.57915243705426,87.93724822998047,41936000,0.0,0.0,GOOGL,0.02986885783765003
2021-01-08 05:00:00,88.07700817599742,89.1772527342026,87.2870085349712,89.10142517089844,35484000,0.0,0.0,GOOGL,0.013238723798512764
2021-01-11 05:00:00,88.07006012945878,88.43482947963955,86.83699831013621,87.04267120361328,34796000,0.0,0.0,GOOGL,-0.023105735551776196
2021-01-12 05:00:00,86.50097826490368,87.61807170115141,85.06471635577631,86.10796356201172,29528000,0.0,0.0,GOOGL,-0.01073849904508406
2021-01-13 05:00:00,85.60689554864183,87.04762662802848,85.60689554864183,86.59464263916016,23432000,0.0,0.0,GOOGL,0.0056519636165586196
2021-01-14 05:00:00,86.6749271380058,87.60072359261585,85.54494757680975,85.78531646728516,29212000,0.0,0.0,GOOGL,-0.009346145987892851
2021-01-15 05:00:00,85.69115721631205,86.61298351886033,84.8332704806772,85.62177276611328,31444000,0.0,0.0,GOOGL,-0.001906430003487225
2021-01-19 05:00:00,86.38401590342727,89.39927873716123,85.87998609845495,88.43929290771484,41660000,0.0,0.0,GOOGL,0.03290658497924315
2021-01-20 05:00:00,90.51586333657517,94.15113159683024,90.17588335880014,93.1772689819336,64152000,0.0,0.0,GOOGL,0.05357320166685131
2021-01-21 05:00:00,93.85031725362155,95.75492235156246,93.1445696134799,93.37948608398438,58634000,0.0,0.0,GOOGL,0.0021702407063464157
2021-01-22 05:00:00,93.74177064385457,94.38258801925332,93.00034392716496,93.7962875366211,32744000,0.0,0.0,GOOGL,0.0044635226655869165
2021-01-25 05:00:00,94.79641468314033,95.24642668111036,92.14096048462264,93.88152313232422,50586000,0.0,0.0,GOOGL,0.0009087310163511386
2021-01-26 05:00:00,93.4706720807642,94.94559256063314,92.98200896097454,94.55902099609376,31462000,0.0,0.0,GOOGL,0.007216519727898163
2021-01-27 05:00:00,92.92155529316788,93.1971117881308,89.07417014164034,90.14765167236328,82512000,0.0,0.0,GOOGL,-0.04665201984179512
2021-01-28 05:00:00,90.74535172102192,93.56980187286251,90.74535172102192,91.84559631347656,55278000,0.0,0.0,GOOGL,0.018835151106147086
2021-01-29 05:00:00,90.89500711521993,91.56506801621616,89.28627865285289,90.56493377685548,44530000,0.0,0.0,GOOGL,-0.01394364659847247
2021-02-01 05:00:00,91.4188654569828,94.9351859580172,91.4188654569828,93.82156372070312,40252000,0.0,0.0,GOOGL,0.035959060621318484
2021-02-02 05:00:00,94.81575036485842,96.61182068763402,94.48071611878922,95.11261749267578,66332000,0.0,0.0,GOOGL,0.013760736026698472
2021-02-03 05:00:00,102.37273664955376,104.40521311475489,99.79261084029514,102.03919219970705,97882000,0.0,0.0,GOOGL,0.07282498252731462
2021-02-04 05:00:00,102.12543773911304,102.55562134899458,100.86065179579816,101.77901458740234,48596000,0.0,0.0,GOOGL,-0.0025497811840325957
2021-02-05 05:00:00,102.07289124062606,103.87590372687838,101.59909567696243,103.52352905273438,29866000,0.0,0.0,GOOGL,0.017140217680472247
2021-02-08 05:00:00,104.07712038040832,104.82052838312552,102.26073015453102,103.30992126464844,28828000,0.0,0.0,GOOGL,-0.002063374288342912
2021-02-09 05:00:00,102.82820120258684,104.00328263700314,102.5903127397753,102.8574447631836,21892000,0.0,0.0,GOOGL,-0.004379797176553235
2021-02-10 05:00:00,103.24154195097536,104.02162739873184,101.71012306578068,103.40707397460938,25102000,0.0,0.0,GOOGL,0.005343601648779339
2021-02-11 05:00:00,103.63109126533446,103.77976683417324,102.53381868080754,103.5195770263672,20480000,0.0,0.0,GOOGL,0.00108796281950152
2021-02-12 05:00:00,103.07452387303502,104.05234930696858,102.7672433912403,103.83081817626952,18990000,0.0,0.0,GOOGL,0.0030065921716724286
2021-02-16 05:00:00,103.668247646045,106.31428677278258,103.668247646045,104.607421875,31004000,0.0,0.0,GOOGL,0.0074795105381146865
2021-02-17 05:00:00,103.77877270157512,105.18926972453114,103.49975268099251,104.99994659423828,20294000,0.0,0.0,GOOGL,0.0037523601308837584
2021-02-18 05:00:00,104.32493326756826,105.16696935540978,103.74655809437652,104.36507415771484,22546000,0.0,0.0,GOOGL,-0.006046407232727868
2021-02-19 05:00:00,104.46320124720552,104.99795680679688,103.2559043418766,103.52253723144533,37938000,0.0,0.0,GOOGL,-0.008072977795198888
2021-02-22 05:00:00,101.77752695631392,103.10228226972528,101.49998913762552,101.81023406982422,29466000,0.0,0.0,GOOGL,-0.016540390212740896
2021-02-23 05:00:00,99.81442376891242,102.71420966814658,98.6368619382917,102.10064697265624,34658000,0.0,0.0,GOOGL,0.00285249224191797
2021-02-24 05:00:00,100.60987256668676,103.49826214728957,100.48547967083988,103.27474212646484,22608000,0.0,0.0,GOOGL,0.011499389951202144
2021-02-25 05:00:00,101.89299077097074,103.23459480191558,99.44271782605097,99.91156005859376,41548000,0.0,0.0,GOOGL,-0.03256538819291077
2021-02-26 05:00:00,100.60539916727085,101.92222134850444,99.1711187675962,100.2069320678711,40042000,0.0,0.0,GOOGL,0.002956334673426264
2021-03-01 05:00:00,101.49997446974676,102.8990673672871,100.82694157551894,102.57345581054688,26060000,0.0,0.0,GOOGL,0.023616367588950027
2021-03-02 05:00:00,102.33455860700954,103.8164211337076,101.92965598543974,102.31671905517578,25564000,0.0,0.0,GOOGL,-0.002502955109997318
2021-03-03 05:00:00,101.69574615075186,102.8871773301956,98.82370641561394,99.68656158447266,33892000,0.0,0.0,GOOGL,-0.02570603802575777
2021-03-04 05:00:00,99.8580389710282,102.81779430199188,99.3901873806204,100.80266571044922,49216000,0.0,0.0,GOOGL,0.011196134245545108
2021-03-05 05:00:00,102.15170316057323,104.38440020130358,100.49786526440953,103.93191528320312,53100000,0.0,0.0,GOOGL,0.031043321629435017
2021-03-08 05:00:00,103.28712454282332,104.75807471002264,99.37828111434924,99.49276733398438,36868000,0.0,0.0,GOOGL,-0.04271207681608247
2021-03-09 05:00:00,101.58670894507844,102.28897784929946,100.88542314472488,101.12133026123048,33920000,0.0,0.0,GOOGL,0.01636865644493768
2021-03-10 05:00:00,102.16407662280275,102.16407662280275,100.07906475488812,100.91465759277344,27100000,0.0,0.0,GOOGL,-0.0020438088375928087
2021-03-11 05:00:00,102.00648275291232,104.63566538410922,101.918759642008,104.1038818359375,27702000,0.0,0.0,GOOGL,0.03160318153219843
2021-03-12 05:00:00,102.9079874324158,102.967457650854,100.72781860176929,101.59909057617188,33818000,0.0,0.0,GOOGL,-0.024060498183084533
2021-03-15 04:00:00,101.3502953728072,101.84639223540918,100.49835274764462,101.8191375732422,26168000,0.0,0.0,GOOGL,0.002165836286746492
2021-03-16 04:00:00,102.39156401591238,104.75510441844926,102.05950935577182,103.27870178222656,31900000,0.0,0.0,GOOGL,0.014334871064238142
2021-03-17 04:00:00,102.51448074840832,104.02756080916568,101.30768292105007,103.19593811035156,26382000,0.0,0.0,GOOGL,-0.0008013624343333747
2021-03-18 04:00:00,101.50890348351724,102.52836717978956,100.0716508476845,100.17870330810548,31700000,0.0,0.0,GOOGL,-0.029237922126543636
2021-03-19 04:00:00,100.5945239398953,100.9568053362936,99.26629746264383,100.45723724365234,46072000,0.0,0.0,GOOGL,0.002780370740976812
2021-03-22 04:00:00,100.4904423351425,101.51684073971636,99.8149288786167,100.64209747314452,33536000,0.0,0.0,GOOGL,0.0018401882688034998
2021-03-23 04:00:00,101.10100929699756,102.29839198447732,100.50876484586558,101.16940307617188,28510000,0.0,0.0,GOOGL,0.005239413886103383
2021-03-24 04:00:00,101.68632764385607,102.47136638997688,100.55832930680076,100.73328399658205,25218000,0.0,0.0,GOOGL,-0.004310780397324909
2021-03-25 04:00:00,100.56080187614468,101.38300944915922,98.92728405832932,100.72980499267578,35616000,0.0,0.0,GOOGL,-3.453678633547064e-05
2021-03-26 04:00:00,100.69658914030884,101.07324644387808,99.3118647934909,100.34669494628906,27978000,0.0,0.0,GOOGL,-0.00380334347331035
2021-03-29 04:00:00,100.21933077562952,101.5599441231044,99.39117165395234,101.39044189453124,26492000,0.0,0.0,GOOGL,0.010401408325414696
2021-03-30 04:00:00,101.74678812299072,102.22702679811378,100.91268499326586,101.42414855957033,27312000,0.0,0.0,GOOGL,0.0003324442068628475
2021-03-31 04:00:00,101.817167062193,103.39616804886352,101.45041637085228,102.21959686279295,42570000,0.0,0.0,GOOGL,0.007842790050689219
2021-04-01 04:00:00,103.69302968898464,105.84890836816066,103.6523896883466,105.55303192138672,39880000,0.0,0.0,GOOGL,0.03261052832235456
2021-04-05 04:00:00,106.4139049523274,110.4699421342313,106.31775738977792,109.97284698486328,48510000,0.0,0.0,GOOGL,0.04187293328313224
2021-04-06 04:00:00,109.57436661004976,110.42086434967698,109.12188174590548,109.49209594726562,35240000,0.0,0.0,GOOGL,-0.004371543074299322
2021-04-07 04:00:00,109.68242342069358,111.23862398278052,109.68242342069358,110.967529296875,24134000,0.0,0.0,GOOGL,0.013475249851094162
2021-04-08 04:00:00,112.20505028993573,112.59113031315094,111.1647751250388,111.5325164794922,28664000,0.0,0.0,GOOGL,0.005091464018322611
2021-04-09 04:00:00,111.28521181469488,112.69917231745536,110.87980246049328,112.5356216430664,26146000,0.0,0.0,GOOGL,0.008993836015155798
2021-04-12 04:00:00,111.71540675186816,111.85268587954288,110.41196211759204,111.2445831298828,25024000,0.0,0.0,GOOGL,-0.011472265353262512
2021-04-13 04:00:00,111.56028094044784,112.17879703239622,111.16676710165994,111.73076629638672,25682000,0.0,0.0,GOOGL,0.004370398565261224
2021-04-14 04:00:00,112.3750381583166,112.3750381583166,110.8183461630848,111.1102523803711,21002000,0.0,0.0,GOOGL,-0.005553653094704458
2021-04-15 04:00:00,112.10345542149516,113.79099102796424,111.5691914039024,113.25820922851562,29174000,0.0,0.0,GOOGL,0.01933176104029788
2021-04-16 04:00:00,113.45594910977604,113.70375176722182,112.54799980990256,113.1343002319336,26282000,0.0,0.0,GOOGL,-0.0010940398707172116
2021-04-19 04:00:00,112.51133603226089,114.19192938868903,112.51133603226089,113.48172760009766,30290000,0.0,0.0,GOOGL,0.0030709286878676245
2021-04-20 04:00:00,113.8648340768763,113.93967097136373,111.86408150000248,112.94895935058594,22288000,0.0,0.0,GOOGL,-0.004694749196885284
2021-04-21 04:00:00,112.60401833502164,112.99802369437016,111.2544813510378,112.91625213623048,23204000,0.0,0.0,GOOGL,-0.0002895751722150619
2021-04-22 04:00:00,112.77003537095592,113.43811493653553,111.03145402181964,111.63609313964844,24146000,0.0,0.0,GOOGL,-0.011337243066105063
2021-04-23 04:00:00,112.35373543564587,114.29254490612313,112.06876386145632,113.98576354980467,29066000,0.0,0.0,GOOGL,0.021047587245972332
2021-04-26 04:00:00,114.21323872115512,115.20494850642784,113.85640227460355,114.48136138916016,32038000,0.0,0.0,GOOGL,0.0043478924378037576
2021-04-27 04:00:00,114.86297539492868,114.90361539393928,113.3033038884258,113.5421905517578,44386000,0.0,0.0,GOOGL,-0.008203700812133063
2021-04-28 04:00:00,118.57357518868604,120.50048895349634,116.62684053810642,116.915283203125,81106000,0.0,0.0,GOOGL,0.02970783490238893
2021-04-29 04:00:00,118.41151681600596,119.15145371385512,117.6492710229792,118.58646392822266,41234000,0.0,0.0,GOOGL,0.014293945832506871
2021-04-30 04:00:00,117.3603487823904,118.04576886027662,116.29678154912855,116.64073181152344,44856000,0.0,0.0,GOOGL,-0.016407708369455376
2021-05-03 04:00:00,117.20620391311888,118.03089194443908,115.748631417019,116.12429809570312,28242000,0.0,0.0,GOOGL,-0.004427558947887933
2021-05-04 04:00:00,114.66078126628535,115.22775243296606,111.8422752076323,114.3277359008789,44818000,0.0,0.0,GOOGL,-0.015471027375714153
2021-05-05 04:00:00,115.40815462993878,115.7238519784705,114.39959590373068,114.72124481201172,26636000,0.0,0.0,GOOGL,0.003441937409431217
2021-05-06 04:00:00,114.30295402461856,115.84032440185548,113.6442970726025,115.84032440185548,25190000,0.0,0.0,GOOGL,0.009754772027426473
2021-05-07 04:00:00,117.15566315675112,117.52042496312347,116.27694974187273,116.56291198730467,28898000,0.0,0.0,GOOGL,0.006237789726334819
2021-05-10 04:00:00,115.38385676397112,115.52560521194692,113.22301722709165,113.58035278320312,30914000,0.0,0.0,GOOGL,-0.025587548845951935
2021-05-11 04:00:00,111.16775253542367,113.01189659277264,110.71426940565205,112.50538635253906,34186000,0.0,0.0,GOOGL,-0.009464369535071904
2021-05-12 04:00:00,110.33116766435154,111.41109213197748,108.71697918414294,109.04556274414062,46376000,0.0,0.0,GOOGL,-0.03075251524008793
2021-05-13 04:00:00,110.32768404557532,110.98783065167676,109.36620857761947,110.47240447998048,33204000,0.0,0.0,GOOGL,0.013084821609731456
2021-05-14 04:00:00,111.93444685237743,113.23193971595803,111.51119796945952,112.917724609375,31996000,0.0,0.0,GOOGL,0.02213512180625754
2021-05-17 04:00:00,112.18374021644,113.48272295866455,111.7842824158358,113.44010162353516,21598000,0.0,0.0,GOOGL,0.004626173755867491
2021-05-18 04:00:00,114.10570419354652,114.36986421874587,112.11534979452306,112.12922668457033,22204000,0.0,0.0,GOOGL,-0.01155565730463759
2021-05-19 04:00:00,110.44218365077748,112.74971749134802,110.2939996482672,112.57675170898438,23684000,0.0,0.0,GOOGL,0.003991154114287854
2021-05-20 04:00:00,113.54318806546854,114.5839547571587,113.1724747212844,114.33367919921876,32352000,0.0,0.0,GOOGL,0.015606485917946111
2021-05-21 04:00:00,114.85207388727218,114.92542855828296,113.45892500037012,113.69830322265624,40632000,0.0,0.0,GOOGL,-0.005557207473883774
2021-05-24 04:00:00,114.7271904269106,117.23792438170848,114.58197841685045,117.01441192626952,31832000,0.0,0.0,GOOGL,0.029165859204770328
2021-05-25 04:00:00,117.55759509928788,118.15232004522714,116.71506746234576,117.10511016845705,22440000,0.0,0.0,GOOGL,0.0007751031748524095
2021-05-26 04:00:00,117.28599799895012,118.39962785894154,117.28302600020656,117.96944427490234,21572000,0.0,0.0,GOOGL,0.007380840214418871
2021-05-27 04:00:00,118.40260362591236,118.40260362591236,116.77751768614968,117.09569549560548,35224000,0.0,0.0,GOOGL,-0.007406568579409245
2021-05-28 04:00:00,117.6775279248431,117.75929948137691,116.60850831851938,116.80674743652344,21482000,0.0,0.0,GOOGL,-0.0024676232363545214
2021-06-01 04:00:00,117.67852195944192,118.23706866867204,116.67937832399878,118.01255798339844,23354000,0.0,0.0,GOOGL,0.0103231240774877
2021-06-02 04:00:00,118.40755407398083,118.63008342686042,116.5842214876714,117.48771667480467,21158000,0.0,0.0,GOOGL,-0.00444733439866285
2021-06-03 04:00:00,116.25562715192255,116.81516447592352,115.45224982960988,116.3473129272461,18696000,0.0,0.0,GOOGL,-0.009706578524418141
2021-06-04 04:00:00,117.42229995615384,118.89722057775712,117.08231235748671,118.62661743164062,24458000,0.0,0.0,GOOGL,0.019590521233780578
2021-06-07 04:00:00,118.421926515616,119.16880566389568,118.00363849834592,119.05927276611328,24120000,0.0,0.0,GOOGL,0.0036472028271561374
2021-06-08 04:00:00,119.54050705313708,119.9127026145582,118.68657547258344,118.8679656982422,24240000,0.0,0.0,GOOGL,-0.0016068220763190144
2021-06-09 04:00:00,119.51176430716636,119.5836216384724,118.79164827724792,119.33879852294922,17942000,0.0,0.0,GOOGL,0.003960973185174854
2021-06-10 04:00:00,119.2882456679508,120.7294684105752,119.1326278842615,120.68634796142578,25904000,0.0,0.0,GOOGL,0.011291796592182157
2021-06-11 04:00:00,120.92770773649222,121.01295040637044,119.88495212398634,120.4420166015625,21958000,0.0,0.0,GOOGL,-0.0020245153158613416
2021-06-14 04:00:00,120.54411364612498,121.36979239425412,119.83738291214934,121.36930084228516,22098000,0.0,0.0,GOOGL,0.007699009588906458
2021-06-15 04:00:00,121.37375524077352,121.69639482901378,119.99201021626274,120.3523178100586,21562000,0.0,0.0,GOOGL,-0.008379244381971795
2021-06-16 04:00:00,120.5034633601868,120.8147064780467,118.41994111291582,119.71099090576172,26472000,0.0,0.0,GOOGL,-0.005328745768810372
2021-06-17 04:00:00,119.6366654253896,121.44562207681038,119.44089917857583,120.67346954345705,25842000,0.0,0.0,GOOGL,0.008040018969127205
2021-06-18 04:00:00,120.30027053137374,120.53419632623287,118.96015621393956,119.05531311035156,46116000,0.0,0.0,GOOGL,-0.01340938019953719
2021-06-21 04:00:00,119.44138689425938,120.92770381044768,118.84467309980958,120.74185180664062,27414000,0.0,0.0,GOOGL,0.014166009497835752
2021-06-22 04:00:00,120.67990683669676,121.32419532611588,119.99993923776582,121.25530242919922,22390000,0.0,0.0,GOOGL,0.004252466024629475
2021-06-23 04:00:00,121.0203902703348,122.01358237189528,120.76367158155908,121.05359649658205,19148000,0.0,0.0,GOOGL,-0.0016634813371146917
2021-06-24 04:00:00,121.6215484389123,121.9739231126459,121.22507021343144,121.42330932617188,21362000,0.0,0.0,GOOGL,0.003054125117218476
2021-06-25 04:00:00,120.92770999401274,121.55514959738012,120.49653574308054,121.4317398071289,34594000,0.0,0.0,GOOGL,6.94304990023209e-05
2021-06-28 04:00:00,121.60024905200277,121.70581929197256,120.33844268954444,121.4590072631836,28526000,0.0,0.0,GOOGL,0.00022454966138174548
2021-06-29 04:00:00,121.5923117652324,121.93973310603045,120.6214210828712,121.19780731201172,23108000,0.0,0.0,GOOGL,-0.0021505193979224346
2021-06-30 04:00:00,120.92225223112072,121.18244957571628,120.28787799190351,121.01641845703124,24474000,0.0,0.0,GOOGL,-0.001496634790706386
2021-07-01 04:00:00,120.65512003494412,121.5095431679097,120.46332403287062,121.36830139160156,18110000,0.0,0.0,GOOGL,0.0029077288772618726
2021-07-02 04:00:00,122.06759575847596,124.3017824350133,121.97789131366528,124.15657043457033,25982000,0.0,0.0,GOOGL,0.02297361840776091
2021-07-06 04:00:00,124.5441347516448,125.31678632682912,123.48750228216252,125.08087921142578,26404000,0.0,0.0,GOOGL,0.007444702874928044
2021-07-07 04:00:00,126.04434512220172,126.16526690597024,125.04421080406834,125.36238861083984,24060000,0.0,0.0,GOOGL,0.0022506189690130185
2021-07-08 04:00:00,122.93590362834044,124.49160506602672,122.93194096335236,123.94495391845705,23790000,0.0,0.0,GOOGL,-0.011306698189860742
2021-07-09 04:00:00,123.92611335864795,124.62937290029038,123.45677202918988,124.41527557373048,18632000,0.0,0.0,GOOGL,0.003794601074141868
2021-07-12 04:00:00,125.06899063825736,125.95265737591464,124.50697281548123,125.85948181152344,17668000,0.0,0.0,GOOGL,0.011607949515307636
2021-07-13 04:00:00,125.92192889241436,126.93196989649446,125.56112974067464,126.2222671508789,19240000,0.0,0.0,GOOGL,0.0028824633165003277
2021-07-14 04:00:00,126.83333904936362,128.18981821391048,126.79021860093354,127.1098861694336,23742000,0.0,0.0,GOOGL,0.007032190425590112
2021-07-15 04:00:00,127.51827289172718,127.56881955771274,125.41789406106274,125.8887176513672,24218000,0.0,0.0,GOOGL,-0.009607187567130748
2021-07-16 04:00:00,126.54092894138478,126.68812227295804,125.0446978361771,125.85401916503906,20424000,0.0,0.0,GOOGL,-0.0002756282451318315
2021-07-19 04:00:00,124.98125995365034,125.0957461791132,122.41947279512615,123.48304748535156,27968000,0.0,0.0,GOOGL,-0.018839062076979163
2021-07-20 04:00:00,124.42419961251387,125.92638235763302,123.25755022531956,125.10021209716795,26312000,0.0,0.0,GOOGL,0.013096247985038056
2021-07-21 04:00:00,125.02487717060784,126.474524368803,124.9158433858396,126.42794036865234,20746000,0.0,0.0,GOOGL,0.010613317509430953
2021-07-22 04:00:00,126.72033153509672,127.35371505716606,126.37836266317296,127.2927474975586,14302000,0.0,0.0,GOOGL,0.006840316518520684
2021-07-23 04:00:00,129.28411407867398,132.2265290912767,128.65966157114187,131.8459014892578,41506000,0.0,0.0,GOOGL,0.035769154812111736
2021-07-26 04:00:00,132.15663081880655,133.0571387651644,131.13864953195989,132.85691833496094,30572000,0.0,0.0,GOOGL,0.00766817044961754
2021-07-27 04:00:00,133.0705270393317,133.21772036685556,128.9604724988499,130.7406768798828,54710000,0.0,0.0,GOOGL,-0.015928726043024866
2021-07-28 04:00:00,135.11391338631623,137.08146728842348,134.08850576613955,134.8978271484375,95130000,0.0,0.0,GOOGL,0.031796915602433584
2021-07-29 04:00:00,134.95333000907334,135.45984024693942,134.35167044138507,134.5841064453125,31716000,0.0,0.0,GOOGL,-0.0023256171708369022
2021-07-30 04:00:00,133.84814909697133,134.11528112375458,133.07500591131242,133.5423583984375,25576000,0.0,0.0,GOOGL,-0.0077404982979792925
2021-08-02 04:00:00,133.92940973358665,134.1469781657833,132.6180400189408,133.66921997070312,21634000,0.0,0.0,GOOGL,0.0009499725314654484
2021-08-03 04:00:00,133.94726760946617,134.53902058511594,132.1477335764231,134.43792724609375,20762000,0.0,0.0,GOOGL,0.005750817395052454
2021-08-04 04:00:00,134.15989647499984,134.45726275713403,133.30497408561808,133.9378662109375,19676000,0.0,0.0,GOOGL,-0.003719642554744773
2021-08-05 04:00:00,134.48795935776522,135.15158472085915,133.66079088435984,135.05393981933594,17870000,0.0,0.0,GOOGL,0.008332771306366338
2021-08-06 04:00:00,134.8463008593739,135.27301333831355,134.0216127855547,134.5454559326172,20488000,0.0,0.0,GOOGL,-0.0037650429702307253
2021-08-09 04:00:00,134.74766566385927,135.9782545970757,134.14995363195558,135.70962524414062,17760000,0.0,0.0,GOOGL,0.00865260965860104
2021-08-10 04:00:00,136.1348240722043,136.5615515546099,135.16592248964295,135.6045379638672,19414000,0.0,0.0,GOOGL,-0.0007743539198814542
2021-08-11 04:00:00,135.97578664479468,136.47237514518056,135.07378119338873,135.0812225341797,15352000,0.0,0.0,GOOGL,-0.0038591291821439277
2021-08-12 04:00:00,134.7803782734539,136.09324556598622,134.23522443439262,135.98817443847656,16506000,0.0,0.0,GOOGL,0.006714122712854431
2021-08-13 04:00:00,136.04368651541876,136.6448621761121,135.82859848405317,136.51698303222656,15948000,0.0,0.0,GOOGL,0.0038886366107462322
2021-08-16 04:00:00,136.31625185991177,137.14639993489493,134.10981879520125,137.09385681152344,22384000,0.0,0.0,GOOGL,0.004225655786435745
2021-08-17 04:00:00,136.53927624045247,137.0502482689052,134.8859374907993,135.46034240722656,21716000,0.0,0.0,GOOGL,-0.01191529979744188
2021-08-18 04:00:00,135.30025647796398,135.89945070892185,134.13211736511343,134.2584991455078,19258000,0.0,0.0,GOOGL,-0.008872288674021789
2021-08-19 04:00:00,133.2539190566179,135.15406239448427,133.0700483663603,134.4874725341797,21782000,0.0,0.0,GOOGL,0.0017054666194631363
2021-08-20 04:00:00,134.80464815723616,136.34499035154397,134.06124017107493,136.22158813476562,31194000,0.0,0.0,GOOGL,0.012894253776277953
