Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,daily_pct_change,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_mid,bb_upper,bb_lower,volatility_20d
2019-08-27 04:00:00,49.909494183098246,50.07517143093124,48.86981266397356,49.02108383178711,103493200,0.0,0.0,AAPL,-0.0112837033093181,-0.01128370330931816,-0.011347847266897903,49.14427223205566,48.78244529724121,,49.522190616635484,49.208197486625295,55.950305424504,0.31399313001018925,0.34929161483551874,-0.03529848482532949,49.14427223205566,51.82235100784525,46.466193456266076,0.02454008469768387
2019-08-28 04:00:00,49.00666433648422,49.39564304574739,48.81937801989056,49.35002136230469,63755200,0.0,0.0,AAPL,0.0067101235796072,0.006710123579607208,0.006687710905724092,49.06379146575928,48.82005210876465,,49.495703039046134,49.218702958897836,53.09594100873742,0.2770000801482979,0.3348333078980746,-0.05783322774977667,49.06379146575928,51.605433897247224,46.52214903427134,0.02410928460809037
2019-08-29 04:00:00,50.06315640226348,50.26004923163214,49.621352927714746,50.18561172485352,83962000,0.0,0.0,AAPL,0.0169319149107216,0.016931914910721657,0.016790167834932264,49.08022632598877,48.877145538330076,,49.60184283686265,49.29032583045011,58.32634531226394,0.31151700641254365,0.3301700476009684,-0.018653041188424757,49.08022632598877,51.64758331659736,46.512869335380174,0.023940873643077096
2019-08-30 04:00:00,50.461749711640046,50.53138031864373,49.75101924277267,50.120792388916016,84573600,0.0,0.0,AAPL,-0.001291592026274,-0.0012915920262740466,-0.0012924268501672265,49.146164131164554,48.92533592224121,,49.681681229486244,49.35184187181795,58.6186089811767,0.3298393576682912,0.330103909614433,-0.0002645519461417778,49.146164131164554,51.75090520351433,46.54142305881478,0.023396381239349423
2019-09-03 04:00:00,49.56613013550739,49.698191966663735,49.03548668277615,49.39085006713867,80092000,0.0,0.0,AAPL,-0.0145636628430233,-0.01456366284302335,-0.014670754012301763,49.3033390045166,48.96218048095703,,49.63693797374046,49.354731367767634,46.15020030173384,0.2822066059728243,0.32052444888611126,-0.03831784291328694,49.3033390045166,51.52239026479526,47.08428774423794,0.02010518288885804
2019-09-04 04:00:00,50.036742667870506,50.29846283883695,49.77982574387522,50.22883224487305,76752400,0.0,0.0,AAPL,0.0169663445070347,0.016966344507034714,0.0168240236054035,49.45863857269287,49.0167414855957,,49.727998630837774,49.41947958088655,58.102700273769294,0.30851904995122226,0.31812336909913347,-0.009604319147911211,49.45863857269287,51.459138610713524,47.458138534672216,0.020030427804477606
2019-09-05 04:00:00,50.90354603728645,51.3765651308316,50.7858902958723,51.21088790893555,95654800,0.0,0.0,AAPL,0.0195516324025777,0.019551632402577734,0.019362954578390264,49.638641929626466,49.10534355163574,,49.95613544285281,49.55217649407537,63.47505586694777,0.40395894877744354,0.3352904850347955,0.06866846374264801,49.638641929626466,51.58624098299905,47.69104287625388,0.02030248858399048
2019-09-06 04:00:00,51.39577500112992,51.4846149241543,51.02600190350711,51.206085205078125,77449200,0.0,0.0,AAPL,-9.378286636940736e-05,-9.378286636940736e-05,-9.37872642573861e-05,49.765900421142575,49.17361312866211,,50.148435406272085,49.674688250445946,58.87610241767353,0.473747155826139,0.36298181919306427,0.11076533663307475,49.765900421142575,51.77610908157221,47.75569176071294,0.01985620511368366
2019-09-09 04:00:00,51.58546122645976,51.96964040269282,50.680245133535024,51.42458724975586,109237600,0.0,0.0,AAPL,0.0042671109068901,0.004267110906890137,0.0042580326053946885,49.92413330078125,49.24653984069824,,50.34476645911574,49.804310398542974,55.43541900729483,0.5404560605727653,0.3984766674690045,0.1419793931037608,49.92413330078125,51.933427533860176,47.914839067702324,0.019688413881098602
2019-09-10 04:00:00,51.35014804449725,52.05127185370454,50.83391076513622,52.03206253051758,127111600,0.0,0.0,AAPL,0.0118129344978767,0.011812934497876793,0.011743706444785883,50.11886367797852,49.34032279968262,,50.60435047010064,49.96932907498554,58.41740664540205,0.6350213951151034,0.4457856129982243,0.18923578211687908,50.11886367797852,52.15380832172035,48.083919034236686,0.019723408012680535
2019-09-11 04:00:00,52.3610251708255,53.71525152055803,52.27938461882768,53.68643569946289,177158400,0.0,0.0,AAPL,0.0317952640830834,0.03179526408308342,0.03130025986157255,50.29438457489014,49.44982719421387,,51.07851742846406,50.244670306428304,62.952473913064686,0.8338471220357562,0.5233979148057307,0.31044920723002545,50.29438457489014,52.880904302200506,47.70786484757977,0.018763599940052233
2019-09-12 04:00:00,53.976967258907166,54.36594600540606,53.51115121424335,53.56637573242188,128906800,0.0,0.0,AAPL,-0.0022363184569209,-0.0022363184569209604,-0.0022388227513378514,50.53857765197754,49.55128532409668,,51.46126485984218,50.49072256020561,62.47943219235391,0.9705422996365698,0.6128267917718986,0.3577155078646712,50.53857765197754,53.392682553431484,47.6844727505236,0.017129154336187835
2019-09-13 04:00:00,52.82443080357143,53.01411692029238,52.10890090309722,52.5242919921875,159053200,0.0,0.0,AAPL,-0.0194540647185067,-0.019454064718506747,-0.019645785609357015,50.7427921295166,49.62386466979981,,51.62480749558762,50.64135733294501,71.70574976400296,0.9834501626426047,0.6869514659460398,0.2964986966965648,50.7427921295166,53.54872823244484,47.936856026588366,0.017860104864777678
2019-09-16 04:00:00,52.27938208778277,52.855650852329696,52.23856364566221,52.80042266845703,84632400,0.0,0.0,AAPL,0.0052571993985297,0.005257199398529755,0.00524342856868535,50.90366687774658,49.70282775878906,,51.80567136833676,50.8012880985385,69.48563360616976,1.0043832697982609,0.7504378267164841,0.2539454430817768,50.90366687774658,53.79718093041355,48.01015282507961,0.017273566882845467
2019-09-17 04:00:00,52.81483190453855,53.02132756869173,52.61313582378596,52.99251174926758,73274800,0.0,0.0,AAPL,0.0036380216502565,0.0036380216502565066,0.003631420055810303,51.027924346923825,49.805773696899415,,51.98826219617227,50.96360096155547,75.15203523796542,1.0246612346168007,0.8052825082965474,0.21937872632025335,51.027924346923825,54.05990925279389,47.995939441053764,0.01689332498517685
2019-09-18 04:00:00,53.078963730609885,53.50876468819022,52.689984887677575,53.48955535888672,101360000,0.0,0.0,AAPL,0.0093795065229382,0.009379506522938286,0.0093357920856058,51.176913833618165,49.912823791503904,,52.21923037505142,51.15070869469112,75.6700954839344,1.0685216803602984,0.8579303427092977,0.2105913376510007,51.176913833618165,54.3891801483563,47.96464751888003,0.01694960413000834
2019-09-19 04:00:00,53.307052941713785,53.72724727960935,52.91327096589523,53.05493927001953,88242400,0.0,0.0,AAPL,-0.0081252514804271,-0.008125251480427198,-0.008158441241938975,51.27679977416992,50.00166130065918,,52.34780097427728,51.291762811382114,68.72446218424213,1.0560381628951632,0.8975519067464708,0.15848625614869238,51.27679977416992,54.59585860329754,47.9577409450423,0.01701877903488799
2019-09-20 04:00:00,53.15578062057358,53.439109875358426,52.21694562055294,52.27937316894531,221652400,0.0,0.0,AAPL,-0.0146181696133328,-0.014618169613332843,-0.014726067862377873,51.34006824493408,50.08206802368164,,52.337273619610826,51.36491913416457,62.89055470078033,0.9723544854462531,0.9125124224864274,0.05984206295982575,51.34006824493408,54.68616584170834,47.993970648159824,0.017416508331079012
2019-09-23 04:00:00,52.57231054140675,52.78600921665871,52.260165462190585,52.517086029052734,76662000,0.0,0.0,AAPL,0.0045469722702915,0.004546972270291549,0.00453666602155374,51.53311710357666,50.15981353759766,,52.36493706721728,51.45026483008221,69.83528122434439,0.9146722371350648,0.912944385416155,0.0017278517189098785,51.53311710357666,54.66593587741723,48.40029832973608,0.01333695779504383
2019-09-24 04:00:00,53.07174562246372,53.42230937106519,52.14972006049818,52.267372131347656,124763200,0.0,0.0,AAPL,-0.0047549077183554,-0.004754907718355406,-0.004766248255145056,51.66745891571045,50.223427276611325,,52.34992707708349,51.51079129684261,63.977489167525015,0.8391357802408805,0.8981826643811002,-0.059046884140219635,51.66745891571045,54.67568383648903,48.65923399493187,0.012975226926171844
2019-09-25 04:00:00,52.47626865664312,53.18459549366252,52.13771121007937,53.07174301147461,87613600,0.0,0.0,AAPL,0.0153895412630573,0.01538954126305736,0.015272323362941317,51.869991874694826,50.30652488708496,,52.46097568237444,51.626417349778315,63.077831288866584,0.8345583325961243,0.8854577980241051,-0.05089946542798074,51.869991874694826,54.66596839457873,49.074015354810925,0.012829897959370482
2019-09-26 04:00:00,52.82442032180092,53.05012524938438,52.54349088974589,52.79800796508789,75334000,0.0,0.0,AAPL,-0.0051578303416101,-0.0051578303416101035,-0.0051711778644803206,52.04239120483398,50.38964942932129,,52.51282680279189,51.71320183980124,60.780312193075495,0.7996249629906487,0.8682912310174139,-0.06866626802676523,52.04239120483398,54.59909896549804,49.48568344416993,0.012974294341593952
2019-09-27 04:00:00,52.95408716657338,53.05493702755311,52.17132649489073,52.54109954833984,101408000,0.0,0.0,AAPL,-0.0048658732904834,-0.004865873290483491,-0.004877750195262071,52.1601655960083,50.45658485412598,,52.51717645595312,51.774527595989284,57.521763198106854,0.7426488599638361,0.8431627568066984,-0.10051389684286227,52.1601655960083,54.569500426865595,49.750830765151,0.012695779503088745
2019-09-30 04:00:00,53.04053289901251,53.92414352515708,53.01412053525755,53.77767562866211,103909600,0.0,0.0,AAPL,0.0235354054435914,0.02353540544359145,0.023262718040285648,52.3430097579956,50.56293876647949,,52.711099405600656,51.922908931742825,60.84099812557685,0.7881904738578314,0.8321683002169251,-0.04397782635909375,52.3430097579956,54.6537127237429,50.032306792248306,0.013506557330874478
2019-10-01 04:00:00,54.041803963537824,54.7981524200202,53.83290482702586,53.92654800415039,139223200,0.0,0.0,AAPL,0.0027682932322372,0.002768293232237262,0.0027644685654343135,52.56979465484619,50.65012001037598,,52.89809149768523,52.07132664081005,51.83418441386175,0.8267648568751795,0.831087611548576,-0.0043227546733964894,52.56979465484619,54.52323279410153,50.61635651559085,0.01281734001054839
2019-10-02 04:00:00,53.55917937969037,53.68403817289297,52.32740831027184,52.57472610473633,138449200,0.0,0.0,AAPL,-0.0250678367046601,-0.025067836704660174,-0.025387386512163275,52.687089347839354,50.70251487731934,,52.84834297569309,52.10861548998977,43.624669345096024,0.7397274857033196,0.8128155863795248,-0.07308810067620519,52.687089347839354,54.30087085608677,51.07330783959194,0.014049219218767846
2019-10-03 04:00:00,52.44746654753214,53.05495100972436,51.655102837499456,53.02133560180664,114426000,0.0,0.0,AAPL,0.0084947565143869,0.008494756514386914,0.008458879106978852,52.77761173248291,50.76465522766113,,52.87495722586441,52.17622438716139,53.4604550908636,0.6987328387030161,0.7899990368442231,-0.09126619814120707,52.77761173248291,54.23861678815734,51.31660667680848,0.013546426336620628
2019-10-04 04:00:00,54.17865555013315,54.62286244482885,53.75846122523863,54.507606506347656,138478800,0.0,0.0,AAPL,0.0280315629108818,0.028031562910881824,0.027645869782341296,52.942687797546384,50.86441452026367,,53.12613403824644,52.34891935895297,60.171608736444746,0.777214679293472,0.787442165334073,-0.010227486040600975,52.942687797546384,54.4021202082336,51.48325538685917,0.01474364674299954
2019-10-07 04:00:00,54.3299328547412,55.20873658677315,54.22668318942507,54.51961898803711,122306000,0.0,0.0,AAPL,0.0002203817496198,0.0002203817496198024,0.00022035746912927212,53.09743938446045,50.96096939086914,,53.340516338214236,52.50971192407032,59.298214970906045,0.8308044141439197,0.7961146150960423,0.03468979904787739,53.09743938446045,54.53529968803091,51.65957908088999,0.014756453297941601
2019-10-08 04:00:00,54.22188517841453,54.75973164617533,53.86411835463812,53.88092422485352,111820000,0.0,0.0,AAPL,-0.0117149528011876,-0.011714952801187617,-0.01178411353453831,53.18988246917725,51.035469436645506,,53.423656013081825,52.611283205609816,52.34254948477386,0.8123728074720091,0.7993662535712358,0.013006553900773321,53.18988246917725,54.57615022456578,51.80361471378872,0.01495585871180236
2019-10-09 04:00:00,54.51242446899414,54.69490759181272,54.17867017595986,54.51242446899414,74770400,0.0,0.0,AAPL,0.0117202934661118,0.011720293466111809,0.011652142806937523,53.231181907653806,51.12690498352051,,53.59115885245295,52.75210848437903,58.522940965732985,0.8390503680739201,0.8073030764717728,0.03174729160214729,53.231181907653806,54.724796120800825,51.73756769450679,0.013437093158733721
2019-10-10 04:00:00,54.72851345453751,55.33119457436902,54.57724597451074,55.24715423583984,113013600,0.0,0.0,AAPL,0.0134782074729331,0.013478207472933157,0.013388184432005144,53.31522083282471,51.21265533447266,,53.845927372974,52.93692668819094,67.43798644564403,0.9090006847830665,0.8276425981340316,0.08135808664903488,53.31522083282471,55.056801176445916,51.5736404892035,0.013703963658193642
2019-10-11 04:00:00,55.93386847365883,57.059989886560345,55.78019754791175,56.71663284301758,166795600,0.0,0.0,AAPL,0.0265982678656135,0.02659826786561359,0.02625068388919755,53.52483787536621,51.349849700927734,,54.28757436836533,53.2169049218818,71.55538290318614,1.070669446483528,0.876247967803931,0.19442147867959703,53.52483787536621,55.79466207837925,51.25501367235317,0.01384223746622151
2019-10-14 04:00:00,56.40209028471779,57.17765169810714,56.34686576310509,56.6349983215332,96427600,0.0,0.0,AAPL,-0.0014393400558585,-0.0014393400558585512,-0.0014403769007911395,53.71656665802002,51.50650894165039,,54.64871651500654,53.47009702555968,72.8116989385793,1.1786194894468593,0.9367222721325167,0.24189721731434266,53.71656665802002,56.34778035322511,51.08535296281493,0.013889549737683408
2019-10-15 04:00:00,56.75986191418055,57.06240057658288,56.39729547769647,56.50294494628906,87360000,0.0,0.0,AAPL,-0.0023316567344883,-0.0023316567344883188,-0.002334379278901398,53.89208831787109,51.711620788574216,,54.93398242751154,53.694752427095196,69.27447063558016,1.2392300004163417,0.9972238177892818,0.24200618262705986,53.89208831787109,56.77613144349313,51.00804519224906,0.01395275402997533
2019-10-16 04:00:00,56.03471879637498,56.48372898515924,55.99390035444989,56.27482986450195,73903200,0.0,0.0,AAPL,-0.0040372246438473,-0.00403722464384737,-0.004045396236378412,54.031352043151855,51.894660568237306,46.302256202697755,55.14026664858699,53.885869274310515,69.6313537162299,1.254397374276472,1.0486585290867199,0.20573884518975216,54.031352043151855,57.09683506874737,50.965869017556344,0.013967817916256545
2019-10-17 04:00:00,56.447710219951496,56.70222736637808,56.070737747547255,56.49333190917969,67585200,0.0,0.0,AAPL,0.0038827668640464,0.0038827668640464275,0.0038752483801820802,54.20327167510986,52.072310791015624,46.39737678527832,55.34843053483202,54.07901465467119,72.41289496341875,1.2694158801608282,1.0928099993015417,0.17660588085928652,54.20327167510986,57.4201177969849,50.986425553234824,0.013737191836429833
2019-10-18 04:00:00,56.32764461231242,57.04557789777624,56.25561057187668,56.7646484375,97433600,0.0,0.0,AAPL,0.0048026292511209,0.00480262925112096,0.004791133419377788,54.427535438537596,52.23438545227051,46.5125150680542,55.566310212165554,54.27795049043628,69.02139824404486,1.2883597217292717,1.1319199437870877,0.156439777942184,54.427535438537596,57.70446760015692,51.150603276918275,0.013079520403625429
2019-10-21 04:00:00,57.03117766562347,57.864363302867055,56.983156188347394,57.74910736083984,87247200,0.0,0.0,AAPL,0.017342817236396,0.01734281723639608,0.017194147026896145,54.68913650512695,52.424169006347654,46.625374584198,55.90212515811544,54.535073221577285,72.00110481856342,1.3670519365381537,1.178946342337301,0.1881055942008527,54.68913650512695,58.15388139857867,51.22439161167524,0.01340601305806762
2019-10-22 04:00:00,57.90519420446426,58.154908138327166,57.535421055865456,57.61706161499024,82293600,0.0,0.0,AAPL,-0.0022865417646115,-0.002286541764611516,-0.0022891598929667815,54.95662097930908,52.61376113891602,46.73796535491943,56.16596153609618,54.763368658126396,83.76222197247587,1.4025928779697807,1.223675649463797,0.17891722850598368,54.95662097930908,58.459943176358635,51.45329878225952,0.013324097114180422
2019-10-23 04:00:00,58.13088106904136,58.40460749311298,57.91958219298484,58.39019775390625,75828800,0.0,0.0,AAPL,0.0134185277285099,0.013418527728509932,0.013329296632341746,55.222543716430664,52.77804473876953,46.85107633590698,56.50815172345157,55.0320226652212,84.44250189781712,1.47612905823037,1.2741663312171116,0.20196272701325846,55.222543716430664,58.92518578730175,51.51990164555958,0.013250042877560526
2019-10-24 04:00:00,58.70955335592496,58.7791876143368,58.06125423337426,58.48625183105469,69275200,0.0,0.0,AAPL,0.0016450377091248,0.0016450377091248303,0.0016436861166699568,55.506955909729,52.97411949157715,46.96163055419922,56.81247481692897,55.28789149231997,81.06505033657017,1.5245833246089973,1.324249729895489,0.2003335947135083,55.506955909729,59.298248234397114,51.71566358506089,0.013065106474104879
2019-10-25 04:00:00,58.38541307794069,59.24260775751769,58.31818226635836,59.20659255981445,73477200,0.0,0.0,AAPL,0.0123164112284126,0.01231641122841265,0.012241181314148662,55.840230560302736,53.18945129394531,47.07520519256592,57.180800623526736,55.57816564546771,82.95088350897689,1.6026349780590223,1.3799267795281955,0.2227081985308268,55.840230560302736,59.70493128718219,51.97552983342328,0.012931941573818119
2019-10-28 04:00:00,59.40828511149882,59.84768884336543,59.24020808221215,59.79966735839844,96572800,0.0,0.0,AAPL,0.010017039875835,0.010017039875835021,0.009967201875044683,56.14133014678955,53.39378608703613,47.193536605834964,57.58370319812238,55.89086947605517,91.87923937541348,1.6928337220672063,1.4425081680359977,0.2503255540312086,56.14133014678955,60.259463814696495,52.0231964788826,0.01230925746593774
2019-10-29 04:00:00,59.780451077157984,59.9677374114046,58.24374175415912,58.41661834716797,142839600,0.0,0.0,AAPL,-0.0231280385380978,-0.02312803853809786,-0.023399688278896068,56.36583366394043,53.55197120666504,47.307669506073,57.71184399028324,56.07796198502649,74.96929647576736,1.6338820052567513,1.4807829354801485,0.15309906977660281,56.36583366394043,60.46510210132423,52.26656522655663,0.013863748016911369
2019-10-30 04:00:00,58.76957895706002,58.89924097507983,57.91718766527296,58.4094123840332,124522000,0.0,0.0,AAPL,-0.0001233546778065,-0.00012335467780655307,-0.00012336228662054974,56.65756797790527,53.7099641418457,47.41812429428101,57.819162204706316,56.250662014582545,72.29936897536655,1.5685001901237712,1.4983263864088732,0.07017380371489801,56.65756797790527,60.438978114184664,52.87615784162588,0.012113327509266462
2019-10-31 04:00:00,59.365060070154456,59.82847265948915,56.96874904224295,59.73002624511719,139162000,0.0,0.0,AAPL,0.0226096070338996,0.022609607033899692,0.022357798333009136,56.9930025100708,53.88342025756836,47.53296367645264,58.11314128784645,56.508392698325856,71.70532049531278,1.6047485895205966,1.519610827031218,0.08513776248937854,56.9930025100708,60.602581428288055,53.38342359185355,0.012703283639248768
2019-11-01 04:00:00,59.91731948128368,61.451629192015126,59.826079758935535,61.42522048950195,151125200,0.0,0.0,AAPL,0.028380939218545,0.02838093921854501,0.02798566183346231,57.33888320922851,54.09164459228516,47.65518762588501,58.62269193425499,56.8726021643389,77.9960975331345,1.7500897699160873,1.565706615608192,0.18438315430789531,57.33888320922851,61.258140083026376,53.41962633543065,0.012735300588088624
2019-11-04 05:00:00,61.78777210588694,61.912634539198656,61.31955996379076,61.82859420776367,103272000,0.0,0.0,AAPL,0.0065669071278411,0.006566907127841137,0.0065454389284221705,57.704331970214845,54.355094299316406,47.778289527893065,59.115907668640936,57.23971268607407,80.16858781342809,1.8761949825668651,1.627804288999927,0.24839069356693821,57.704331970214845,61.87189914560766,53.536764794822034,0.012660761160736923
2019-11-05 05:00:00,61.72055217675484,61.994282334049466,61.5452757723623,61.73976516723633,79897600,0.0,0.0,AAPL,-0.0014366983701562,-0.001436698370156253,-0.0014377314108234385,58.09727401733399,54.5982788848877,47.905123176574705,59.519578053040235,57.573049906900906,81.45396997140479,1.946528146139329,1.6915490604278074,0.2549790857115215,58.09727401733399,62.22877386017572,53.96577417449225,0.012082767819100521
2019-11-06 05:00:00,61.65331800351261,61.82619827037496,61.31716396450484,61.76617050170898,75864400,0.0,0.0,AAPL,0.0004276876402287,0.0004276876402287133,0.00042759620793862246,58.459961318969725,54.85318061828613,48.031353359222415,59.86520766052774,57.88365143244225,81.03459502033967,1.9815562280854877,1.7495504939593436,0.23200573412614411,58.459961318969725,62.53963998466019,54.38028265327926,0.012109474093407638
2019-11-07 05:00:00,62.3128369540104,62.70058009435856,62.16111169690049,62.47901153564453,94940400,0.1925,0.0,AAPL,0.0115409621180226,0.01154096211802269,0.01147487321502122,58.82155418395996,55.11576042175293,48.16259506225586,60.26733133362262,58.2240484771239,81.9716034869437,2.0432828564987204,1.808296966467219,0.2349858900315014,58.82155418395996,62.9833754670329,54.65973290088702,0.012056964900005181
2019-11-08 05:00:00,62.30082274800635,62.722278694428965,61.85769280629216,62.65003204345703,69986400,0.0,0.0,AAPL,0.0027372473348898,0.002737247334889892,0.0027335078956960777,59.118224143981934,55.365048828125,48.288689079284666,60.63390067359715,58.5518991116671,80.16627814584476,2.082001561930049,1.8630378855597851,0.21896367637026404,59.118224143981934,63.48893721187157,54.747511076092295,0.011077005801343551
2019-11-11 05:00:00,62.20688679737064,63.211159215108815,62.20207280445758,63.14613723754883,81821200,0.0,0.0,AAPL,0.0079186742274557,0.007918674227455735,0.007887486064438964,59.44378108978272,55.625555725097655,48.41899557113648,61.02039860651279,58.89221304691759,82.57285786199704,2.1281855595952024,1.9160674203668686,0.21211813922833378,59.44378108978272,64.00166165295126,54.885900526614186,0.010985944251797268
2019-11-12 05:00:00,62.98957210860609,63.28820862252995,62.8378542054995,63.08831405639648,87388800,0.0,0.0,AAPL,-0.0009157041694383,-0.0009157041694383139,-0.0009161236826208097,59.77304954528809,55.89950500488281,48.5509348487854,61.33853944495644,59.20303534391603,80.22489833682224,2.1355041010404108,1.9599547565015771,0.17554934453883364,59.77304954528809,64.3875246272462,55.15857446332998,0.010937182532785843
2019-11-13 05:00:00,62.88845126287323,63.7674864521532,62.87400193315638,63.69282913208008,102734400,0.0,0.0,AAPL,0.0095820451810331,0.009582045181033116,0.009536428554986135,60.14394950866699,56.16878494262696,48.6733571434021,61.70073785836008,59.53561266155781,81.43919692443059,2.165125196802265,2.0009888445617148,0.16413635224055012,60.14394950866699,64.76698910472363,55.52090991261034,0.010728613655315635
2019-11-14 05:00:00,63.5194179830257,63.79155922463415,63.12204679068359,63.252098083496094,89182800,0.0,0.0,AAPL,-0.0069196337262714,-0.006919633726271468,-0.006943685408495097,60.48188781738281,56.409609146118164,48.79216402053833,61.93940866222715,59.810907877997685,75.28193817266202,2.128500784229466,2.0264912324952653,0.10200955173420079,60.48188781738281,64.96739393686148,55.99638169790414,0.011119645219109058
2019-11-15 05:00:00,63.50257488601356,64.00832351523762,63.34122157477898,64.00350952148438,100206400,0.0,0.0,AAPL,0.0118796286724969,0.011879628672496922,0.011809619791366344,60.84383087158203,56.66555763244629,48.91463302612305,62.256962640574415,60.1214709627004,75.7616192520889,2.1354916778740147,2.0482913215710155,0.08720035630299927,60.84383087158203,65.2335983940734,56.45406334909067,0.011201058713460027
2019-11-18 05:00:00,64.01312410296957,64.40568132510607,63.635023558282754,64.32621002197266,86703200,0.0,0.0,AAPL,0.0050419188400905,0.005041918840090531,0.005029250929836466,61.17268600463867,56.923590087890624,49.03310415267944,62.57530839155876,60.43293311523908,91.62405287763977,2.142375276319676,2.0671081125207476,0.0752671637989284,61.17268600463867,65.571717399236,56.773654610041355,0.010883205417020885
2019-11-19 05:00:00,64.51887757210454,64.54296223689062,63.91439437873861,64.13114166259766,76167200,0.0,0.0,AAPL,-0.0030324864360634,-0.003032486436063464,-0.00303709373980428,61.49839000701904,57.16557167053222,49.14712406158447,62.81466735633397,60.706874489117496,89.26182121061879,2.1077928672164745,2.075245063459893,0.032547803756581395,61.49839000701904,65.75113772280582,57.24564229123226,0.010912402547826107
2019-11-20 05:00:00,63.95052771328388,64.08057169419445,62.71264777563229,63.38457107543945,106234400,0.0,0.0,AAPL,-0.0116413113473951,-0.0116413113473951,-0.011709601924286129,61.7481086730957,57.359534378051755,49.25733987808228,62.90234485158097,60.9052223844006,77.22157342448699,1.9971224671803682,2.0596205442039883,-0.06249807702362009,61.7481086730957,65.81485395348449,57.681363392706906,0.011375318928112053
2019-11-21 05:00:00,63.50497200634929,63.58203998760828,62.900481512110325,63.10037612915039,121395200,0.0,0.0,AAPL,-0.0044836612675159,-0.0044836612675159815,-0.0044937430234360115,61.978814888000485,57.55021438598633,49.37004964828491,62.932811201976264,61.06782636549318,65.79861560822572,1.8649848364830817,2.020693402659807,-0.15570856617672524,61.978814888000485,65.78135951099213,58.17627026500884,0.011528530040284294
2019-11-22 05:00:00,63.2400638402488,63.38215381547278,62.81860790794425,63.04499053955078,65325200,0.0,0.0,AAPL,-0.0008777378677783,-0.0008777378677783387,-0.0008781233052191347,62.1707347869873,57.760628356933594,49.48224418640137,62.950069561603115,61.214282970978935,62.2778976972131,1.7357865906241798,1.9637120402526815,-0.2279254496285017,62.1707347869873,65.76595795046632,58.57551162350829,0.011396320736682612
2019-11-25 05:00:00,63.26896005744073,64.1672658843364,63.22320139858819,64.15040588378906,84020400,0.0,0.0,AAPL,0.0175337538284632,0.017533753828463228,0.01738181108017835,62.388271713256835,57.98762802124023,49.60113344192505,63.13473668809326,61.43177355711302,70.18898449824889,1.702963130980244,1.9115622583981942,-0.20859912741795017,62.388271713256835,65.90507143046558,58.871471996048086,0.011751142280786787
2019-11-26 05:00:00,64.28764358837647,64.3406268802631,63.218349770012544,63.64944076538086,105207600,0.0,0.0,AAPL,-0.0078092275723978,-0.007809227572397881,-0.007839879271716333,62.64991283416748,58.2007666015625,49.71577836990357,63.213921930752896,61.5960452021699,64.61089157904458,1.6178767285829991,1.8528251524351553,-0.2349484238521562,62.64991283416748,65.6654803930962,59.634345275238765,0.010332030887616568
2019-11-27 05:00:00,63.960142519969104,64.53814504778033,63.89512054291369,64.50442504882812,65235600,0.0,0.0,AAPL,0.0134327069203772,0.013432706920377235,0.01334328798170685,62.95466346740723,58.42106399536133,49.835544147491454,63.412460871995236,61.811480746366804,65.37457853471966,1.600980125628432,1.8024561470738107,-0.2014760214453788,62.95466346740723,65.32974193056485,60.57958500424961,0.01046696663421956
2019-11-29 05:00:00,64.20579591584789,64.54295915794552,64.03721061999535,64.36233520507812,46617600,0.0,0.0,AAPL,-0.0022027921904961,-0.002202792190496128,-0.0022052219059746575,63.186278915405275,58.6472119140625,49.95386081695557,63.55859538477722,62.000432928493574,63.05514998865703,1.5581624562836467,1.7535974089157782,-0.1954349526321315,63.186278915405275,65.09498910513906,61.27756872567149,0.009716829168875583
2019-12-02 05:00:00,64.36715942230869,64.60317740407082,63.44718686194022,63.6181755065918,94487200,0.0,0.0,AAPL,-0.0115620369602067,-0.011562036960206745,-0.011629397025959352,63.29592666625977,58.87398796081543,50.068909397125246,63.56776155736408,62.1202657120564,53.46780214286195,1.447495845307678,1.6923770961941582,-0.24488125088648016,63.29592666625977,65.0218793152141,61.56997401730545,0.008413055653687385
2019-12-03 05:00:00,62.20930423351439,62.50311952452636,61.72282631052434,62.48385620117188,114430400,0.0,0.0,AAPL,-0.0178301137432396,-0.017830113743239617,-0.017990985329023924,63.32868976593018,59.07332336425781,50.177678718566895,63.401006887180664,62.14719834087977,46.16582936216619,1.2538085463008954,1.6046633862155057,-0.3508548399146103,63.32868976593018,64.95962492408917,61.69775460777119,0.009395216279279557
2019-12-04 05:00:00,62.873993707598274,63.41345487874028,62.78006572711878,63.03534698486328,67181600,0.0,0.0,AAPL,0.0088261323359402,0.008826132335940207,0.00878740971047908,63.39346885681152,59.28868286132813,50.28789493560791,63.34475151759337,62.21298712932299,45.80124368255935,1.1317643882703834,1.5100835866264812,-0.37831919835609784,63.39346885681152,64.85253864502211,61.93439906860094,0.009558736724884945
2019-12-05 05:00:00,63.52904879073454,64.03479724931714,63.27376756537875,63.96013259887695,74424400,0.0,0.0,AAPL,0.0146709054244713,0.014670905424471359,0.014564328810585005,63.50316696166992,59.50645065307617,50.40389081954956,63.43942553009854,62.342405312252914,54.25832073398201,1.0970202178456248,1.42747091287031,-0.33045069502468527,63.50316696166992,64.7634540173996,62.24287990594024,0.01002653755456718
