Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,daily_pct_change
2022-11-08 05:00:00,138.06673762400212,139.0697043062685,135.1954705451655,137.1719207763672,89908500,0.0,0.0,AAPL,0.0041752300883759474
2022-11-09 05:00:00,136.18859544917655,136.23776400792798,132.34384521853534,132.61917114257812,74917800,0.0,0.0,AAPL,-0.033190099023337694
2022-11-10 05:00:00,138.88286812786214,144.4188995361328,137.171901375878,144.4188995361328,118854000,0.0,0.0,AAPL,0.08897452979003218
2022-11-11 05:00:00,143.38642351170455,147.50648417895965,141.96061049585242,147.20166015625,93979700,0.0,0.0,AAPL,0.019268673484255094
2022-11-14 05:00:00,146.48384590068005,147.77198095425382,144.96953850636208,145.80535888671875,73374100,0.0,0.0,AAPL,-0.009485635338956855
2022-11-15 05:00:00,149.67960607049233,151.02673737922098,146.08068410249945,147.53598022460938,89868300,0.0,0.0,AAPL,0.011869394589503424
2022-11-16 05:00:00,146.6411761367448,147.36881668355312,144.83187247009243,146.3068389892578,64218300,0.0,0.0,AAPL,-0.00833112867437702
2022-11-17 05:00:00,143.98625266251898,148.95197725260945,143.71092672522755,148.2046661376953,80389400,0.0,0.0,AAPL,0.01297155458725241
2022-11-18 05:00:00,149.7681336507777,150.1516244369956,147.46718893347042,148.76515197753906,74829600,0.0,0.0,AAPL,0.003781836661762128
2022-11-21 05:00:00,147.65399909356225,147.8604860232478,145.2547175972566,145.5398712158203,58724100,0.0,0.0,AAPL,-0.021680351337964643
2022-11-22 05:00:00,145.65785433713793,147.90962978782017,144.47786920588229,147.6736297607422,51804100,0.0,0.0,AAPL,0.014660989645632894
2022-11-23 05:00:00,146.9558387051269,149.29612388958984,146.84767388557262,148.54881286621094,58301400,0.0,0.0,AAPL,0.005926468435066612
2022-11-25 05:00:00,145.8348580598712,146.3953525551104,144.66471552066162,145.63819885253906,35195900,0.0,0.0,AAPL,-0.019593653813264056
2022-11-28 05:00:00,142.7177546502144,144.19272111621666,140.9871327315936,141.8131103515625,69246000,0.0,0.0,AAPL,-0.026264321662268886
2022-11-29 05:00:00,141.8819517027843,142.39327767480953,138.007718580844,138.81402587890625,83763800,0.0,0.0,AAPL,-0.021148146777271504
2022-11-30 05:00:00,139.04018245155586,146.23802684928043,138.2043770255708,145.55953979492188,111380900,0.0,0.0,AAPL,0.04859389296799188
2022-12-01 05:00:00,145.73654727553216,146.64119170281938,144.16324348642758,145.83486938476562,71250400,0.0,0.0,AAPL,0.0018915255587621527
2022-12-02 05:00:00,143.52408428382984,145.53003217962117,143.21924526160134,145.34320068359375,65447400,0.0,0.0,AAPL,-0.003371407011547256
2022-12-05 05:00:00,145.30389650239576,148.40132070138284,143.33727415278167,144.18292236328125,68826400,0.0,0.0,AAPL,-0.007983024419823903
2022-12-06 05:00:00,144.61558740538712,144.84174478338647,139.55152565219004,140.52500915527344,64727200,0.0,0.0,AAPL,-0.025369947758385636
2022-12-07 05:00:00,139.8170142991394,140.97731424983792,137.66356048798676,138.58787536621094,69721100,0.0,0.0,AAPL,-0.013784975362798657
2022-12-08 05:00:00,139.9841640195035,141.12480845757423,138.7451974772698,140.26931762695312,62128300,0.0,0.0,AAPL,0.012132679401420043
2022-12-09 05:00:00,139.9645101732408,143.14061609699272,138.5485396692002,139.7875213623047,76097000,0.0,0.0,AAPL,-0.003434794385538953
2022-12-12 05:00:00,140.31847817047847,142.0884409898644,138.7058487137347,142.07861328125,70462700,0.0,0.0,AAPL,0.016389817178367405
2022-12-13 05:00:00,147.00500937638787,147.4671667934874,141.83279839446703,143.04226684570312,93886200,0.0,0.0,AAPL,0.006782537795083421
2022-12-14 05:00:00,142.9242927483946,144.2124280542218,138.80421630941913,140.82000732421875,82291200,0.0,0.0,AAPL,-0.015535684455290966
2022-12-15 05:00:00,138.75501875197617,139.43350575702271,133.7597969655739,134.22195434570312,98931900,0.0,0.0,AAPL,-0.04685451381439365
2022-12-16 05:00:00,134.40883969926583,135.35281025522198,131.4982313094279,132.2652130126953,160156900,0.0,0.0,AAPL,-0.014578399953617205
2022-12-19 05:00:00,132.85516655290323,132.94366095306307,129.12842399506934,130.160888671875,79592600,0.0,0.0,AAPL,-0.01590988509290292
2022-12-20 05:00:00,129.1972093009086,131.02616804412892,127.7222430565094,130.09202575683594,77432800,0.0,0.0,AAPL,-0.000529059963724321
2022-12-21 05:00:00,130.76068907847488,134.52677190815584,130.53453175568677,133.18946838378906,85928000,0.0,0.0,AAPL,0.023809627138428713
2022-12-22 05:00:00,132.10783812958184,132.31432503613755,128.1254256005218,130.02320861816406,77852100,0.0,0.0,AAPL,-0.023772598569891
2022-12-23 05:00:00,128.73510883960984,130.21007573511977,127.47647162243918,129.659423828125,63814900,0.0,0.0,AAPL,-0.0027978450455516946
2022-12-27 05:00:00,129.18741554567987,129.21691367798962,126.57180445054809,127.85993957519533,69007800,0.0,0.0,AAPL,-0.013878545807168186
2022-12-28 05:00:00,127.50595548300566,128.8432592520272,123.76937760067857,123.93653869628906,85438400,0.0,0.0,AAPL,-0.030685145730096952
2022-12-29 05:00:00,125.8539861302219,128.30242867918332,125.5983306446105,127.44695281982422,75703700,0.0,0.0,AAPL,0.028324287255895975
2022-12-30 05:00:00,126.26695207612292,127.78124421000796,125.30330412522042,127.7615737915039,77034200,0.0,0.0,AAPL,0.0024686425584805605
2023-01-03 05:00:00,128.10575347623433,128.71540148347327,122.09772277878758,122.98270416259766,112117500,0.0,0.0,AAPL,-0.037404592688447647
2023-01-04 05:00:00,124.77235152537196,126.51281646624362,122.9925607402256,124.2511978149414,89113600,0.0,0.0,AAPL,0.010314406899580408
2023-01-05 05:00:00,125.0083349534918,125.63765344479737,122.6778924942118,122.9335479736328,80962700,0.0,0.0,AAPL,-0.010604725463259523
2023-01-06 05:00:00,123.9070259079166,128.11558844506558,122.80571484542136,127.45677185058594,87754700,0.0,0.0,AAPL,0.03679405623209786
2023-01-09 05:00:00,128.292610198386,131.18354745345354,127.72228791640812,127.97794342041016,70790800,0.0,0.0,AAPL,0.004089006509871318
2023-01-10 05:00:00,128.08610610497774,129.06941726347972,125.98182082594904,128.5482635498047,63896200,0.0,0.0,AAPL,0.004456393923451429
2023-01-11 05:00:00,129.0595847172529,131.28186245070447,128.28277553296553,131.26220703125,69458900,0.0,0.0,AAPL,0.02111225314524634
2023-01-12 05:00:00,131.64572074057682,132.0193688291939,129.24643878440378,131.18356323242188,71379600,0.0,0.0,AAPL,-0.0005991351250813626
2023-01-13 05:00:00,129.8265664212103,132.6683349676498,129.46274610687885,132.51100158691406,57809700,0.0,0.0,AAPL,0.01011893808784814
2023-01-17 05:00:00,132.57980425900854,134.99874055778392,131.89148966196402,133.67127990722656,63646600,0.0,0.0,AAPL,0.008756090486203627
2023-01-18 05:00:00,134.53663801277594,136.2967583598761,132.77650266153844,132.95350646972656,69672800,0.0,0.0,AAPL,-0.005369690766768742
2023-01-19 05:00:00,131.8423392118264,133.97612225756075,131.53751520588366,133.01248168945312,58280400,0.0,0.0,AAPL,0.000443577768593828
2023-01-20 05:00:00,133.0222897939842,135.7165669083965,131.97998269986445,135.56906127929688,80223600,0.0,0.0,AAPL,0.019220599130032268
2023-01-23 05:00:00,135.81494462926892,140.92817511679004,135.59861495460586,138.7550506591797,81760300,0.0,0.0,AAPL,0.02350085889669984
2023-01-24 05:00:00,137.96838472187488,140.77082749424633,137.95855701188813,140.15133666992188,66435100,0.0,0.0,AAPL,0.010062956296789771
2023-01-25 05:00:00,138.53872531246566,140.05301807827476,136.49343605439017,139.49253845214844,65799300,0.0,0.0,AAPL,-0.004700620296793967
2023-01-26 05:00:00,140.78064047196506,141.8426182007582,139.53183124401357,141.55746459960938,54105100,0.0,0.0,AAPL,0.014803129761448153
2023-01-27 05:00:00,140.77079221891566,144.77285978471076,140.69212554632242,143.4945526123047,70555800,0.0,0.0,AAPL,0.013684110676708494
2023-01-30 05:00:00,142.54074493087208,143.12089472125817,140.46595847340612,140.6134490966797,64015300,0.0,0.0,AAPL,-0.02007813859951324
2023-01-31 05:00:00,140.31849689379183,141.93112656571586,139.90550801485074,141.8819580078125,65874500,0.0,0.0,AAPL,0.009021248815685112
2023-02-01 05:00:00,141.56725853069813,144.1631984692018,138.96149088558104,143.0028839111328,77663600,0.0,0.0,AAPL,0.007900411856866185
2023-02-02 05:00:00,146.41500811186492,148.65695608667727,145.69719525256042,148.302978515625,118339000,0.0,0.0,AAPL,0.03706285117848296
2023-02-03 05:00:00,145.55954560277002,154.75351068440185,145.36288637728777,151.92156982421875,154357300,0.0,0.0,AAPL,0.024399990781118985
2023-02-06 05:00:00,150.02379246889225,150.5449461888697,148.2636570715711,149.1977996826172,69858300,0.0,0.0,AAPL,-0.017928791446488512
2023-02-07 05:00:00,148.12597415973434,152.63936822302708,148.12597415973434,152.0690460205078,83322600,0.0,0.0,AAPL,0.01924456221203341
2023-02-08 05:00:00,151.31189384284664,152.00020850727236,148.64711456554969,149.3845977783203,64120100,0.0,0.0,AAPL,-0.017652824900509234
2023-02-09 05:00:00,151.213581264491,151.75440537570756,147.9096553354024,148.35214233398438,56007100,0.0,0.0,AAPL,-0.006911391533604094
2023-02-10 05:00:00,147.19009004770194,149.04152741969745,146.95372962642622,148.71653747558594,57450700,0.23,0.0,AAPL,0.0024562849977669554
2023-02-13 05:00:00,148.65743217523777,151.91715888947925,148.62788900472555,151.51339721679688,62199000,0.0,0.0,AAPL,0.01880664913725605
2023-02-14 05:00:00,149.80964612462722,151.4345954776921,148.56878800441328,150.8732452392578,61707600,0.0,0.0,AAPL,-0.004225051970969118
2023-02-15 05:00:00,150.78463194852628,153.13833305811258,150.5581292969133,152.97091674804688,65573800,0.0,0.0,AAPL,0.013903535417843838
2023-02-16 05:00:00,151.17854429955682,153.95572244720177,151.02098573800205,151.37551879882812,68167900,0.0,0.0,AAPL,-0.010429420069740902
2023-02-17 05:00:00,150.03619479649413,150.6763169294936,148.55897600306773,150.233154296875,59144100,0.0,0.0,AAPL,-0.007546560441330508
2023-02-21 05:00:00,147.91880821074704,149.0021077790729,146.15600076088242,146.2249298095703,58867200,0.0,0.0,AAPL,-0.026680026163759085
2023-02-22 05:00:00,146.60903658364012,147.67263591965713,144.9250155718982,146.6484375,51011300,0.0,0.0,AAPL,0.0028962755597230494
2023-02-23 05:00:00,147.81048914517564,148.05669224456878,145.00378282832062,147.13096618652344,48394200,0.0,0.0,AAPL,0.0032903772774492968
2023-02-24 05:00:00,144.8757304118409,144.95451719493005,143.50684198813192,144.4818115234375,55469600,0.0,0.0,AAPL,-0.01800541878945794
2023-02-27 05:00:00,145.46667494315656,146.90449291595675,145.2106140512802,145.67347717285156,44998500,0.0,0.0,AAPL,0.008247859276188318
2023-02-28 05:00:00,144.8166705381309,146.8158385647427,144.6000106018143,145.17120361328125,50547000,0.0,0.0,AAPL,-0.0034479410344158135
2023-03-01 05:00:00,144.59999202590106,144.99391093566584,142.80762642427203,143.1030731201172,55479000,0.0,0.0,AAPL,-0.014246148283466153
2023-03-02 05:00:00,142.1872231725768,144.481837933212,141.71450238763347,143.69398498535156,52238100,0.0,0.0,AAPL,0.004129274461760701
2023-03-03 05:00:00,145.79162671403117,148.81500811176437,145.09241829817535,148.73622131347656,70732300,0.0,0.0,AAPL,0.03509010017809033
2023-03-06 05:00:00,151.4543124625378,153.926201531547,151.1293375512549,151.49371337890625,87558000,0.0,0.0,AAPL,0.018539479093112154
2023-03-07 05:00:00,151.36570502149803,151.69069500723498,148.83474426282984,149.297607421875,56182000,0.0,0.0,AAPL,-0.01449635042966102
2023-03-08 05:00:00,150.48916195859897,151.13914166926784,149.52405013269365,150.54824829101562,47204800,0.0,0.0,AAPL,0.008376831288438913
2023-03-09 05:00:00,151.2277963802791,152.1929083670859,147.9483691410299,148.3029022216797,53833600,0.0,0.0,AAPL,-0.014914461608318441
2023-03-10 05:00:00,147.92868001277867,148.64758887079853,145.36816171354923,146.24464416503906,68572400,0.0,0.0,AAPL,-0.01387874428488245
2023-03-13 04:00:00,145.56510332314932,150.81415467329558,145.4567733693173,148.18470764160156,84457100,0.0,0.0,AAPL,0.013265877103664225
2023-03-14 04:00:00,148.98242012042218,151.07021762009597,147.82034869008896,150.27252197265625,73695900,0.0,0.0,AAPL,0.01408926983278369
2023-03-15 04:00:00,148.89382292012243,150.92253451978002,147.6431066809658,150.66648864746094,77167900,0.0,0.0,AAPL,0.0026216813934645256
2023-03-16 04:00:00,149.84905684492745,154.08375312665916,149.33695019463687,153.48301696777344,76161100,0.0,0.0,AAPL,0.018693794125001384
2023-03-17 04:00:00,153.70954970993674,154.35952962100535,151.9368840556802,152.6459503173828,98944600,0.0,0.0,AAPL,-0.005453806335891764
2023-03-20 04:00:00,152.71486085947325,155.4230948668754,151.80882025865256,155.00946044921875,73641400,0.0,0.0,AAPL,0.015483608486970724
2023-03-21 04:00:00,154.93069227015488,156.9790888157361,154.1625247817563,156.8609161376953,73938300,0.0,0.0,AAPL,0.011944146396684507
2023-03-22 04:00:00,156.88062840402722,159.67749219321786,155.41325242402124,155.43295288085938,75701800,0.0,0.0,AAPL,-0.009103371904206181
2023-03-23 04:00:00,156.41776312286146,159.0964541870748,155.28521978995877,156.5162353515625,67622100,0.0,0.0,AAPL,0.006969451783712
2023-03-24 04:00:00,156.44733419696482,157.90485267428312,155.452678855526,157.81622314453125,59196500,0.0,0.0,AAPL,0.00830576962222973
2023-03-27 04:00:00,157.5109061704178,158.32830230982592,155.47233717929535,155.87611389160156,52390300,0.0,0.0,AAPL,-0.012293471572646264
2023-03-28 04:00:00,155.57079288605044,156.08289946543738,153.61101109186916,155.25564575195312,45992200,0.0,0.0,AAPL,-0.003980520967310719
2023-03-29 04:00:00,156.94954647836764,158.60403911493316,156.92986104995282,158.3282928466797,51305700,0.0,0.0,AAPL,0.019790887988934358
2023-03-30 04:00:00,159.07676882534926,160.0024950198449,158.8207229739758,159.8941650390625,49501700,0.0,0.0,AAPL,0.009890033955580968
2023-03-31 04:00:00,159.9729235769942,162.4940408365555,159.45097422374334,162.3955535888672,68749800,0.0,0.0,AAPL,0.015644026467092065
2023-04-03 04:00:00,161.77514833228696,163.76445869825218,161.7259047034759,163.6462860107422,56976200,0.0,0.0,AAPL,0.007701765191437726
2023-04-04 04:00:00,164.06975594835677,164.30610131295074,162.60238002597387,163.11448669433594,46278300,0.0,0.0,AAPL,-0.0032496876609307
2023-04-05 04:00:00,162.23803059475318,162.54332009164784,159.34267919173706,161.2729034423828,51511700,0.0,0.0,AAPL,-0.011290126887405827
2023-04-06 04:00:00,159.9630677767464,162.45465692468338,159.5396056660462,162.15921020507812,45390100,0.0,0.0,AAPL,0.005495695456440686
2023-04-10 04:00:00,158.96843186504725,159.5691680908203,157.6487867222166,159.5691680908203,47716900,0.0,0.0,AAPL,-0.015972217125270083
2023-04-11 04:00:00,159.88432686993428,159.89416958590462,158.07226031922266,158.3578643798828,47644200,0.0,0.0,AAPL,-0.007591088713629679
2023-04-12 04:00:00,158.77145737665472,159.59869619161648,157.35332510698044,157.66847229003906,50133100,0.0,0.0,AAPL,-0.004353380822249342
2023-04-13 04:00:00,159.1752417539843,163.28190788405584,158.96842452673738,163.04554748535156,68445600,0.0,0.0,AAPL,0.034103680445517925
2023-04-14 04:00:00,162.09027277975596,163.794009087704,161.33197803499354,162.70086669921875,49386500,0.0,0.0,AAPL,-0.0021140153254647354
2023-04-17 04:00:00,162.5826774005875,162.8781241294329,161.53877864877254,162.72055053710938,41516200,0.0,0.0,AAPL,0.00012098176420294315
2023-04-18 04:00:00,163.57732044379625,164.86742208466634,163.1341429104535,163.9416961669922,49923000,0.0,0.0,AAPL,0.007504556897405035
2023-04-19 04:00:00,163.2819130529251,165.60607111909823,163.02585218946157,165.08412170410156,47720200,0.0,0.0,AAPL,0.006968486747542801
2023-04-20 04:00:00,163.56749547193866,165.32046042282218,163.04554607797024,164.11898803710938,52456400,0.0,0.0,AAPL,-0.0058463143337437184
2023-04-21 04:00:00,162.54332186221907,163.9220534848416,161.9918292131701,162.51377868652344,58337300,0.0,0.0,AAPL,-0.009780765588336293
2023-04-24 04:00:00,162.49402564838778,163.08491902519904,161.4008834202169,162.8190155029297,41949600,0.0,0.0,AAPL,0.0018782211506818136
2023-04-25 04:00:00,162.68116189989732,163.78414697340926,161.24332919160244,161.28273010253906,48714100,0.0,0.0,AAPL,-0.00943554041059158
2023-04-26 04:00:00,160.58353763858076,162.76982277852977,160.327491776325,161.2729034423828,45498800,0.0,0.0,AAPL,-6.0928161062290265e-05
2023-04-27 04:00:00,162.6811671878293,165.9999802574992,162.6811671878293,165.85226440429688,64902300,0.0,0.0,AAPL,0.028395104597035425
2023-04-28 04:00:00,165.93106728858945,167.27041291997128,165.33033104891717,167.1029815673828,55275900,0.0,0.0,AAPL,0.007541152166828935
2023-05-01 04:00:00,166.70905380019818,167.86128258741087,166.07877442017465,167.01434326171875,52472900,0.0,0.0,AAPL,-0.0005304411975936008
2023-05-02 04:00:00,167.50671716698386,167.76277797719564,164.99544284655173,165.98025512695312,48425700,0.0,0.0,AAPL,-0.00619161273559099
2023-05-03 04:00:00,166.9256982160475,168.32412999077732,164.62124085601573,164.90682983398438,65136000,0.0,0.0,AAPL,-0.006467186667159397
2023-05-04 04:00:00,162.38570858289833,164.50304913491388,161.8145156138655,163.27203369140625,81235400,0.0,0.0,AAPL,-0.009913453216121582
2023-05-05 04:00:00,168.3832383689214,171.65282310766082,168.1665784150509,170.9339141845703,113453200,0.0,0.0,AAPL,0.04692708432630588
2023-05-08 04:00:00,169.86044681233005,171.20965008439242,169.49607101524845,170.86495971679688,55962800,0.0,0.0,AAPL,-0.00040339840167102903
2023-05-09 04:00:00,170.42181373691182,170.90436226614003,168.9938385535857,169.1612548828125,45326900,0.0,0.0,AAPL,-0.00997106040236806
2023-05-10 04:00:00,170.3922648627901,171.38692008917508,169.28926463206565,170.92405700683594,53724500,0.0,0.0,AAPL,0.010420838538024668
2023-05-11 04:00:00,171.2096322648924,171.9383837832071,169.55513971049686,171.11114501953125,49514700,0.0,0.0,AAPL,0.00109456805537822
2023-05-12 04:00:00,171.21959891598488,171.65351807079642,168.63582673684218,170.1841278076172,45533100,0.24,0.0,AAPL,-0.0054176319830496755
2023-05-15 04:00:00,170.7659972586019,170.81530899814229,169.09935977781652,169.69107055664062,37266700,0.0,0.0,AAPL,-0.0028971988006656346
2023-05-16 04:00:00,169.61217478294208,170.74626955321972,169.42479920138675,169.69107055664062,42110300,0.0,0.0,AAPL,0.0
2023-05-17 04:00:00,169.3360433616003,170.53916250241704,168.06386972955488,170.302490234375,57951600,0.0,0.0,AAPL,0.0036031340702178394
2023-05-18 04:00:00,170.60820660461047,172.81724313624747,170.19401507639674,172.62986755371094,65496700,0.0,0.0,AAPL,0.01366613791808291
2023-05-19 04:00:00,173.9513327998332,173.9513327998332,172.5213826746833,172.73834228515625,55809500,0.0,0.0,AAPL,0.0006283659541796993
2023-05-22 04:00:00,171.57463586444004,172.2945540862593,171.05196458153654,171.79159545898438,43570900,0.0,0.0,AAPL,-0.005480814587238481
2023-05-23 04:00:00,170.7364116817252,170.9829553293692,168.9119826700276,169.1881103515625,50747300,0.0,0.0,AAPL,-0.01515490382673268
2023-05-24 04:00:00,168.72461766792532,170.03623176135926,168.16250594092847,169.46424865722656,45143500,0.0,0.0,AAPL,0.0016321377730992292
2023-05-25 04:00:00,170.02637505144455,171.49576564962197,169.31632809947834,170.59835815429688,56058300,0.0,0.0,AAPL,0.006692323047820414
2023-05-26 04:00:00,170.92380920574092,173.33993425328168,170.71670589408566,173.00462341308594,54835000,0.0,0.0,AAPL,0.014104855901442725
2023-05-30 04:00:00,174.51347436884586,176.51540772383512,174.1288668535482,174.84877014160156,55964400,0.0,0.0,AAPL,0.010659522804268295
2023-05-31 04:00:00,174.87833424607143,176.87041104464083,174.3162075312564,174.7994384765625,99625300,0.0,0.0,AAPL,-0.00028213904506801946
2023-06-01 04:00:00,175.243247452332,177.6297885060057,174.4838886927619,177.60020446777344,68901800,0.0,0.0,AAPL,0.016022740207981112
2023-06-02 04:00:00,178.52718373632618,179.2668146743205,176.78165050926717,178.4482879638672,61996900,0.0,0.0,AAPL,0.004775239412788235
2023-06-05 04:00:00,180.10507993454968,182.3929972823034,175.57852688511534,177.0972442626953,121946500,0.0,0.0,AAPL,-0.007571065638048768
2023-06-06 04:00:00,177.4818481362361,177.62976831057978,174.97695616659206,176.73236083984375,64848400,0.0,0.0,AAPL,-0.002060356299561139
2023-06-07 04:00:00,175.97298038220674,178.7046879636189,174.86846975629078,175.36155700683594,61944600,0.0,0.0,AAPL,-0.00775638273881285
2023-06-08 04:00:00,175.44044804834044,178.3398036598064,175.00654388250445,178.07354736328125,50214900,0.0,0.0,AAPL,0.015465136160598636
2023-06-09 04:00:00,178.99070336218668,179.71060666093933,178.13273621096323,178.4581756591797,48900000,0.0,0.0,AAPL,0.0021599406626846562
2023-06-12 04:00:00,178.76388932505995,181.34766218390047,178.468033910057,181.24903869628903,54274900,0.0,0.0,AAPL,0.015638751358970193
2023-06-13 04:00:00,180.272706433175,181.60403301510047,179.91768300176238,180.7756500244141,54929100,0.0,0.0,AAPL,-0.0026118134213565236
2023-06-14 04:00:00,180.83483150172444,181.84073380664427,179.50350482104812,181.4068145751953,57462900,0.0,0.0,AAPL,0.003491424595602144
2023-06-15 04:00:00,181.4166932611595,183.94129793003785,181.23917400121888,183.43833923339844,65433200,0.0,0.0,AAPL,0.011198722952940887
2023-06-16 04:00:00,184.14840773628853,184.4048228031297,181.72242626645283,182.36343383789065,101256200,0.0,0.0,AAPL,-0.005859764103839371
2023-06-20 04:00:00,181.8604527350327,183.5270901354668,181.8604527350327,182.4521484375,49799100,0.0,0.0,AAPL,0.0004864714254515512
2023-06-21 04:00:00,182.3436785005217,182.84663717983523,180.0656175699355,181.41668701171875,49515700,0.0,0.0,AAPL,-0.005675249289464834
2023-06-22 04:00:00,181.19971869233248,184.46395407144703,181.1306792503188,184.4146423339844,51245300,0.0,0.0,AAPL,0.01652524567418645
2023-06-23 04:00:00,182.9847233686237,184.96692915011988,182.45218058994396,184.09909057617188,53117000,0.0,0.0,AAPL,-0.0017110992588161844
2023-06-26 04:00:00,184.24700235631448,185.4501365723536,182.6691169769034,182.7085723876953,48088700,0.0,0.0,AAPL,-0.007553096455418018
2023-06-27 04:00:00,183.3199642296852,185.7854003052084,183.10300465121296,185.4599609375,50730800,0.0,0.0,AAPL,0.015058891402021546
2023-06-28 04:00:00,185.33180236622024,187.2745677103686,185.00637796044083,186.6335601806641,51216800,0.0,0.0,AAPL,0.006328046427010792
2023-06-29 04:00:00,186.4658826988121,187.4422009047134,186.32781886596203,186.9688262939453,46347300,0.0,0.0,AAPL,0.0017963870643451507
2023-06-30 04:00:00,188.9806695476879,191.7912585176698,188.6157746627016,191.28831481933597,85213200,0.0,0.0,AAPL,0.023102720442817137
2023-07-03 04:00:00,191.1009064221508,191.19952989799955,189.10882958307744,189.79916381835935,31458200,0.0,0.0,AAPL,-0.00778485085397429
2023-07-05 04:00:00,188.9214865295673,190.31198136153697,187.98460856583768,188.68479919433597,46920300,0.0,0.0,AAPL,-0.005871283105808867
2023-07-06 04:00:00,187.21539208287064,189.36526064633148,186.5842409083175,189.1581573486328,45094300,0.0,0.0,AAPL,0.002508724371640181
2023-07-07 04:00:00,188.76369580404943,190.0062704618662,187.60987325439865,188.0437774658203,46815000,0.0,0.0,AAPL,-0.005891259982822805
2023-07-10 04:00:00,186.6434337363263,187.36335216128748,184.45412451748925,186.0024261474609,59922200,0.0,0.0,AAPL,-0.010855723841914688
2023-07-11 04:00:00,186.5447760995126,186.68283993061024,184.02017173211044,185.47970581054688,46638100,0.0,0.0,AAPL,-0.002810287735169781
2023-07-12 04:00:00,187.0575799007695,189.0496566889716,185.864317131752,187.14634704589844,60750200,0.0,0.0,AAPL,0.008985571915096191
2023-07-13 04:00:00,187.86624506525828,188.5467078881079,187.1561982107916,187.9056854248047,41342300,0.0,0.0,AAPL,0.004057457657562713
2023-07-14 04:00:00,187.6000029338883,188.53686585918996,187.00830716161784,188.05364990234372,41616200,0.0,0.0,AAPL,0.0007874401309599932
2023-07-17 04:00:00,189.2468975888844,191.63345333608896,189.15814548736356,191.3080139160156,50520200,0.0,0.0,AAPL,0.01730550837679501
2023-07-18 04:00:00,190.67689955865484,191.64334662878235,189.7597491892161,191.0516357421875,48288200,0.0,0.0,AAPL,-0.0013401329540781992
2023-07-19 04:00:00,190.430299946728,195.48936484547627,189.98650938817812,192.40264892578125,80507300,0.0,0.0,AAPL,0.007071455726329612
2023-07-20 04:00:00,192.39279363664537,193.75371936128715,189.83860510668907,190.45989990234372,59581200,0.0,0.0,AAPL,-0.010097309128976328
2023-07-21 04:00:00,191.4164716546598,192.2744386327752,188.58614067832423,189.2863311767578,71951700,0.0,0.0,AAPL,-0.006161762797248338
2023-07-24 04:00:00,190.73602285584008,192.21528467718613,189.59205676918677,190.08514404296875,45377800,0.0,0.0,AAPL,0.004220129690532204
2023-07-25 04:00:00,190.6571159944749,191.75177028050072,190.2527808420176,190.94309997558597,37283200,0.0,0.0,AAPL,0.004513534905301597
2023-07-26 04:00:00,190.9924625294884,192.93522799592876,190.6473103947794,191.8109893798828,47471900,0.0,0.0,AAPL,0.0045452776476753165
2023-07-27 04:00:00,193.3099676892758,194.4736466049838,189.88794029801272,190.54867553710935,47460200,0.0,0.0,AAPL,-0.006581029829700991
2023-07-28 04:00:00,191.97860770429688,193.9115165426313,191.4559363697747,193.12257385253903,48291400,0.0,0.0,AAPL,0.013507825799232265
2023-07-31 04:00:00,193.34940127389012,193.77346420221568,192.56045853696887,193.7340087890625,38824100,0.0,0.0,AAPL,0.003166045917502913
2023-08-01 04:00:00,193.526934544002,194.01015053136803,192.58020018161,192.9056396484375,35175100,0.0,0.0,AAPL,-0.004275806533931448
2023-08-02 04:00:00,192.3434921357412,192.48155598125388,189.19760772385695,189.91751098632807,50389300,0.0,0.0,AAPL,-0.015490105253299857
2023-08-03 04:00:00,188.9215022402868,189.71042999433632,188.0536636534335,188.5270233154297,61235200,0.0,0.0,AAPL,-0.007321534826762122
2023-08-04 04:00:00,182.9550867901928,184.789371855198,179.40485277798012,179.47389221191406,115956800,0.0,0.0,AAPL,-0.04802033652421589
2023-08-07 04:00:00,179.6119861039443,180.5981607115797,174.89807268327343,176.37733459472656,97576100,0.0,0.0,AAPL,-0.017253526844624445
2023-08-08 04:00:00,177.205713919119,177.77769698523286,175.12488493894773,177.31419372558594,67823000,0.0,0.0,AAPL,0.005311675295536444
2023-08-09 04:00:00,178.36941190145535,178.42857997538025,174.5627769846933,175.72647094726562,60378500,0.0,0.0,AAPL,-0.008954290375521201
2023-08-10 04:00:00,176.9986245515979,178.25107058876787,175.14462641506705,175.50950622558594,54686900,0.0,0.0,AAPL,-0.0012346729579790772
2023-08-11 04:00:00,175.10464195853916,176.38838822312198,174.34425781198718,175.56875610351562,52036700,0.24,0.0,AAPL,0.00033758785608761777
2023-08-14 04:00:00,175.74649049543365,177.44500246999712,175.09473274674426,177.21788024902344,43675600,0.0,0.0,AAPL,0.009393038841919443
2023-08-15 04:00:00,176.6451590301692,177.23765386072782,174.8380204140677,175.23301696777344,43622600,0.0,0.0,AAPL,-0.011200129910485912
2023-08-16 04:00:00,174.91699954220002,176.30937200366554,174.29486573787133,174.36399841308594,46964900,0.0,0.0,AAPL,-0.00495921698847035
2023-08-17 04:00:00,174.92688028330798,175.29225282363015,171.31260330101006,171.82611083984375,66062900,0.0,0.0,AAPL,-0.014555112272831017
2023-08-18 04:00:00,170.14737119397137,172.91239237884375,169.8116226038202,172.3100128173828,61172200,0.0,0.0,AAPL,0.0028162307531367503
