Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,daily_pct_change,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_mid,bb_upper,bb_lower,volatility_20d
2020-11-10 05:00:00,154.75100708007812,155.6999969482422,150.9739990234375,151.75100708007812,131820000,0.0,0.0,AMZN,-0.0345829458053642,-0.03458294580536425,-0.03519509049367411,159.9363006591797,159.55509979248046,133.33606700897218,158.56389500091723,159.31315116593103,43.19338438256944,-0.7492561650138043,-0.34850959523521524,-0.4007465697785891,159.9363006591797,170.42067212932199,149.4519291890374,0.027920148802072612
2020-11-11 05:00:00,153.08900451660156,156.95750427246094,152.5,156.8695068359375,87338000,0.0,0.0,AMZN,0.0337295933275643,0.03372959332756431,0.03317322672809136,159.37050094604493,159.19337005615233,133.65591453552247,158.30321989861267,159.1321404748204,48.36793206364641,-0.8289205762077358,-0.4445917914297194,-0.38432878477801646,159.37050094604493,169.18008857078087,149.560913321309,0.028949001646877286
2020-11-12 05:00:00,157.99749755859375,158.79400634765625,154.30250549316406,155.51400756835938,87240000,0.0,0.0,AMZN,-0.0086409353539677,-0.008640935353967705,-0.008678484699991355,158.79957656860353,158.7722003173828,133.9658145904541,157.87411030934294,158.86413062989735,46.059357766749635,-0.9900203205544074,-0.553677497254657,-0.4363428232997504,158.79957656860353,168.0703880010695,149.52876513613757,0.02895968941926403
2020-11-13 05:00:00,156.10000610351562,157.08599853515625,154.26950073242188,156.4405059814453,75124000,0.0,0.0,AMZN,0.0059576524814246,0.005957652481424658,0.005939975842648188,158.43982696533203,158.53301055908204,134.24583713531493,157.65355579735868,158.68460287816018,46.76764966378231,-1.0310470808014998,-0.6491514139640255,-0.3818956668374742,158.43982696533203,167.47593487081448,149.40371905984958,0.028753309327505968
2020-11-16 05:00:00,154.66000366210938,157.13499450683594,153.63450622558594,156.55299377441406,76174000,0.0,0.0,AMZN,0.0007190451875813,0.0007190451875813686,0.0007187867984453675,158.24945144653321,158.36945037841798,134.52755210876464,157.4842385630595,158.5267059075123,43.1482559321792,-1.0424673444528025,-0.727814600061781,-0.31465274439102153,158.24945144653321,167.27560876560162,149.2232941274648,0.028436054954826654
2020-11-17 05:00:00,159.177001953125,159.46249389648438,156.76300048828125,156.7830047607422,68894000,0.0,0.0,AMZN,0.0014692212571774,0.001469221257177411,0.001468143007621713,158.04607696533202,158.3552703857422,134.79904964447022,157.37635643962608,158.39754285960342,48.662877598990576,-1.0211864199773402,-0.7864889640448929,-0.23469745593244729,158.04607696533202,167.00854277593265,149.0836111547314,0.028426899678241004
2020-11-18 05:00:00,156.6999969482422,157.0,155.2550048828125,155.2729949951172,58336000,0.0,0.0,AMZN,-0.0096312082290381,-0.00963120822903818,-0.009677888280344956,157.84737701416014,158.19212036132814,135.0654471206665,157.0527623712401,158.16609486964146,44.701774423872145,-1.1133324984013484,-0.851857670916184,-0.2614748274851644,157.84737701416014,166.87372053115502,148.82103349716527,0.02842132636298202
2020-11-19 05:00:00,155.2655029296875,156.25,154.04600524902344,155.8509979248047,60206000,0.0,0.0,AMZN,0.0037224948852547,0.003722494885254779,0.003715583547472407,157.69892654418945,158.13403045654297,135.33214462280273,156.86787553332695,157.99460620706097,54.855367774480946,-1.1267306737340164,-0.9068322714797505,-0.21989840225426582,157.69892654418945,166.75552560401968,148.6423274843592,0.0284360104057056
2020-11-20 05:00:00,155.8509979248047,156.64450073242188,154.90249633789062,154.97000122070312,67488000,0.0,0.0,AMZN,-0.0056528140071752,-0.005652814007175211,-0.0056688516272875725,157.43642654418946,158.1172103881836,135.58717464447022,156.57589486984637,157.77056139325668,55.79671304524148,-1.1946665234103193,-0.9643991218658643,-0.23026740154445502,157.43642654418946,166.48969029899158,148.38316278938734,0.028368968955855337
2020-11-23 05:00:00,155.8350067138672,156.9875030517578,153.2729949951172,154.91949462890625,94178000,0.0,0.0,AMZN,-0.0003259120565208,-0.00032591205652088284,-0.0003259651773973119,157.16480102539063,158.1126303100586,135.82829460144043,156.32106406354788,157.55937126256407,53.221097565580784,-1.238307199016191,-1.0191807372959296,-0.2191264617202613,157.16480102539063,166.17562804477504,148.15397400600622,0.02836564316204177
2020-11-24 05:00:00,155.02499389648438,156.71249389648438,154.31300354003906,155.9029998779297,72042000,0.0,0.0,AMZN,0.0063484924952752,0.006348492495275249,0.006328425701275153,156.7441261291504,158.07456024169923,136.07010959625245,156.2567464965297,157.4366770859245,39.78831022855002,-1.179930589394786,-1.051330707715701,-0.12859988167908498,156.7441261291504,165.1117617122786,148.3764905460222,0.027768351282698084
2020-11-25 05:00:00,157.093505859375,159.89999389648438,157.01300048828125,159.2534942626953,75808000,0.0,0.0,AMZN,0.0214908910501339,0.02149089105013391,0.021263218006347694,156.7998504638672,158.18153015136718,136.32637706756591,156.71778461440132,157.57125613605567,38.374268878569715,-0.8534715216543418,-1.0117588705034293,0.15828734884908746,156.7998504638672,165.22126958565374,148.37843134208063,0.026941682422538082
2020-11-27 05:00:00,160.56300354003906,160.8094940185547,159.50250244140625,159.76699829101562,47858000,0.0,0.0,AMZN,0.0032244443407518,0.003224444340751864,0.003219256968037136,156.76067504882812,158.36814025878905,136.5877445602417,157.18689441080352,157.73390370308974,40.14272817919683,-0.5470092922862193,-0.9188089548599874,0.37179966257376806,156.76067504882812,165.11565812787578,148.40569196978046,0.02673320072169992
2020-11-30 05:00:00,160.4239959716797,161.41949462890625,156.27749633789062,158.40199279785156,81278000,0.0,0.0,AMZN,-0.0085437262248471,-0.008543726224847115,-0.008580433078829422,157.09039993286132,158.58127014160155,136.84603702545166,157.37383262419553,157.7833917841832,52.71071294344493,-0.4095591599876798,-0.8169589958855259,0.4073998358978461,157.09039993286132,165.13714282709606,149.04365703862658,0.023588504226933198
2020-12-01 05:00:00,159.4250030517578,162.44749450683594,157.85899353027344,161.00399780273438,90740000,0.0,0.0,AMZN,0.0164265926136637,0.01642659261366375,0.0162931356533559,157.62939987182617,158.84088012695312,137.1121395111084,157.93231957473998,158.02195519296475,73.63226812159002,-0.08963561822477573,-0.671494320353376,0.5818587021286002,157.62939987182617,165.1676700403122,150.09112970334013,0.023584620452422593
2020-12-02 05:00:00,161.08250427246094,161.60000610351562,158.66299438476562,160.17649841308594,62586000,0.0,0.0,AMZN,-0.0051396201395093,-0.005139620139509304,-0.00515287341781244,158.01719970703124,158.9154202270508,137.37046699523927,158.27757785756242,158.1815509870478,60.81704158077831,0.09602687051460634,-0.5179900821797796,0.6140169526943859,158.01719970703124,165.21761669855974,150.81678271550274,0.023518338526297814
2020-12-03 05:00:00,160.2729949951172,161.4320068359375,159.0655059814453,159.3365020751953,57840000,0.0,0.0,AMZN,-0.0052441921643481,-0.005244192164348127,-0.005257991204430573,157.8811248779297,159.10229034423827,137.62887451171875,158.4404892756598,158.26710291950317,62.93960440123512,0.17338635615661246,-0.37971479451250123,0.5531011506691137,157.8811248779297,164.85944768120575,150.90280207465364,0.018750817690859692
2020-12-04 05:00:00,159.91050720214844,159.91050720214844,157.93800354003906,158.12899780273438,58272000,0.0,0.0,AMZN,-0.0075783279834464,-0.007578327983446487,-0.007607189417695092,157.48257446289062,159.24508026123047,137.89552700042725,158.39256751059432,158.25687291085362,55.60903755713861,0.13569459974070242,-0.2766329156618605,0.4123275154025629,157.48257446289062,163.29807610965904,151.66707281612221,0.017798073093005712
2020-12-07 05:00:00,157.82400512695312,159.03799438476562,157.08450317382812,157.89999389648438,55026000,0.0,0.0,AMZN,-0.0014482094330078,-0.00144820943300783,-0.001449259101838023,157.09914932250976,159.30795013427735,138.18270446777345,158.31678695457742,158.23043742830774,54.44025620364307,0.08634952626968584,-0.2040364272755512,0.29038595354523705,157.09914932250976,161.511979561091,152.6863190839285,0.017797740636746707
2020-12-08 05:00:00,157.94500732421875,159.2064971923828,156.00100708007812,158.864501953125,65726000,0.0,0.0,AMZN,0.0061083476499241,0.006108347649924184,0.0060897673194401595,157.18302459716796,159.31119018554688,138.4838419723511,158.40105080050782,158.2774051708868,56.54454230470673,0.12364562962102355,-0.13850001589623628,0.26214564551725983,157.18302459716796,161.66609538334572,152.6999538109902,0.01373360035965495
2020-12-09 05:00:00,158.39450073242188,158.72149658203125,154.39999389648438,155.2100067138672,82016000,0.0,0.0,AMZN,-0.0230038504154699,-0.02300385041546993,-0.023272568006966705,157.35597457885743,159.27051025390625,138.76499450683593,157.91012094102464,158.05019047036683,49.82548848849695,-0.14006952934218475,-0.13881391858542597,-0.0012556107567587849,157.35597457885743,161.17429299599118,153.53765616172367,0.012345356369198113
2020-12-10 05:00:00,154.44949340820312,157.10499572753906,153.8000030517578,155.07449340820312,60604000,0.0,0.0,AMZN,-0.0008730964486967,-0.0008730964486967085,-0.0008734778193995013,157.2662239074707,159.22327026367188,139.0692919921875,157.4738705513598,157.8297684657621,47.794589900072026,-0.35589791440230556,-0.1822307177488019,-0.17366719665350366,157.2662239074707,161.21484900053045,153.31759881441096,0.009684396127382587
2020-12-11 05:00:00,154.83299255371094,155.93350219726562,153.64100646972656,155.8209991455078,61294000,0.0,0.0,AMZN,0.0048138524969394,0.004813852496939441,0.004802302959357711,157.2815734863281,159.11843017578124,139.37745948791505,157.21958264276716,157.68097073833584,52.43559140094872,-0.46138809556867955,-0.23806219331277745,-0.2233259022559021,157.2815734863281,161.20381749812705,153.35932947452918,0.009557859132493164
2020-12-14 05:00:00,157.14999389648438,159.52349853515625,156.3000030517578,157.84849548339844,83116000,0.0,0.0,AMZN,0.0130117015614648,0.013011701561464806,0.012927776593180737,157.3519729614258,159.1504000854492,139.67821445465088,157.31633846440275,157.69337997871085,57.53071250179485,-0.37704151430810384,-0.2658580575118427,-0.11118345679626113,157.3519729614258,161.2611760084756,153.442769914376,0.009907520063177463
2020-12-15 05:00:00,159.05050659179688,159.4250030517578,156.52450561523438,158.25599670410156,66390000,0.0,0.0,AMZN,0.0025815971159888,0.0025815971159888207,0.0025782705182143205,157.43712310791017,159.11631988525392,139.9922469329834,157.46090127051025,157.73505529170274,56.23441457001194,-0.2741540211924871,-0.26751725024797157,-0.006636770944515535,157.43712310791017,161.34723834208955,153.52700787373078,0.00991848739666664
2020-12-16 05:00:00,158.80050659179688,162.35000610351562,158.1840057373047,162.04800415039062,88552000,0.0,0.0,AMZN,0.0239612243786195,0.023961224378619583,0.023678659082595685,157.70037307739258,159.25731994628907,140.30852947235107,158.16660940587647,158.05453298493887,57.23495990651569,0.11207642093759773,-0.1915985160108577,0.30367493694845543,157.70037307739258,162.10298229618954,153.29776385859563,0.011214172143157168
2020-12-17 05:00:00,162.5,163.17550659179688,161.0500030517578,161.8040008544922,69486000,0.0,0.0,AMZN,-0.0015057469987226,-0.0015057469987226346,-0.001506881775001751,158.02692337036132,159.2977099609375,140.6365419769287,158.7262080902789,158.33227134564652,55.348416072050995,0.39393674463238426,-0.0744914638822093,0.46842820851459355,158.02692337036132,162.63547360216975,153.41837313855288,0.010925038342636141
2020-12-18 05:00:00,162.19949340820312,162.4709930419922,158.5800018310547,160.08250427246094,119914000,0.0,0.0,AMZN,-0.0106393944089142,-0.01063939440891426,-0.010696397444651836,158.23849868774414,159.3088101196289,140.96168201446534,158.93486904138382,158.46191822911425,54.33131870552035,0.47295081226957336,0.03499699134814723,0.43795382092142615,158.23849868774414,162.814856039168,153.66214133632027,0.011280296327875059
2020-12-21 05:00:00,160.00050354003906,161.34849548339844,158.3000030517578,160.3090057373047,76736000,0.0,0.0,AMZN,0.001414904557329,0.0014149045573290664,0.001413904523066775,158.5054489135742,159.22834014892578,141.31307453155517,159.1462746869101,158.59873952601725,47.95879130974906,0.5475351608928349,0.1375046252570848,0.41003053563575015,158.5054489135742,162.89822160652014,154.1126762206283,0.011157740678007358
2020-12-22 05:00:00,160.14199829101562,161.10000610351562,159.00399780273438,160.3260040283203,47388000,0.0,0.0,AMZN,0.0001060345358481,0.00010603453584812073,0.00010602891458408637,158.77577438354493,158.99193023681642,141.64174953460693,159.3277715086655,158.7266850447064,50.46105197775206,0.6010864639591205,0.23022099299749194,0.37086547096162853,158.77577438354493,162.8963768503869,154.65517191670295,0.011153920226682667
2020-12-23 05:00:00,160.25,160.50650024414062,159.20849609375,159.2635040283203,41876000,0.0,0.0,AMZN,-0.0066271220719273,-0.006627122071927394,-0.006649178948489452,158.94379959106445,158.73357025146484,141.98285205841066,159.317884203997,158.76644941386297,49.777932919402275,0.5514347901340386,0.2944637524248013,0.25697103770923735,158.94379959106445,162.83907013001897,155.04852905210993,0.011250882421923306
2020-12-24 05:00:00,159.69500732421875,160.10000610351562,158.4499969482422,158.63450622558594,29038000,0.0,0.0,AMZN,-0.0039494158223627,-0.003949415822362745,-0.003957235360226408,158.912850189209,158.5425503540039,142.3568721008301,159.2127491303953,158.75667584436096,51.593906695187535,0.4560732860343535,0.32678565914671176,0.12928762688764173,158.912850189209,162.80759628598338,155.0181040924346,0.010218087228745837
2020-12-28 05:00:00,159.6999969482422,165.1999969482422,158.63450622558594,164.197998046875,113736000,0.0,0.0,AMZN,0.0350711327167212,0.03507113271672124,0.034470151618254896,159.13440017700196,158.48786041259766,142.73161209106445,159.97971050216142,159.15973674825088,64.85937905014256,0.8199737539105456,0.42542327809947855,0.39455047581106706,159.13440017700196,163.68295703218283,154.5858433218211,0.012900228157482978
2020-12-29 05:00:00,165.4969940185547,167.53250122070312,164.06100463867188,166.10000610351562,97458000,0.0,0.0,AMZN,0.0115836251310301,0.011583625131030173,0.011517048584034767,159.51930084228516,158.53715057373046,143.1398246383667,160.9212944408313,159.6738307745668,66.34808450781918,1.2474636662645082,0.5898313557324846,0.6576323105320236,159.51930084228516,165.01177952479364,154.02682215977669,0.012864838828277067
2020-12-30 05:00:00,167.0500030517578,167.10499572753906,164.12350463867188,164.29249572753906,64186000,0.0,0.0,AMZN,-0.010882060864285,-0.010882060864285004,-0.01094170357368153,159.6837257385254,158.61579040527343,143.5093271255493,161.4399407926325,160.01595410441658,72.38992925259322,1.4239866882159333,0.7566624222291743,0.667324265986759,159.6837257385254,165.54767686361382,153.81977461343698,0.012752459665325922
2020-12-31 05:00:00,163.75,164.14599609375,162.05999755859375,162.84649658203125,59144000,0.0,0.0,AMZN,-0.0088013706231954,-0.008801370623195415,-0.008840331459923346,159.81722564697264,158.65571044921876,143.86605960845947,161.65633399100153,160.22562391757324,67.996565662276,1.430710073428287,0.8914719524689969,0.53923812095929,159.81722564697264,165.84762204271385,153.78682925123144,0.012872299527226854
2021-01-04 05:00:00,163.5,163.60000610351562,157.2010040283203,159.3314971923828,88228000,0.0,0.0,AMZN,-0.0215847406203044,-0.021584740620304466,-0.02182109847190733,159.81697540283204,158.65740051269532,144.19248458862305,161.29866679121403,160.15939230829989,57.20500878140197,1.1392744829141463,0.9410324585580269,0.19824202435611948,159.81697540283204,165.84745620766788,153.7864945979962,0.013770392342594348
2021-01-05 05:00:00,158.30050659179688,161.16900634765625,158.2530059814453,160.92550659179688,53110000,0.0,0.0,AMZN,0.0100043583817541,0.010004358381754175,0.009954646073317086,159.95680084228516,158.69951049804686,144.53558963775635,161.24125752976522,160.21614151448486,56.429722468620604,1.0251160152803607,0.9578491699024937,0.06726684537786698,159.95680084228516,165.952068606837,153.96153307773332,0.01381638243021675
2021-01-06 05:00:00,157.32400512695312,159.87550354003906,156.55799865722656,156.91900634765625,87896000,0.0,0.0,AMZN,-0.0248966141477093,-0.024896614147709384,-0.025211776834210834,159.90775146484376,158.63349060058593,144.84447715759276,160.57629580944075,159.97190927990496,47.57149485230412,0.6043865295357875,0.8871566418291525,-0.282770112293365,159.90775146484376,165.9893023872208,153.82620054246672,0.014978163252553179
2021-01-07 05:00:00,157.85000610351562,160.427001953125,157.75,158.10800170898438,70290000,0.0,0.0,AMZN,0.0075771277744003,0.0075771277744003385,0.007548565530855581,159.86992645263672,158.58861053466796,145.1499921798706,160.1965582555244,159.83384205242936,42.0959704178962,0.36271620309503305,0.7822685540823288,-0.4195523509872957,159.86992645263672,165.98809796674132,153.75175493853212,0.015014306119500961
2021-01-08 05:00:00,159.0,159.53199768066406,157.11000061035156,159.13499450683594,70754000,0.0,0.0,AMZN,0.0064955143746732,0.006495514374673217,0.006474509430722278,160.06617584228516,158.48498046875,145.47420715332032,160.03324075572618,159.7820755675706,44.80879474148441,0.2511651881555963,0.6760478808969823,-0.424882692741386,160.06617584228516,165.7943537328895,154.33799795168082,0.014068336647876285
2021-01-11 05:00:00,157.40049743652344,157.81900024414062,155.5,155.7104949951172,73668000,0.0,0.0,AMZN,-0.0215194622800055,-0.021519462280005563,-0.021754382256951105,160.09797592163085,158.43641021728516,145.7638871383667,159.3682029464017,159.4804770066481,42.024792606307706,-0.11227406024639208,0.5183834926683074,-0.6306575529146995,160.09797592163085,165.71546630462078,154.48048553864092,0.014968237285663693
2021-01-12 05:00:00,156.0,157.10699462890625,154.3000030517578,156.04150390625,70292000,0.0,0.0,AMZN,0.002125797051401,0.002125797051401035,0.002123540741920703,160.10900115966797,158.3462301635742,146.06906967163087,158.85640309407069,159.22573825847047,42.24499789539766,-0.36933516439978575,0.3408397612546888,-0.7101749256544745,160.10900115966797,165.6919063685651,154.52609595077084,0.014937712151292974
2021-01-13 05:00:00,156.4219970703125,159.49749755859375,156.10400390625,158.29449462890625,66424000,0.0,0.0,AMZN,0.0144384068741727,0.014438406874172749,0.014335165650269394,160.13130111694335,158.4759701538086,146.36955463409424,158.76995563789154,159.15675724887313,46.58575627689797,-0.3868016109815926,0.19531148680743252,-0.5821130977890251,160.13130111694335,165.67964458695144,154.58295764693526,0.015005486490215212
2021-01-14 05:00:00,158.37600708007812,158.89999389648438,156.0294952392578,156.37350463867188,61418000,0.0,0.0,AMZN,-0.0121355451731773,-0.012135545173177387,-0.01220978211670719,160.03717651367188,158.5989602661133,146.66399215698243,158.4012708687808,158.95059038885825,45.27916625747574,-0.5493195200774323,0.04638528543045954,-0.5957048055078918,160.03717651367188,165.77993628307448,154.29441674426928,0.015243972995640337
2021-01-15 05:00:00,156.1510009765625,157.12750244140625,154.7584991455078,155.21249389648438,84880000,0.0,0.0,AMZN,-0.0074246001256428,-0.007424600125642833,-0.007452299659631569,159.69540100097657,158.6548001098633,146.96312961578369,157.9106897961198,158.6736943523861,44.50561700305313,-0.7630045562662815,-0.11549268290888867,-0.6475118733573928,159.69540100097657,165.7399644731523,153.65083752880085,0.01417240347548871
2021-01-19 05:00:00,155.35000610351562,157.25,154.8000030517578,156.03799438476562,66102000,0.0,0.0,AMZN,0.0053185182942283,0.005318518294228358,0.005304424924284414,159.40710067749023,158.53440002441405,147.26361209869384,157.6225828097576,158.47845731774754,34.54721246824339,-0.8558745079899381,-0.2635690479250986,-0.5923054600648395,159.40710067749023,165.57693628456622,153.23726507041425,0.01426821182431044
2021-01-20 05:00:00,159.09950256347656,163.99000549316406,158.75,163.16900634765625,106196000,0.0,0.0,AMZN,0.0457004846223967,0.04570048462239673,0.044686981065348005,159.56142578125,158.47578002929689,147.60280963897705,158.47587873866507,158.82590539403708,45.367036558940605,-0.3500266553720053,-0.28086056941447995,-0.06916608595752533,159.56142578125,165.95281931580297,153.17003224669702,0.017588976953534632
2021-01-21 05:00:00,164.64999389648438,167.42750549316406,164.47850036621094,165.34950256347656,98722000,0.0,0.0,AMZN,0.0133634215506248,0.013363421550624865,0.01327491862890803,159.8134506225586,158.47140014648437,147.93015964508058,159.5333593270976,159.30913481399557,51.6513149112268,0.22422451310202973,-0.17984355291117804,0.40406806601320777,159.8134506225586,166.70676859796467,152.92013264715254,0.01780184229892422
2021-01-22 05:00:00,165.2154998779297,166.0955047607422,164.1580047607422,164.6114959716797,56438000,0.0,0.0,AMZN,-0.0044633130451272,-0.00446331304512726,-0.004473303364494828,160.02772521972656,158.61989013671874,148.2503171157837,160.31461111857175,159.70190230715735,52.819756996432616,0.612708811414393,-0.021333080046063824,0.6340418914604569,160.02772521972656,167.24685130025813,152.808599139195,0.017852600087094155
2021-01-25 05:00:00,166.4250030517578,168.1945037841797,162.15750122070312,164.6999969482422,74996000,0.0,0.0,AMZN,0.0005376354551673,0.0005376354551673845,0.0005374909810066927,160.29954986572267,158.87886993408202,148.5630670928955,160.98928586159795,160.0721315398303,59.631145970319544,0.9171543217676401,0.16636440031667699,0.7507899214509631,160.29954986572267,167.8013851191253,152.79771461232002,0.01775318310215896
2021-01-26 05:00:00,164.8179931640625,166.89999389648438,164.14349365234375,166.30650329589844,59104000,0.0,0.0,AMZN,0.0097541370821099,0.009754137082109926,0.009706872588035214,160.6831497192383,159.06760986328126,148.8839096069336,161.8073193130288,160.53393685509462,59.64923897619546,1.27338245793419,0.38776801184017956,0.8856144460940103,160.6831497192383,168.5996404361907,152.76665900228588,0.01778288939625386
2021-01-27 05:00:00,167.07449340820312,167.3260040283203,160.35400390625,161.62899780273438,93204000,0.0,0.0,AMZN,-0.0281258122831292,-0.02812581228312927,-0.028528919404602372,160.55469970703126,159.18990966796875,149.14983711242675,161.77988523452197,160.61505248084572,58.24751137702024,1.1648327536762508,0.5431809602073938,0.621651793468857,160.55469970703126,168.31284519566196,152.79655421840056,0.017301383528747646
2021-01-28 05:00:00,161.7519989013672,165.08399963378906,161.4344940185547,161.88099670410156,62984000,0.0,0.0,AMZN,0.0015591193708615,0.0015591193708615059,0.001557905206109897,160.34374923706054,159.2987194824219,149.3884120941162,161.79544084522652,160.70882612701283,56.830923543669876,1.0866147182136956,0.6518677118086542,0.4347470064050414,160.34374923706054,167.6852755438207,153.00222293030038,0.017072106096586888
2021-01-29 05:00:00,161.5,161.84950256347656,159.2274932861328,160.30999755859375,85872000,0.0,0.0,AMZN,-0.0097046545146951,-0.009704654514695155,-0.009752051571646207,160.14462432861328,159.37385955810547,149.61304206848143,161.56691110882147,160.6792832700929,52.08622202137995,0.8876278387285765,0.6990197371926388,0.18860810153593777,160.14462432861328,167.2473453221554,153.04190333507114,0.017038770477387492
2021-02-01 05:00:00,162.1179962158203,167.51300048828125,161.75149536132812,167.1439971923828,83204000,0.0,0.0,AMZN,0.0426299029247456,0.042629902924745666,0.041746274050055085,160.35949935913087,159.58107940673827,149.846714553833,162.4249243524463,161.15815096804027,68.1078740225983,1.2667733844060365,0.8125704666353184,0.4542029177707181,160.35949935913087,168.04268328549313,152.6763154327686,0.0195147521706804
2021-02-02 05:00:00,169.0,171.38699340820312,168.05650329589844,169.0,141972000,0.0,0.0,AMZN,0.011104214562255,0.011104214562255077,0.011043015400718599,160.84292449951172,159.85561950683595,150.097964553833,163.43647445206994,161.73902867411135,69.57741725481662,1.6974457779585919,0.989545528899973,0.7079002490586188,160.84292449951172,169.41860876514207,152.26724023388138,0.018838284012308536
2021-02-03 05:00:00,171.25050354003906,171.6999969482422,165.43099975585938,165.62649536132812,141776000,0.0,0.0,AMZN,-0.0199615659093009,-0.019961565909300982,-0.020163489626646183,161.07797393798828,160.0511294555664,150.32769454956053,163.77340074580198,162.02698916946073,60.71427615812114,1.746411576341245,1.1409187383882275,0.6054928379530176,161.07797393798828,169.91684715243966,152.2391007235369,0.019443603371036212
2021-02-04 05:00:00,166.5,167.35000610351562,163.8874969482422,166.5500030517578,73414000,0.0,0.0,AMZN,0.0055758451473297,0.005575845147329783,0.00556035766663457,161.55952377319335,160.2827294921875,150.57841457366942,164.20057033133364,162.36202723481608,65.3174926539186,1.8385430965175544,1.280443610014093,0.5580994865034614,161.55952377319335,170.49325953813138,152.6257880082553,0.01842365902711501
2021-02-05 05:00:00,165.9499969482422,168.85000610351562,165.135498046875,167.6074981689453,72416000,0.0,0.0,AMZN,0.0063494151774878,0.006349415177487883,0.0063293425623789645,162.0344985961914,160.5364895629883,150.82557956695555,164.72471307558158,162.75058063734417,68.71506989821802,1.9741324382374046,1.4191813756587555,0.5549510625786491,162.0344985961914,171.20261535157385,152.86638184080897,0.01841014516049248
2021-02-08 05:00:00,167.9250030517578,168.25,165.1999969482422,166.14700317382812,65148000,0.0,0.0,AMZN,-0.0087137807739665,-0.008713780773966562,-0.008751967758836224,162.385099029541,160.74136962890626,151.05645206451416,164.94352693685028,163.00216749189855,64.97629577519552,1.941359444951729,1.5236169895173501,0.41774245543437893,162.385099029541,171.62238491084133,153.1478131482407,0.01857505882894812
2021-02-09 05:00:00,165.62449645996094,166.89999389648438,164.89199829101562,165.25,44070000,0.0,0.0,AMZN,-0.0053988525624483,-0.00539885256244832,-0.005413479034808956,162.86207427978516,160.86129974365235,151.28014705657958,164.9906766388733,163.16867360360976,53.78142173471821,1.822003035263549,1.5832941986665898,0.23870883659695918,162.86207427978516,171.62098072941404,154.10316783015628,0.01782056360795504
2021-02-10 05:00:00,165.6999969482422,165.8975067138672,162.6999969482422,164.32899475097656,63032000,0.0,0.0,AMZN,-0.0055734054403838,-0.005573405440383872,-0.005588994815406755,163.27644882202148,160.95253967285157,151.5077920150757,164.88887942535075,163.2546233182295,48.05665908081834,1.6342561071212458,1.593486580357521,0.040769526763724695,163.27644882202148,171.44068599129628,155.11221165274668,0.017926163438708273
2021-02-11 05:00:00,164.60000610351562,164.60000610351562,162.4029998779297,163.10650634765625,46028000,0.0,0.0,AMZN,-0.0074392739100781,-0.007439273910078148,-0.007467083315264711,163.51704940795898,161.04662994384765,151.7448045349121,164.61466818262852,163.24365169077964,47.18598983508692,1.3710164918488772,1.5489925626557925,-0.17797607080691535,163.51704940795898,171.3395727680361,155.69452604788185,0.01784214012433675
2021-02-12 05:00:00,162.5,164.0124969482422,161.66549682617188,163.885498046875,46706000,0.0,0.0,AMZN,0.004775969497859,0.004775969497859078,0.004764600739063575,163.89264907836915,161.10425994873046,151.9710545349121,164.50248816174334,163.2911958653052,48.51539506861629,1.2112922964381312,1.4814525094122604,-0.2701602129741292,163.89264907836915,170.95545619803315,156.82984195870515,0.017552941189751464
2021-02-16 05:00:00,162.70249938964844,165.4149932861328,162.67950439453125,163.44749450683594,51494000,0.0,0.0,AMZN,-0.0026726192693009,-0.0026726192693009576,-0.002676197092374675,164.3043991088867,161.16967987060548,152.16979202270508,164.34018144560372,163.3027735424556,44.55696467290892,1.0374079031481074,1.39264358815943,-0.3552356850113225,164.3043991088867,170.0792578276656,158.52954039010783,0.017443447404594477
2021-02-17 05:00:00,163.17999267578125,166.04550170898438,162.97500610351562,165.4320068359375,65950000,0.0,0.0,AMZN,0.0121415891695946,0.012141589169594624,0.012068471325383062,164.77409973144532,161.29158996582032,152.42544204711913,164.50815458257813,163.46049452715798,58.06747528944432,1.0476600554201525,1.3236468816115745,-0.275986826191422,164.77409973144532,169.05215626093855,160.4960432019521,0.017563033338219042
2021-02-18 05:00:00,164.12100219726562,166.89999389648438,163.69700622558594,166.4114990234375,60548000,0.0,0.0,AMZN,0.0059208142742981,0.005920814274298136,0.005903355134450001,164.93622436523438,161.45723999023437,152.67850204467774,164.8009768042488,163.67908745280832,59.32298015336975,1.1218893514404726,1.2832953755773542,-0.16140602413688154,164.93622436523438,169.20391103462433,160.66853769584444,0.014459641575003769
2021-02-19 05:00:00,166.4114990234375,166.6750030517578,162.28750610351562,162.4949951171875,86104000,0.0,0.0,AMZN,-0.0235350557457474,-0.023535055745747435,-0.023816428691007405,164.79349899291992,161.54914001464843,152.91152702331544,164.44621039085473,163.591376909429,54.10050879801337,0.854833481425743,1.197602996747032,-0.3427695153212891,164.79349899291992,169.19191619382426,160.3950817920156,0.015147874631807676
2021-02-22 05:00:00,160.406494140625,161.61599731445312,158.61300659179688,159.03700256347656,70314000,0.0,0.0,AMZN,-0.0212806096041119,-0.021280609604111933,-0.02151030634661799,164.51477432250977,161.55259002685546,153.11889701843262,163.61402457125808,163.25401584676587,32.57834008601637,0.3600087244922179,1.0300841422960691,-0.6700754178038513,164.51477432250977,169.61264236198008,159.41690628303945,0.0158161760632522
