Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,daily_pct_change,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_mid,bb_upper,bb_lower,volatility_20d
2023-09-18 04:00:00,42.668394445794135,44.15961175484726,41.92178629799531,43.884124755859375,500271000,0.0,0.0,NVDA,0.001503392056076,0.0015033920560760805,0.0015022630936127645,46.5151123046875,45.34569366455078,30.930195636749268,45.43465232750844,45.550852677891605,34.97835768469504,-0.116200350383167,0.3661370386474093,-0.4823373890305763,46.5151123046875,49.808255104419665,43.22196950495533,0.028167640582356986
2023-09-19 04:00:00,43.75138559586022,43.88413737856735,42.92193159188815,43.43896865844727,373064000,0.0,0.0,NVDA,-0.0101438982750285,-0.010143898275028596,-0.010195698211055211,46.343276786804196,45.37251319885254,31.062963075637818,45.1276240707298,45.39441682459943,17.263780426542468,-0.2667927538696304,0.2395510801440014,-0.5063438340136318,46.343276786804196,49.90491013762788,42.78164343598051,0.020218887727996106
2023-09-20 04:00:00,43.51880884841662,43.82124601893568,42.14437412203361,42.160343170166016,367108000,0.0,0.0,NVDA,-0.0294349872423274,-0.029434987242327404,-0.02987688968558909,46.17233390808106,45.369269104003905,31.188279733657836,44.67111931679691,45.15485581315992,10.266062324318739,-0.483736496363008,0.09489356484259952,-0.5786300612056074,46.17233390808106,50.187660982241944,42.15700683392017,0.0203337343502382
2023-09-21 04:00:00,41.50556449339025,42.02160003234205,40.90368675780257,40.940616607666016,450736000,0.0,0.0,NVDA,-0.0289306602077925,-0.028930660207792558,-0.029357402537852652,45.86814517974854,45.311748580932615,31.308789911270143,44.09719582308447,44.842689946086296,8.187914933303887,-0.7454941230018264,-0.07318397272628566,-0.6723101502755408,45.86814517974854,50.487960472523554,41.24832988697352,0.019270154937975098
2023-09-22 04:00:00,41.49459285327168,42.03658488102936,41.1542281804466,41.53252410888672,479236000,0.0,0.0,NVDA,0.0144577085121349,0.014457708512134904,0.014354192388815898,45.59120635986328,45.22464683532715,31.433586654663085,43.70263094397713,44.5974924766641,14.506441348337248,-0.8948615326869742,-0.23751948471842338,-0.6573420479685508,45.59120635986328,50.558338721007516,40.62407399871904,0.01978236521333836
2023-09-25 04:00:00,41.5135611839681,42.45680138074449,41.10033054981687,42.14338684082031,419091000,0.0,0.0,NVDA,0.014708056999668,0.01470805699966804,0.014600942548963816,45.4019495010376,45.15990264892578,31.564545803070068,43.462747235799156,44.415706874009004,19.269004978821442,-0.9529596382098475,-0.38060751541670823,-0.5723521227931393,45.4019495010376,50.59812687238626,40.20577212968894,0.01981287724963737
2023-09-26 04:00:00,41.922794610624216,42.74026989621768,41.57743818407739,41.83296203613281,402282000,0.0,0.0,NVDA,-0.0073659197316059,-0.007365919731605941,-0.007393182075677898,45.15640068054199,45.06914863586426,31.693289308547975,43.21201105123511,44.224392441573734,21.74687533808745,-1.012381390338625,-0.5069622904010915,-0.5054190999375334,45.15640068054199,50.546100101613916,39.76670125947007,0.019139026555641838
2023-09-27 04:00:00,42.2511801171412,42.79217068875673,41.55148521974545,42.388919830322266,444935000,0.0,0.0,NVDA,0.0132899457061934,0.013289945706193462,0.013202409096048893,44.8413890838623,44.96889404296875,31.819579219818117,43.08538163263314,44.08843150740696,28.686082124562972,-1.0030498747738221,-0.6061798072756377,-0.39687006749818443,44.8413890838623,50.09648301769225,39.586295150032356,0.016320545801694293
2023-09-28 04:00:00,42.38093579889095,43.36509986355093,42.03658080053992,43.008766174316406,424663000,0.0,0.0,NVDA,0.0146228388568359,0.014622838856835907,0.014516956104903635,44.53341693878174,44.889360122680664,31.949806499481202,43.07359463904595,44.0084562975484,35.89688820351448,-0.9348616585024487,-0.671916177521,-0.26294548098144876,44.53341693878174,49.430596725373874,39.63623715218961,0.016609375293500664
2023-09-29 04:00:00,43.74538375843628,44.06179477214428,43.22635166055895,43.41799545288086,397830000,0.0,0.0,NVDA,0.0095150201916007,0.009515020191600776,0.009470037502662367,44.24136486053467,44.849090042114256,32.07941584587097,43.12657937963594,43.96471845720266,40.48079648249699,-0.8381390775667157,-0.7051607575301432,-0.1329783200365725,44.24136486053467,48.62129633024825,39.861433390821084,0.016899073629526244
2023-10-02 04:00:00,43.9480098133722,45.09087814744479,43.77932579033049,44.698612213134766,433298000,0.0,0.0,NVDA,0.0294950687358122,0.029495068735812202,0.029068457513877932,44.055561256408694,44.858605194091794,32.21274923324585,43.36843058478961,44.019080957642075,49.55076028334588,-0.6506503728524677,-0.694258680594608,0.043608307742140306,44.055561256408694,47.98185772817249,40.129264784644896,0.018449650663212292
2023-10-03 04:00:00,44.72456684968937,45.04596969701848,43.16547499563003,43.43597030639648,470850000,0.0,0.0,NVDA,-0.0282478995257767,-0.028247899525776776,-0.028654547714478448,43.80467910766602,44.83681953430176,32.34175498962402,43.37882131119066,43.975887576068324,40.57835035777302,-0.597066264877661,-0.6748201974512187,0.07775393257355767,43.80467910766602,47.14525148868252,40.46410672664952,0.019194854072476116
2023-10-04 04:00:00,43.6605451941074,44.06079943552314,43.21138241263282,43.95898818969727,361821000,0.0,0.0,NVDA,0.0120411235114914,0.012041123511491447,0.011969205920579162,43.65396022796631,44.80419563293457,32.47697786331177,43.468077754037836,43.97463576967047,42.91757551257156,-0.5065580156326348,-0.641167761087502,0.13460974545486715,43.65396022796631,46.64644821356822,40.6614722423644,0.018596455229018198
2023-10-05 04:00:00,43.96797721587723,44.81639678263096,43.80628011216114,44.60478973388672,393483000,0.0,0.0,NVDA,0.0146910011077279,0.014691001107727919,0.01458413373861931,43.57645511627197,44.78901901245117,32.61733051300049,43.64295652016843,44.0213138410939,54.00491730742261,-0.3783573209254669,-0.588605673055095,0.2102483521296281,43.57645511627197,46.369885453000784,40.78302477954316,0.018684947118338457
2023-10-06 04:00:00,44.11070969679084,45.70373848025028,43.9440208476475,45.676788330078125,434436000,0.0,0.0,NVDA,0.0240332619565517,0.024033261956551755,0.02374900846922005,43.585937309265134,44.786339645385745,32.7646246433258,43.955853721692996,44.14394158101866,58.27957921324122,-0.18808785932566252,-0.5085021103092086,0.32041425098354603,43.585937309265134,46.407818709709,40.76405590882127,0.019257458393470393
2023-10-09 04:00:00,44.75848927091242,45.52006881439678,44.285372981439615,45.18868637084961,409675000,0.0,0.0,NVDA,-0.0106859956024337,-0.010685995602433773,-0.010743500887828274,43.590678215026855,44.756931381225584,32.910321388244625,44.14552028310171,44.2213300839691,58.049298394625765,-0.07580980086738975,-0.4219636484208448,0.346153847553455,43.590678215026855,46.42352386720337,40.75783256285034,0.019313137270882054
2023-10-10 04:00:00,45.22562871384522,46.17285906419018,45.004041982640686,45.71271896362305,368582000,0.0,0.0,NVDA,0.0115965440657614,0.011596544065761494,0.011529819502738093,43.63699188232422,44.73842292785645,33.0565629196167,44.38662777241269,44.33180333431384,67.56138717824155,0.05482443809884785,-0.3266060311169063,0.38143046921575413,43.63699188232422,46.580284595020686,40.69369916962775,0.0193955507374597
2023-10-11 04:00:00,46.10997683430652,46.77174426177856,45.96424879463127,46.718841552734375,378137000,0.0,0.0,NVDA,0.0220096859675307,0.022009685967530723,0.021770969199939122,43.70291881561279,44.744468231201175,33.21363216400147,44.74542989246218,44.508620980122764,79.18129686946727,0.2368089123394128,-0.2139230424256425,0.45073195476505534,43.70291881561279,46.86355570833181,40.54228192289377,0.01976264425302666
2023-10-12 04:00:00,46.68989566086201,47.52034710135052,46.24372943331202,46.85758209228516,481325000,0.0,0.0,NVDA,0.0029696913480652,0.00296969134806524,0.0029652905252846437,43.77099170684814,44.797961196899415,33.372058634758,45.07037638474264,44.6826180995422,78.18267787245139,0.38775828520043376,-0.09358677690042724,0.48134506210086103,43.77099170684814,47.14564514471115,40.39633826898513,0.0197647019156684
2023-10-13 04:00:00,46.87255588078778,47.02826743741539,45.19568386802554,45.376346588134766,474115000,0.0,0.0,NVDA,-0.0316114369971786,-0.03161143699717861,-0.032121864187456835,43.84889659881592,44.81691909790039,33.528491892814635,45.11744872372604,44.7340053949935,65.66695295409056,0.3834433287325396,0.0018192442261661251,0.3816240845063735,43.84889659881592,47.29923312839773,40.39856006923411,0.019252488230825888
2023-10-16 04:00:00,44.97909066386404,46.13892572569301,44.82837085700402,46.00917053222656,375099000,0.0,0.0,NVDA,0.013946119325906,0.013946119325906059,0.013849766997722324,43.95514888763428,44.845239868164064,33.68851333618164,45.25463669426458,44.828462071825584,69.62473146961048,0.4261746224389995,0.0866903198687328,0.33948430257026674,43.95514888763428,47.538374625245694,40.371923150022866,0.019438270224393074
2023-10-17 04:00:00,43.91807456153945,44.670672271855,42.40090425613856,43.8561897277832,812333000,0.0,0.0,NVDA,-0.0467946015878579,-0.046794601587857976,-0.04792487031141568,43.976009941101076,44.81578971862793,33.834941158294676,45.0394910071136,44.75644189819281,55.99512579233929,0.2830491089207854,0.1259620776791433,0.15708703124164208,43.976009941101076,47.55143200605079,40.40058787615136,0.02222552781144193
2023-10-18 04:00:00,42.51168506984707,43.13851774775219,41.74711270086322,42.1174201965332,627294000,0.0,0.0,NVDA,-0.0396470724438807,-0.03964707244388077,-0.04045442920970373,43.973863792419436,44.7665950012207,33.9726202583313,44.58994165163969,44.56095880918099,46.66315361052204,0.028982842458702862,0.10656623063505521,-0.07758338817635235,43.973863792419436,47.553923241307366,40.39380434353151,0.023056421793762976
2023-10-19 04:00:00,42.731286777485096,43.216381906827145,41.8040157217801,42.02260971069336,501233000,0.0,0.0,NVDA,-0.0022510990796071,-0.0022510990796071884,-0.0022536366120134393,44.0279634475708,44.75762184143066,34.111316995620726,44.19496750687871,44.37293295003376,44.65028977987027,-0.17796544315504548,0.049659895877035086,-0.22762533903208057,44.0279634475708,47.44396882250045,40.611958072641144,0.02203101757579875
2023-10-20 04:00:00,41.81199826924351,42.39092011000652,41.00150997673177,41.3099365234375,477266000,0.0,0.0,NVDA,-0.0169592795916838,-0.016959279591683862,-0.01710473506597196,44.01683406829834,44.73770881652832,34.24428517341614,43.75111658634929,44.14604432584144,36.41677362650271,-0.39492773949214666,-0.039257631196801264,-0.3556701082953454,44.01683406829834,47.46833766232365,40.565330474273026,0.022180913951137596
2023-10-23 04:00:00,41.15223029521093,43.1674718539468,40.86875871685224,42.89497756958008,478530000,0.0,0.0,NVDA,0.0383694863642138,0.03836948636421389,0.037651681293458736,44.054413604736325,44.78009712219238,34.38759319782257,43.61940289146172,44.05337271426652,47.88611133800817,-0.433969822804805,-0.118200069518402,-0.315769753286403,44.054413604736325,47.4356833472832,40.67314386218945,0.02359447900173308
2023-10-24 04:00:00,42.99678817947999,43.615632642963874,42.61150915403504,43.58169555664063,401463000,0.0,0.0,NVDA,0.0160092865405192,0.016009286540519252,0.015882489410304564,44.141850280761716,44.77837242126465,34.53137138843536,43.61360176302771,44.018433665553495,48.54437889329527,-0.4048319025257854,-0.1755264361198787,-0.22930546640590668,44.141850280761716,47.36813675371468,40.91556380780875,0.023728961112110328
2023-10-25 04:00:00,43.3171950497614,43.56872855601065,41.47762806761296,41.701210021972656,398379000,0.0,0.0,NVDA,-0.0431485170700625,-0.04314851707006251,-0.0441070898232848,44.10746479034424,44.73530525207519,34.661910676956175,43.319387649019234,43.84678746973269,39.77219100610266,-0.5273998207134554,-0.24590111303859402,-0.28149870767486135,44.10746479034424,47.425761861405825,40.78916771928265,0.025635032299172845
2023-10-26 04:00:00,41.775064849583806,42.17731428874224,39.80573926150373,40.25090789794922,541001000,0.0,0.0,NVDA,-0.0347784182583493,-0.034778418258349375,-0.03539758561628752,43.969571876525876,44.67229431152344,34.78379656791687,42.84731384116231,43.58042601997096,31.383583295246183,-0.7331121788086463,-0.3433433261926045,-0.3897688526160418,43.969571876525876,47.68549229655407,40.253651456497686,0.026467454853990803
2023-10-27 04:00:00,41.0534152286562,41.12927392659706,39.94048973150051,40.42458724975586,416784000,0.0,0.0,NVDA,0.0043149176224044,0.004314917622404435,0.004305635058114362,43.81990146636963,44.615591506958005,34.906091890335084,42.474586673253626,43.34666018514021,33.293728486434944,-0.8720735118865832,-0.44908936333140026,-0.42298414855518296,43.81990146636963,47.856652674882795,39.78315025785646,0.026363665614592118
2023-10-30 04:00:00,41.01049469201982,41.68822738791205,40.405620307517786,41.084354400634766,388028000,0.0,0.0,NVDA,0.01632093722572,0.016320937225720034,0.016189182371910065,43.639188575744626,44.57298225402832,35.029141693115236,42.26070478515842,43.179081978880546,33.92275808699989,-0.9183771937221294,-0.5429469294095461,-0.3754302643125833,43.639188575744626,47.83093243375165,39.4474447177376,0.02565805726724856
2023-10-31 04:00:00,40.37468366362989,40.80288572703797,39.15695406100747,40.70406723022461,517969000,0.0,0.0,NVDA,-0.0092562527988581,-0.009256252798858111,-0.009299358108755875,43.502593421936034,44.449550018310546,35.148354349136355,42.02122208439937,42.99574755305419,28.1571869854412,-0.9745254686548179,-0.6292626372586005,-0.3452628313962174,43.502593421936034,47.89544356111167,39.1097432827604,0.025053500337974897
2023-11-01 04:00:00,40.80787045577885,42.30208459844571,40.79289899587781,42.24618911743164,437593000,0.0,0.0,NVDA,0.0378861866182733,0.037886186618273365,0.037186131928841876,43.41695346832275,44.3828897857666,35.271271505355834,42.05583239717357,42.94022470597103,34.802644795833416,-0.8843923087974659,-0.6802885715663737,-0.2041037372310922,43.41695346832275,47.83902609976232,38.99488083688318,0.026492207320683716
2023-11-02 04:00:00,43.24731404731201,43.802278424689874,42.81412412735016,43.42498397827149,409172000,0.0,0.0,NVDA,0.0279029868839331,0.027902986883933112,0.02752079184430171,43.357963180541994,44.3109016418457,35.40170405387878,42.26647110195786,42.97613280021551,43.43826371525491,-0.7096616982576478,-0.6861631969046285,-0.02349850135301934,43.357963180541994,47.744652679552296,38.97127368153169,0.027079325702497936
2023-11-03 04:00:00,43.93802957100558,45.22462694220357,43.64158173973637,44.92119598388672,424610000,0.0,0.0,NVDA,0.0344550963188354,0.034455096318835476,0.03387481109302945,43.32018356323242,44.2678995513916,35.54267088890076,42.674890314562305,43.12021155456152,46.542302080054945,-0.4453212399992168,-0.6379948055235461,0.19267356552432935,43.32018356323242,47.63521636415928,39.00515076230556,0.02767978615167916
2023-11-06 05:00:00,45.20067395834923,45.849465106470674,44.81539115087882,45.66580581665039,400733000,0.0,0.0,NVDA,0.0165759129171618,0.016575912917161872,0.016440031983646103,43.34403953552246,44.26264518737793,35.68200266838074,43.135031161037396,43.30877409249403,56.316607465948266,-0.173742931456637,-0.5451444307101643,0.3714014992535273,43.34403953552246,47.70757075190126,38.98050831914367,0.027820992722912944
2023-11-07 05:00:00,45.63386992886557,46.13193749816825,45.07391372597159,45.86943054199219,343165000,0.0,0.0,NVDA,0.0044590196472029,0.004459019647202966,0.00444910767329732,43.351875114440915,44.245155029296875,35.81559755325318,43.55570798887659,43.498452348012414,64.66875042690836,0.05725564086417734,-0.424664416395296,0.48192005725947334,43.351875114440915,47.73383938893543,38.9699108399464,0.027722102453932567
2023-11-08 05:00:00,46.01415398971753,46.77972783290373,45.8823998221808,46.48727416992188,346719000,0.0,0.0,NVDA,0.0134696162701228,0.013469616270122886,0.013379707447339148,43.34029674530029,44.20111747741699,35.951922483444214,44.006718170575866,43.71984655704275,66.76912046669875,0.2868716135331155,-0.2823572104096137,0.5692288239427292,43.34029674530029,47.68587489366582,38.99471859693477,0.027438296219068268
2023-11-09 05:00:00,47.3786111235174,48.14019083451283,46.662947187934414,46.86257553100586,540496000,0.0,0.0,NVDA,0.0080732064373609,0.00807320643736098,0.00804079244596759,43.340546417236325,44.155004806518555,36.08983455657959,44.44608084141125,43.95264129585483,71.39780134614699,0.49343954555642,-0.12719785921640697,0.6206374047728269,43.340546417236325,47.68697593175602,38.994116902716634,0.02748995777473159
2023-11-10 05:00:00,47.41155462234615,48.38174487246118,47.19495962235481,48.244998931884766,421245000,0.0,0.0,NVDA,0.0294995182235395,0.029499518223539578,0.029072779514290718,43.483979034423825,44.1347240447998,36.232269067764285,45.03052977840717,44.27059371333853,70.94405623646264,0.7599360650686435,0.050228925640603134,0.7097071394280404,43.483979034423825,48.279417635985766,38.688540432861885,0.027142545163764308
2023-11-13 05:00:00,48.230024106474055,49.02454332437156,48.00943495548385,48.52946472167969,384136000,0.0,0.0,NVDA,0.005896275180699,0.005896275180699018,0.005878960179531925,43.60999374389648,44.137019653320316,36.37331715583801,45.56882746198756,44.586065639882314,69.99919819903164,0.9827618221052461,0.23673550493353174,0.7460263171717143,43.60999374389648,48.800974558653294,38.41901292913967,0.02703775919817204
2023-11-14 05:00:00,49.58748734734276,49.74119990193618,48.94867974988804,49.56352996826172,416954000,0.0,0.0,NVDA,0.0213079878896764,0.021307987889676472,0.021084146867400216,43.89536075592041,44.15921798706054,36.525537204742434,46.18339707833743,44.954766701243756,84.11429229718063,1.2286303770936726,0.4351144793655599,0.7935158977281127,43.89536075592041,49.73082642754543,38.059895084295384,0.02461369419175841
2023-11-15 05:00:00,49.84201782618033,49.86696898933371,48.11024794590893,48.796966552734375,475497000,0.0,0.0,NVDA,-0.0154662796620461,-0.015466279662046167,-0.01558713025746626,44.22933807373047,44.19569000244141,36.67205360412598,46.585484689783115,45.23937409765047,89.41996313316052,1.3461105921326464,0.6173137019189772,0.7287968902136692,44.22933807373047,50.39177065734048,38.066905490120455,0.022755221631514118
2023-11-16 05:00:00,48.58835600584551,49.432781344923285,48.24000685120362,49.38786315917969,339756000,0.0,0.0,NVDA,0.0121092897405157,0.012109289740515727,0.012036558849100449,44.59760074615478,44.26034942626953,36.814510078430175,47.01661983892105,45.54666958368967,89.81209095785796,1.4699502552313817,0.7878410125814581,0.6821092426499236,44.59760074615478,51.076917896202104,38.11828359610746,0.022653224785716623
2023-11-17 05:00:00,49.43179205558742,49.62443351071689,48.915756337304906,49.20621490478516,325205000,0.0,0.0,NVDA,-0.0036779937979714,-0.0036779937979714017,-0.003684774247901321,44.99241466522217,44.334730834960936,36.952236824035644,47.35348061828476,45.817747014881924,87.67495761096802,1.5357336034028393,0.9374195307457345,0.5983140726571048,44.99241466522217,51.58946973036928,38.39535960007506,0.02205906213391386
2023-11-20 05:00:00,49.22017851068948,50.4538770689416,49.08942192234672,50.31513595581055,414120000,0.0,0.0,NVDA,0.0225361989978534,0.02253619899785342,0.022286010751056497,45.363422584533694,44.439156188964844,37.09854640007019,47.80911990098104,46.150886936432194,91.76004932672997,1.6582329645488443,1.0815822175063565,0.5766507470424878,45.363422584533694,52.29017584270506,38.43666932636233,0.021218263947598362
2023-11-21 05:00:00,50.03266588200401,50.4229366906256,49.13034978134325,49.85100555419922,565747000,0.0,0.0,NVDA,-0.0092244687964065,-0.009224468796406593,-0.00926727767148672,45.67688808441163,44.54044738769531,37.242590198516844,48.123256155322295,46.42496979700753,86.45820036422415,1.6982863583147676,1.2049230456680389,0.4933633126467287,45.67688808441163,52.827938255922696,38.52583791290056,0.021479615400800865
2023-11-22 05:00:00,49.759168450104845,50.24126692176278,47.60119189596065,48.625282287597656,899420000,0.0,0.0,NVDA,-0.0245877340481913,-0.024587734048191368,-0.024895060480959033,46.02309169769288,44.60494697570801,37.37509740829468,48.20049094490312,46.587955907421616,74.8190405169366,1.612535037481507,1.2864454440307327,0.3260895934507744,46.02309169769288,53.03275550257072,39.01342789281503,0.01951136253702524
2023-11-24 05:00:00,48.37974251431558,48.82990289515882,47.65609029290116,47.6870346069336,294645000,0.0,0.0,NVDA,-0.0192954701036947,-0.0192954701036947,-0.019484057550678544,46.3948980331421,44.64876518249512,37.502753715515134,48.12149766213858,46.669369144422504,63.94287683466503,1.4521285177160763,1.3195820587678013,0.132546458948275,46.3948980331421,52.88503448111664,39.904761585167556,0.017976032435212577
2023-11-27 05:00:00,47.7109937696309,48.43963402417859,47.56327053938668,48.15217208862305,395662000,0.0,0.0,NVDA,0.0097539611243055,0.009753961124305599,0.00970669832995278,46.78127727508546,44.735443649291994,37.63207718849182,48.12621680467465,46.77920639954847,62.89743881994808,1.347010405126177,1.3250677280394765,0.021942677086700613,46.78127727508546,52.666790456163596,40.89576409400732,0.017947879409608236
2023-11-28 05:00:00,48.14617697047183,48.23301675984303,47.38459731024166,47.73194885253906,401491000,0.0,0.0,NVDA,-0.0087269840145647,-0.008726984014564731,-0.008765287149615442,47.11365699768067,44.81240013122559,37.76464765548706,48.06556019665379,46.849779914584815,59.449044428205184,1.2157802820689767,1.3032102388453766,-0.08742995677639986,47.11365699768067,52.36072798579448,41.86658600956686,0.018276415621150663
2023-11-29 05:00:00,48.288914999950215,48.67120123627393,47.7708804254883,48.05035781860352,382005000,0.0,0.0,NVDA,0.006670772380322,0.006670772380322099,0.006648621233850198,47.48097152709961,44.90462791442871,37.89620097160339,48.06322136926144,46.93871161117879,58.178412024482995,1.1245097580826524,1.2674701426928319,-0.14296038461017946,47.48097152709961,51.782060727054436,43.17988232714479,0.017841222088502688
2023-11-30 05:00:00,47.934577593167546,48.02041980667685,46.33556313621097,46.68291473388672,526247000,0.0,0.0,NVDA,-0.0284585411388419,-0.028458541138841942,-0.028871335973646217,47.70280780792237,44.995079345703125,38.01501519203186,47.85086650228072,46.91976369434234,49.148389630594544,0.9311028079383732,1.2001966757419402,-0.26909386780356703,47.70280780792237,51.26050429839977,44.145111317444965,0.018249209368860386
2023-12-01 05:00:00,46.43837031596677,47.11211268040661,46.10099843511436,46.677921295166016,369317000,0.0,0.0,NVDA,-0.0001069650159842,-0.00010696501598428387,-0.00010697073714958612,47.8654546737671,45.109825439453125,38.13483713150024,47.67041339349384,46.90184944255151,41.45621957266122,0.7685639509423297,1.113870130782018,-0.34530617983968837,47.8654546737671,50.85114884851394,44.87976049902026,0.01747044348587278
2023-12-04 05:00:00,45.99120035967438,45.99120035967438,44.926185864437,45.425254821777344,437543000,0.0,0.0,NVDA,-0.026836380854826,-0.026836380854826092,-0.027203051483014613,47.890657615661624,45.187680053710935,38.25219728469849,47.32500438246053,46.792472063234904,34.691838958333946,0.5325323192256235,0.9976025684707392,-0.46507024924511575,47.890657615661624,50.77861695414264,45.002698277180606,0.01717650079777836
2023-12-05 05:00:00,45.38532137121095,46.51730799060107,45.19066769826612,46.48337173461914,371718000,0.004,0.0,NVDA,0.0232935823253659,0.023293582325365936,0.023026427543330896,47.93153591156006,45.27447975158692,38.377911233901976,47.19552243663878,46.7695757425967,34.846394847836166,0.4259466940420822,0.8832713935850078,-0.45732469954292565,47.93153591156006,50.707884734643535,45.15518708847659,0.017564617441283563
2023-12-06 05:00:00,47.13122440124437,47.30292009715476,45.33142214594344,45.42226028442383,380590000,0.0,0.0,NVDA,-0.0228277642218676,-0.022827764221867608,-0.023092352018009115,47.90917739868165,45.346265716552736,38.50197649002075,46.92271287475956,46.66977459754686,33.864920123366915,0.25293827721269935,0.7572047703105461,-0.5042664930978468,47.90917739868165,50.761608431884625,45.05674636547867,0.018327787403250213
2023-12-07 05:00:00,45.6189146142351,46.54626712955494,45.52308427817849,46.51332473754883,350823000,0.0,0.0,NVDA,0.0240204790843301,0.024020479084330137,0.02373652552312774,47.91047992706299,45.42875381469727,38.63100318908691,46.85973008441945,46.65818571902849,36.88364024618009,0.20154436539096565,0.64607268932663,-0.4445283239356643,47.91047992706299,50.760199589143625,45.06076026498235,0.018889145435589543
2023-12-08 05:00:00,46.5123243077979,47.65629078492983,46.467402174460815,47.42170715332031,359224000,0.0,0.0,NVDA,0.0195295094663094,0.01952950946630949,0.019341255651540466,47.93843650817871,45.51701263427734,38.75005404472351,46.946188095019586,46.714742862309365,42.36382809235266,0.23144523271022166,0.5631471980033483,-0.3317019652931267,47.93843650817871,50.755656078742845,45.12121693761458,0.019309570715577592
2023-12-11 05:00:00,47.40673880790064,47.44666494268496,45.74868658721169,46.54426956176758,509728000,0.0,0.0,NVDA,-0.0185028680792926,-0.01850286807929269,-0.018676187408752383,47.85340003967285,45.579538116455076,38.86660352706909,46.884354474519284,46.70211521041738,33.53777264403513,0.18223926410190217,0.48696561122305915,-0.304726347121157,47.85340003967285,50.733624663660684,44.97317541568501,0.01851773096630931
2023-12-12 05:00:00,45.96430321028968,47.581427820158346,45.96430321028968,47.57244491577149,372387000,0.0,0.0,NVDA,0.0220902672592047,0.02209026725920471,0.02184981200954687,47.80554904937744,45.63701477050781,38.987221279144286,46.990214542404246,46.76658407748065,40.51953213411516,0.22363046492359473,0.4342985819631663,-0.21066811703957156,47.80554904937744,50.670238761018574,44.940859337736306,0.019205405127289518
2023-12-13 05:00:00,47.54449647259797,48.507784486050255,47.52353382296874,48.00268173217773,447792000,0.0,0.0,NVDA,0.0090438239440495,0.009043823944049567,0.009003173474914344,47.72750663757324,45.72834899902344,39.111412057876585,47.14597872544633,46.85814686671747,47.22589452922758,0.2878318587288575,0.40500523731630456,-0.11717337858744703,47.72750663757324,50.473112733313144,44.98190054183334,0.018649441305169774
2023-12-14 05:00:00,48.30413587026834,48.58363781796952,47.33785498826681,48.26420593261719,391232000,0.0,0.0,NVDA,0.00544811645938,0.005448116459380037,0.005433329157218449,47.70086860656738,45.81445335388184,39.239494705200194,47.31801368039569,46.962299390117444,52.73672641924428,0.3557142902782431,0.3951470479086923,-0.03943275763044923,47.70086860656738,50.41291913729622,44.988818075838545,0.018405927596615707
2023-12-15 05:00:00,48.10848894942567,49.31634111544804,48.034618938742405,48.803253173828125,479948000,0.0,0.0,NVDA,0.0111686752282533,0.011168675228253377,0.011106766110472522,47.671638107299806,45.89842262268066,39.367199411392214,47.54651206400067,47.09866633705897,53.06569078225345,0.44784572694170066,0.40568678371529404,0.04215894322640662,47.671638107299806,50.31896043104978,45.02431578354983,0.018373488502942615
2023-12-18 05:00:00,49.3123545622575,50.343518919127504,49.062798119752,49.98815155029297,412587000,0.0,0.0,NVDA,0.0242790859093851,0.0242790859093851,0.02398903431710372,47.7107349395752,45.98464988708496,39.49795498847961,47.92214890804564,47.31270227878001,59.909963345953464,0.6094466292656335,0.446438752825362,0.16300787644027154,47.7107349395752,50.47403715540233,44.947432723748065,0.019160371758228253
2023-12-19 05:00:00,49.33630266590499,49.61181391094036,48.80824198487287,49.51598358154297,464444000,0.0,0.0,NVDA,-0.0094455976887833,-0.009445597688783391,-0.009490490261731745,47.670777320861816,46.07119583129883,39.62802598953247,48.167354242429845,47.47590830120689,56.35170321631381,0.6914459412229519,0.49544019050488,0.1960057507180719,47.670777320861816,50.29512973927191,45.046424902451726,0.01859130333028226
2023-12-20 05:00:00,49.5668939044448,49.91028529819524,48.012657344636494,48.025634765625,397894000,0.0,0.0,NVDA,-0.0300983381146748,-0.030098338114674883,-0.030560592123622197,47.579508781433105,46.11745414733887,39.75195260047913,48.145551245998334,47.516628780052685,55.75771990457509,0.6289224659456494,0.5221366455930339,0.10678582035261552,47.579508781433105,50.00395669067342,45.15506087219279,0.019654365739408448
2023-12-21 05:00:00,48.72439292790381,49.007889407965415,48.333086371904265,48.903076171875,300425000,0.0,0.0,NVDA,0.0182702719189886,0.018270271918988668,0.018105375935482587,47.59339847564697,46.16113883972168,39.87581055641174,48.26209354228705,47.61932858685434,58.877453276681855,0.6427649554327104,0.5462623075609692,0.09650264787174123,47.59339847564697,50.04609114614874,45.1407058051452,0.019359407549876174
2023-12-22 05:00:00,49.10771267233565,49.29537882848635,48.38100372795406,48.74336242675781,252507000,0.0,0.0,NVDA,-0.0032659243061899,-0.0032659243061899934,-0.003271269077227984,47.64621486663818,46.19885444641113,40.00258728981018,48.3361349091287,47.702590352773115,64.50264102119486,0.6335445563555879,0.563718757319893,0.06982579903569497,47.64621486663818,50.15231014295142,45.14011959032494,0.01882270678815338
